timestamp_ms,ax,ay,az,gx,gy,gz
18136,0.0043,0.0121,0.9999,-0.0373,-0.0012,0.0544
18146,0.0050,0.0141,1.0021,-0.0220,0.0293,0.0392
18156,0.0070,0.0202,0.9999,0.0696,0.0293,0.0392
18166,0.0065,0.0165,1.0026,0.0085,0.0293,-0.0372
18176,0.0075,0.0153,0.9999,0.0085,0.0598,0.0392
18186,0.0043,0.0126,1.0014,0.0696,0.0446,-0.0219
18196,0.0092,0.0187,1.0023,0.0696,0.0293,0.0239
18206,0.0065,0.0134,1.0052,0.1460,0.0140,0.0239
18216,0.0065,0.0126,1.0011,0.0238,0.0598,0.0697
18226,0.0045,0.0153,0.9999,0.0544,0.1056,-0.0524
18236,0.0065,0.0138,0.9989,0.0085,0.0598,-0.0219
18246,0.0070,0.0151,0.9953,-0.0678,0.0446,0.0850
18256,0.0067,0.0141,0.9931,-0.0067,0.0140,0.1155
18266,0.0065,0.0151,0.9999,-0.0983,-0.0470,0.0239
18276,0.0048,0.0116,1.0016,-0.0831,0.0751,-0.0524
18286,0.0055,0.0165,0.9985,0.0238,0.1209,-0.0219
18296,0.0080,0.0141,1.0018,-0.0220,0.1362,-0.0219
18306,0.0102,0.0182,0.9968,0.0085,0.0446,-0.0219
18316,0.0038,0.0121,1.0018,-0.0983,0.0598,-0.0066
18326,0.0035,0.0119,1.0040,0.0544,0.0140,-0.0066
18336,0.0067,0.0126,1.0004,0.0544,-0.0012,-0.0524
18346,0.0057,0.0136,0.9987,-0.0067,-0.0012,-0.0677
18356,0.0060,0.0136,0.9973,0.0085,0.0140,-0.0830
18366,0.0045,0.0165,1.0006,-0.0525,0.0751,-0.0372
18376,0.0045,0.0158,0.9997,-0.0831,-0.0165,0.0544
18386,0.0099,0.0143,0.9994,-0.0220,-0.0470,-0.0524
18396,0.0080,0.0131,1.0009,0.1002,-0.0012,0.0544
18406,0.0053,0.0146,1.0026,0.0696,0.0293,0.0697
18416,0.0033,0.0190,1.0033,0.0085,0.0598,0.0086
18426,0.0062,0.0148,0.9965,-0.0220,-0.0165,-0.0219
18436,0.0055,0.0153,1.0031,-0.0067,0.0140,-0.0066
18446,0.0067,0.0134,1.0011,-0.0831,0.0751,-0.0372
18456,0.0072,0.0175,1.0009,-0.0983,0.0293,-0.0066
18466,0.0026,0.0163,1.0081,-0.0525,0.0598,-0.0219
18476,0.0043,0.0136,0.9999,0.0544,0.0293,-0.0219
18486,0.0057,0.0168,1.0006,0.0849,0.0751,0.0392
18496,0.0055,0.0155,0.9965,0.0696,-0.0012,0.0697
18506,0.0048,0.0163,1.0050,-0.0220,0.0293,0.0239
18516,0.0070,0.0163,1.0004,-0.0373,-0.0012,-0.0982
18526,0.0057,0.0177,1.0002,0.0391,0.0140,-0.0372
18536,0.0055,0.0155,0.9934,-0.0067,0.0140,-0.0066
18546,0.0060,0.0131,0.9965,-0.0220,0.0598,-0.0372
18556,0.0072,0.0160,0.9970,-0.0220,0.0598,0.0544
18566,0.0072,0.0104,1.0011,0.0085,-0.0318,0.0086
18576,0.0055,0.0143,0.9987,-0.0373,0.0598,0.0086
18586,0.0030,0.0126,0.9985,0.0391,-0.0165,0.0544
18596,0.0067,0.0134,0.9956,-0.0220,-0.0165,-0.0372
18606,0.0057,0.0153,1.0035,-0.0067,0.0293,-0.0524
18616,0.0018,0.0131,1.0021,0.0849,0.1056,-0.0982
18626,0.0084,0.0138,0.9982,0.0085,0.0446,-0.0982
18636,0.0075,0.0146,0.9951,-0.0373,-0.0318,-0.0372
18646,0.0109,0.0138,0.9997,0.0391,-0.0776,0.0392
18656,0.0094,0.0197,1.0023,0.0085,-0.0470,0.0544
18666,0.0035,0.0153,0.9980,0.0849,-0.0012,0.0239
18676,0.0048,0.0143,0.9994,0.0544,-0.0623,0.0392
18686,0.0082,0.0153,0.9970,0.0696,-0.0012,-0.0066
18696,0.0026,0.0170,0.9968,0.0544,0.0446,0.0086
18706,0.0055,0.0138,1.0038,-0.0220,-0.0165,-0.0066
18716,0.0062,0.0177,0.9992,0.0085,0.0140,0.0239
18726,0.0072,0.0155,0.9997,-0.0678,-0.0012,0.0239
18736,0.0082,0.0185,0.9953,-0.0067,-0.0470,0.0239
18746,0.0060,0.0168,1.0052,-0.0220,0.0140,-0.0219
18756,0.0030,0.0165,1.0009,-0.0831,-0.0165,-0.0219
18766,0.0072,0.0185,1.0018,-0.0067,0.0446,-0.0219
18776,0.0028,0.0116,0.9989,-0.0220,-0.0012,0.0086
18786,0.0055,0.0163,0.9999,-0.0678,-0.0012,0.0544
18796,0.0067,0.0099,0.9987,-0.0220,0.0598,0.0544
18806,0.0082,0.0104,0.9994,-0.0067,0.0140,0.0392
18816,0.0048,0.0163,0.9963,0.0085,-0.0012,-0.0372
18826,0.0043,0.0129,0.9977,0.0696,0.0140,-0.0066
18836,0.0070,0.0168,0.9948,0.0696,0.0293,0.0850
18846,0.0050,0.0136,0.9973,0.0085,-0.0318,0.0086
18856,0.0065,0.0116,0.9975,0.0696,-0.0012,-0.0372
18866,0.0075,0.0155,1.0014,0.0391,-0.0012,-0.0677
18876,0.0038,0.0170,0.9946,0.0238,0.0751,0.0392
18886,0.0030,0.0173,0.9985,0.0085,-0.0928,0.0392
18896,0.0040,0.0165,1.0018,0.0391,-0.0165,0.0239
18906,0.0060,0.0151,1.0098,0.0391,0.0446,0.0239
18916,0.0053,0.0168,0.9989,-0.0373,0.0293,-0.0219
18926,0.0038,0.0165,1.0014,-0.0373,-0.0318,0.0086
18936,0.0080,0.0109,1.0043,-0.0067,-0.0318,0.0392
18946,0.0070,0.0185,1.0031,-0.0067,0.0293,0.0239
18956,0.0072,0.0175,1.0021,-0.0525,0.0904,-0.0066
18966,0.0055,0.0146,0.9985,-0.0678,0.0140,0.0239
18976,0.0043,0.0148,0.9987,-0.0525,0.0751,-0.0219
18986,0.0070,0.0168,1.0018,-0.0220,0.0140,-0.0066
18996,0.0013,0.0168,1.0023,0.0085,0.0751,-0.0066
19006,0.0060,0.0187,1.0004,-0.0220,0.0598,0.0544
19016,0.0043,0.0148,0.9968,-0.0067,0.0598,0.0239
19026,0.0089,0.0124,0.9965,0.0391,0.0293,-0.0066
19036,0.0016,0.0131,0.9994,-0.0220,-0.0012,0.0697
19046,0.0053,0.0153,1.0033,0.0391,0.0140,-0.0524
19056,0.0055,0.0165,0.9953,-0.0373,0.0446,-0.0066
19066,0.0077,0.0121,1.0031,0.0085,-0.0623,0.0239
19076,0.0021,0.0124,1.0038,0.0085,-0.0470,0.0239
19086,0.0035,0.0168,0.9973,-0.0220,-0.0012,-0.0372
19096,0.0048,0.0155,0.9999,-0.0373,-0.0165,0.0697
19106,0.0082,0.0143,1.0033,0.0085,-0.0928,0.0697
19116,0.0040,0.0141,0.9994,0.0391,0.0140,-0.0219
19126,0.0045,0.0148,1.0035,0.0544,0.0293,-0.0219
