timestamp_ms,ax,ay,az,gx,gy,gz
17246,0.0033,0.0153,0.9989,-0.0702,0.0213,-0.0615
17256,0.0067,0.0124,0.9994,-0.0397,-0.0398,-0.1225
17266,0.0070,0.0143,1.0009,-0.0550,0.0671,-0.1225
17276,0.0075,0.0175,0.9985,-0.0550,0.0060,-0.0920
17286,0.0006,0.0104,0.9999,-0.0397,-0.0092,-0.0309
17296,0.0057,0.0126,0.9992,-0.0244,-0.0245,0.0302
17306,0.0048,0.0121,0.9999,-0.0397,0.0671,0.0760
17316,0.0062,0.0099,0.9977,-0.0244,0.0671,0.1218
17326,0.0062,0.0097,0.9992,0.0061,0.0824,0.0302
17336,0.0067,0.0173,1.0057,-0.0092,0.0824,0.1065
17346,0.0075,0.0190,0.9992,-0.0244,0.0976,-0.0156
17356,0.0124,0.0187,1.0018,-0.0397,-0.0398,-0.0462
17366,0.0114,0.0195,0.9989,-0.0397,0.0671,-0.0309
17376,0.0030,0.0143,1.0026,-0.0244,0.1434,-0.0309
17386,0.0070,0.0153,0.9982,0.0214,0.1129,-0.0156
17396,0.0065,0.0143,0.9992,-0.0244,0.0824,0.0149
17406,0.0077,0.0109,1.0006,0.0214,0.0671,-0.0462
17416,0.0028,0.0121,1.0055,-0.0550,-0.0245,-0.0767
17426,0.0082,0.0151,1.0028,0.0061,-0.0245,-0.0156
17436,0.0077,0.0168,1.0009,-0.0397,-0.0856,-0.0615
17446,0.0011,0.0136,1.0026,0.0214,-0.1314,-0.0462
17456,0.0055,0.0131,1.0018,-0.0855,-0.0703,0.0302
17466,0.0035,0.0129,1.0014,-0.0244,-0.0550,-0.0309
17476,0.0080,0.0121,0.9992,0.0061,-0.0703,-0.0920
17486,0.0173,0.0207,0.9973,-0.0550,-0.0856,-0.1836
17496,-0.0055,0.0219,0.9888,-0.0702,-0.1924,-0.6111
17506,-0.0131,0.0312,0.9917,-0.1618,-0.7726,-0.6874
17516,-0.0043,0.0175,0.9958,-0.2992,-0.9558,-0.7943
17526,-0.0126,0.0180,1.0031,-0.2840,-0.7268,-0.6416
17536,0.0967,0.0319,1.0197,0.3878,0.6778,-0.8095
17546,-0.0514,0.0473,1.0120,0.9832,3.3801,-2.3668
17556,-0.0423,0.0219,1.0202,0.6473,2.6778,-2.9011
17566,-0.0342,0.0204,1.0006,0.4641,2.0518,-2.8706
17576,-0.0320,0.0192,0.9989,0.3115,1.7770,-2.7637
17586,-0.0318,0.0195,0.9902,0.2656,2.0366,-2.7179
17596,-0.0301,0.0341,1.0014,0.2809,2.0518,-2.8706
17606,-0.0288,0.0287,0.9960,0.2351,2.3877,-3.3592
17616,-0.0673,0.0177,0.9910,0.1130,2.6015,-3.7408
17626,-0.0732,0.0060,0.9989,-0.0092,1.9450,-3.4355
17636,-0.0512,-0.0037,0.9946,0.0519,0.7999,-2.5958
17646,-0.0504,0.0031,1.0060,0.0366,0.7541,-1.6798
17656,-0.0512,0.0224,0.9963,0.1130,1.0595,-0.8859
17666,-0.0566,0.0187,1.0074,0.0061,0.3572,-0.6416
17676,-0.0271,0.0243,0.9919,0.0977,0.4488,-0.0309
17686,-0.0632,0.0256,0.9970,-0.0092,0.1434,-0.0462
17696,0.0180,0.0199,1.0002,0.0061,-0.4367,0.0607
17706,0.0045,0.0256,1.0018,0.0824,-0.3909,-0.1683
17716,-0.0060,0.0168,0.9994,0.0061,0.2198,-0.8401
17726,-0.0394,0.0077,1.0050,0.0061,0.7999,-1.1607
17736,-0.0418,0.0107,0.9934,-0.0244,0.5556,-1.5576
17746,-0.0200,0.0131,0.9818,0.0366,0.3724,-1.8172
17756,0.0239,0.0143,1.0098,-0.1618,-0.7268,-2.3363
17766,0.0168,0.0087,0.9837,-0.0855,-0.2840,-2.9317
17776,0.0192,0.0036,0.9873,-0.1313,-0.1008,-2.7790
17786,0.0484,0.0146,1.0045,-0.0855,0.1282,-2.7027
17796,-0.0158,0.0075,1.0002,-0.0702,1.1053,-3.4355
17806,0.0028,0.0109,1.0023,-0.1313,1.0137,-3.6798
17816,0.0126,0.0011,0.9910,-0.2229,0.8610,-3.6034
17826,-0.0139,0.0024,1.0060,-0.1924,0.4335,-3.2981
17836,0.0011,-0.0028,1.0038,-0.2840,0.6625,-3.0080
17846,-0.0068,-0.0020,1.0014,-0.2687,0.3724,-3.0080
17856,-0.0065,0.0002,0.9953,-0.1924,-0.2535,-2.5195
17866,-0.0328,0.0129,0.9885,-0.2687,-0.3298,-2.3668
17876,-0.0259,0.0014,0.9975,-0.2229,-0.6810,-1.9546
17886,-0.0026,0.0085,0.9997,-0.1924,-0.4520,-1.2981
17896,0.0506,0.0234,1.0093,-0.1160,-0.0856,-1.1454
17906,0.0435,0.0136,0.9992,-0.0702,0.5404,-1.5118
17916,0.0055,0.0058,1.0064,-0.1313,1.1358,-1.7256
17926,-0.0136,0.0065,0.9919,-0.0855,0.9831,-1.6950
17936,0.0315,0.0246,1.0045,-0.1924,0.0976,-1.3592
17946,0.0879,0.0246,0.9883,-0.1160,-0.6810,-1.3897
17956,0.0300,0.0234,1.0009,-0.0397,-0.7268,-2.0462
17966,0.0354,0.0104,0.9844,-0.1924,-0.3756,-2.2294
17976,0.0710,0.0268,0.9970,-0.1771,-0.5589,-2.0156
