timestamp_ms,ax,ay,az,gx,gy,gz
22626,0.0028,0.0148,1.0043,-0.0220,-0.0012,0.0239
22636,0.0077,0.0129,0.9975,0.0085,0.0140,-0.0219
22646,0.0030,0.0175,0.9987,0.0238,-0.0318,-0.0372
22656,0.0050,0.0148,1.0028,0.0391,-0.0776,-0.0524
22666,0.0021,0.0182,0.9953,-0.0373,-0.0012,-0.0219
22676,0.0048,0.0153,1.0014,0.0238,-0.0165,0.0392
22686,0.0075,0.0170,0.9977,-0.0220,-0.0165,0.0239
22696,0.0094,0.0158,1.0006,-0.0525,-0.0623,-0.0066
22706,0.0057,0.0168,1.0016,-0.0525,-0.0012,-0.0219
22716,0.0077,0.0177,1.0026,-0.0525,-0.0165,-0.0219
22726,0.0072,0.0141,0.9951,-0.0831,-0.0165,-0.0066
22736,0.0082,0.0129,1.0035,-0.0220,-0.0165,0.0086
22746,0.0053,0.0163,0.9982,-0.0067,-0.0623,-0.0066
22756,0.0038,0.0163,0.9973,-0.0067,0.0140,-0.0830
22766,0.0075,0.0124,1.0026,0.0238,0.0140,-0.0066
22776,0.0084,0.0182,0.9975,0.0085,0.0446,0.0697
22786,0.0030,0.0158,0.9994,0.0085,-0.0318,0.0392
22796,0.0057,0.0165,0.9951,-0.0067,0.0140,0.0086
22806,0.0013,0.0177,0.9985,-0.0220,0.0140,0.0544
22816,0.0062,0.0146,0.9980,-0.0678,0.0446,-0.0219
22826,0.0040,0.0170,0.9965,-0.0983,0.0446,-0.0677
22836,0.0089,0.0136,0.9960,-0.0220,0.0293,-0.1135
22846,0.0048,0.0151,1.0006,0.0238,0.0751,-0.0982
22856,0.0060,0.0138,0.9970,-0.0067,0.0446,-0.0677
22866,0.0053,0.0182,0.9982,-0.0525,0.0293,-0.0372
22876,0.0062,0.0136,1.0043,-0.0220,0.0140,0.0239
22886,0.0075,0.0146,1.0028,-0.0525,0.0140,-0.0677
22896,0.0035,0.0143,0.9997,-0.0220,0.0140,0.0239
22906,0.0030,0.0170,0.9982,-0.0067,-0.0012,0.0697
22916,0.0040,0.0163,1.0011,0.0085,-0.0928,0.0544
22926,0.0050,0.0173,1.0064,-0.0220,-0.0623,0.0239
22936,0.0062,0.0094,0.9994,-0.0220,0.0904,0.0392
22946,0.0048,0.0112,0.9970,-0.0067,0.0140,0.0086
22956,0.0043,0.0170,0.9963,-0.0067,-0.0623,0.0392
22966,0.0043,0.0155,0.9989,-0.0067,-0.0318,0.0544
22976,0.0070,0.0170,1.0016,0.0544,-0.0012,-0.0830
22986,0.0045,0.0160,1.0016,0.0544,-0.0470,0.0086
22996,0.0016,0.0173,1.0033,0.0544,-0.0318,0.0544
23006,0.0060,0.0182,0.9987,0.0085,-0.0165,-0.0219
23016,0.0053,0.0170,1.0048,0.0085,-0.0012,0.0239
23026,0.0055,0.0146,1.0043,-0.0678,-0.0012,-0.0524
23036,0.0077,0.0151,1.0031,-0.0067,-0.0318,0.0086
23046,0.0057,0.0163,1.0021,-0.0373,-0.0470,0.0086
23056,0.0033,0.0129,1.0004,-0.0373,-0.0012,0.0239
23066,0.0065,0.0146,1.0057,-0.0373,-0.0165,-0.0066
23076,0.0045,0.0155,1.0035,0.0849,0.0293,0.0392
23086,0.0013,0.0134,0.9977,0.0391,-0.0318,0.0544
23096,0.0062,0.0148,0.9999,-0.0220,0.0140,-0.0524
23106,0.0050,0.0146,0.9992,-0.0373,0.0598,0.0086
23116,0.0060,0.0143,1.0033,-0.0220,0.0293,0.0392
23126,0.0050,0.0138,1.0006,-0.0220,0.0293,-0.0524
23136,0.0016,0.0146,0.9982,-0.0220,-0.0318,-0.0066
23146,0.0062,0.0173,0.9968,-0.1289,0.0598,-0.0219
23156,0.0070,0.0126,1.0045,-0.1136,0.0446,-0.0066
23166,0.0075,0.0134,0.9941,-0.0678,0.0140,0.0392
