timestamp_ms,ax,ay,az,gx,gy,gz
48146,0.0104,0.0143,0.9987,0.0117,-0.0549,-0.0256
48156,0.0099,0.0160,0.9982,0.0269,-0.0702,-0.0256
48166,0.0104,0.0141,1.0021,-0.0036,-0.0091,0.0202
48176,0.0077,0.0116,0.9960,0.1185,-0.0396,0.0812
48186,0.0038,0.0099,1.0009,0.0575,0.0062,0.0202
48196,0.0065,0.0138,1.0026,0.0117,0.0673,-0.0256
48206,0.0107,0.0158,0.9968,-0.0036,0.1436,-0.1020
48216,0.0048,0.0199,0.9939,-0.0036,0.2047,-0.1173
48226,0.0080,0.0177,0.9977,0.0422,0.2047,0.0507
48236,0.0023,0.0204,1.0026,0.1796,0.2963,-0.0256
48246,0.0070,0.0160,0.9973,0.0727,0.2505,0.0049
48256,0.0048,0.0175,1.0035,0.0269,0.1283,0.0965
48266,0.0072,0.0175,0.9987,0.0727,0.1894,0.1576
48276,0.0077,0.0143,0.9968,0.1338,0.1436,0.0812
48286,0.0084,0.0168,1.0045,0.0880,0.1589,0.1423
48296,0.0129,0.0180,0.9999,0.1033,0.1589,-0.0104
48306,0.0124,0.0197,0.9987,0.1185,0.1131,-0.0562
48316,0.0389,0.0202,1.0038,0.0117,-0.3755,-0.2089
48326,-0.0097,0.0153,0.9975,0.1185,0.0215,-0.2852
48336,0.0094,0.0131,0.9900,0.0575,-0.2686,-0.1325
48346,0.0082,0.0151,1.0048,-0.0036,-0.3450,-0.1631
48356,0.0067,0.0160,0.9944,0.0269,-0.1312,-0.1478
48366,-0.0014,0.0165,1.0014,0.0575,-0.1770,-0.2089
48376,0.0109,0.0212,0.9956,0.0575,-0.1923,-0.2089
48386,0.0075,0.0155,1.0045,0.0422,-0.1923,-0.1631
48396,0.0008,0.0253,0.9973,0.0727,-0.0549,-0.2089
48406,0.0004,0.0224,0.9994,0.0269,-0.1923,-0.1325
48416,0.0129,0.0134,0.9953,-0.1105,-0.4518,0.0049
48426,0.0477,0.0182,0.9844,-0.1257,-0.7419,-0.0409
48436,0.0604,-0.0047,1.0355,-0.2173,-0.4976,-0.3157
48446,0.0300,0.0195,0.9946,0.4392,1.2734,-0.1631
48456,0.0340,0.0256,0.9890,0.6224,1.1207,-0.1631
48466,0.0653,0.0151,1.0106,0.0575,-0.0854,-0.1478
48476,0.0972,0.0116,0.9922,-0.1715,-0.7266,-0.1173
48486,0.0607,0.0094,1.0084,-0.0952,-0.3908,-0.2089
48496,0.0744,-0.0037,1.0164,0.1796,0.5405,0.0812
48506,0.0484,0.0153,0.9941,0.7140,1.9146,0.1118
48516,0.0379,0.0241,0.9709,0.6834,1.9909,0.1423
48526,0.0663,0.0199,0.9922,0.2254,0.0367,-0.0867
48536,0.0879,0.0063,1.0316,-0.1105,-0.5587,-0.3157
48546,0.0791,0.0153,1.0002,0.2102,0.4489,-0.2394
48556,0.0786,0.0270,0.9832,0.4697,1.0138,-0.0409
48566,0.0663,0.0165,0.9827,0.3323,0.7848,-0.0562
48576,0.0629,0.0153,0.9941,0.1644,0.4489,0.1118
48586,0.0555,0.0070,1.0156,0.0117,0.2047,0.3255
48596,0.0560,0.0229,0.9823,0.1796,0.2810,0.4018
48606,0.0477,0.0119,0.9726,0.1644,0.7848,0.4324
48616,0.0565,0.0114,0.9989,0.1796,0.6779,0.4629
48626,0.0384,0.0048,1.0018,0.1185,0.8611,0.3255
48636,0.0460,0.0126,0.9960,0.0575,0.2810,0.1118
48646,0.0457,0.0170,1.0014,0.1033,0.2047,-0.0104
48656,0.0082,0.0087,1.0052,-0.0494,0.0520,-0.3768
48666,0.0205,0.0143,1.0118,0.0117,0.1436,-0.3463
48676,-0.0041,0.0141,0.9810,0.3018,1.0749,-0.1173
48686,-0.0256,0.0202,0.9890,0.3934,0.6169,0.2034
48696,-0.0031,0.0160,1.0251,0.3018,0.0825,0.4934
48706,-0.0217,0.0299,0.9786,0.4544,0.8764,0.5392
48716,-0.0453,0.0312,1.0028,0.4086,0.3115,0.5698
48726,-0.0188,0.0263,1.0052,0.3628,-0.0396,0.7224
48736,0.0352,0.0265,1.0077,0.1491,0.0673,0.8598
48746,-0.0026,0.0273,0.9936,0.0727,0.5863,0.2186
48756,-0.0104,0.0104,1.0002,0.1338,0.7085,0.1576
48766,-0.0237,0.0165,0.9864,0.1796,0.5253,0.1423
48776,0.0308,0.0134,1.0328,-0.0036,0.5253,0.1118
48786,-0.0570,0.0287,0.9973,0.2102,1.7161,-0.3768
48796,-0.0666,0.0236,0.9714,0.0269,1.7008,-0.5447
48806,-0.0163,0.0053,1.0103,-0.2784,-0.0702,-0.3615
48816,-0.0269,0.0380,0.9837,-0.1715,-0.2686,0.2492
48826,-0.0512,0.0204,0.9895,-0.0494,0.3726,0.7377
48836,-0.0274,0.0153,1.0135,-0.1563,0.5558,0.9973
48846,-0.0784,0.0378,1.0125,-0.2479,0.1283,0.7682
48856,-0.0129,0.0234,1.0130,-0.1410,0.0520,1.1041
48866,-0.0487,0.0148,0.9820,0.0880,1.0444,1.3484
48876,-0.0516,0.0155,1.0173,0.0269,0.6474,1.3331
48886,-0.0171,0.0260,0.9992,0.2560,0.3879,1.3026
48896,-0.0617,0.0151,1.0072,0.1644,0.7390,1.1957
48906,-0.0411,0.0138,1.0079,0.0880,1.0749,1.1957
48916,-0.0654,0.0243,0.9931,0.0727,1.1360,0.8904
48926,-0.1076,0.0229,1.0069,0.0727,1.3039,0.8293
48936,-0.1088,0.0160,1.0079,-0.0189,0.9222,0.6461
48946,-0.0995,0.0121,1.0137,-0.1410,0.2505,0.6766
48956,-0.0926,0.0070,1.0122,-0.1257,0.0673,0.4782
48966,-0.0499,0.0121,0.9951,-0.0799,0.0215,0.3866
48976,0.0077,0.0153,1.0086,-0.0799,0.0062,0.0354
48986,0.0013,0.0146,1.0016,-0.0799,0.5253,-0.0256
48996,-0.0220,0.0068,1.0033,-0.2021,1.0596,-0.1020
49006,-0.0100,0.0119,0.9960,-0.0952,0.8764,-0.1936
49016,-0.0144,0.0151,1.0081,0.0117,0.8459,-0.1783
49026,-0.0171,0.0163,1.0084,-0.0494,0.8917,-0.1478
49036,-0.0031,0.0119,1.0052,-0.0189,1.3955,-0.2699
49046,0.0013,0.0121,1.0004,-0.0341,1.9451,-0.3157
49056,-0.0046,0.0153,1.0067,0.1033,2.1283,-0.2852
49066,0.0026,0.0173,0.9973,0.2865,2.1131,-0.4073
49076,-0.0063,0.0207,1.0004,0.1796,1.7772,-0.7737
49086,-0.0666,0.0324,1.0077,0.1033,1.1818,-0.9722
49096,-0.0833,0.0256,0.9946,0.1644,0.6321,-0.3921
49106,-0.0933,0.0273,1.0062,0.2254,-0.2839,-0.8195
49116,-0.0492,0.0168,1.0091,0.1338,-1.0167,-0.3157
49126,-0.0497,-0.0010,1.0040,0.0269,-1.4289,0.0660
49136,-0.0153,0.0048,0.9934,0.0727,-1.6274,0.0354
