timestamp_ms,ax,ay,az,gx,gy,gz
35666,0.0026,0.0151,1.0050,0.0061,0.0824,0.0302
35676,0.0045,0.0158,1.0055,-0.0244,0.1129,0.0607
35686,0.0040,0.0131,0.9994,-0.0092,0.0366,0.0454
35696,0.0038,0.0134,1.0031,0.0366,0.0518,-0.0004
35706,0.0060,0.0190,1.0040,-0.0855,0.0824,-0.0156
35716,0.0062,0.0192,1.0038,-0.0397,-0.0092,-0.0156
35726,0.0060,0.0160,0.9992,0.0061,0.0518,-0.0309
35736,0.0065,0.0151,0.9956,0.0366,-0.0550,-0.0004
35746,0.0075,0.0116,0.9997,-0.0092,-0.0245,0.0302
35756,0.0050,0.0112,1.0014,0.0214,-0.0550,0.0607
35766,0.0060,0.0153,1.0018,-0.0550,-0.0092,0.0302
35776,0.0033,0.0131,0.9992,-0.0550,-0.0550,-0.0462
35786,0.0048,0.0131,0.9997,-0.0550,-0.1008,0.0149
35796,0.0062,0.0163,1.0009,-0.1008,-0.1619,-0.0615
35806,0.0045,0.0209,1.0021,-0.1160,-0.1161,-0.0615
35816,0.0040,0.0204,0.9985,-0.1313,-0.1466,-0.0767
35826,0.0038,0.0158,0.9963,-0.0702,-0.1466,-0.0615
35836,0.0033,0.0129,1.0026,-0.0397,0.0060,-0.0462
35846,-0.0001,0.0141,0.9997,-0.0397,0.0976,-0.1073
35856,0.0040,0.0146,1.0011,-0.0550,-0.0092,-0.0920
35866,0.0094,0.0141,0.9989,-0.0397,-0.0550,-0.1073
35876,0.0072,0.0175,1.0018,-0.1466,-0.1008,-0.2141
35886,0.0087,0.0168,0.9960,-0.1466,-0.0398,-0.1378
35896,0.0045,0.0148,0.9958,-0.0397,0.0671,-0.1225
35906,0.0065,0.0141,0.9977,-0.0550,0.1282,-0.1531
35916,0.0055,0.0092,1.0006,0.0366,0.2045,-0.1683
35926,0.0057,0.0182,0.9973,0.0672,0.2961,-0.1683
35936,0.0035,0.0195,1.0014,0.0214,0.3114,-0.2294
35946,0.0082,0.0124,1.0009,0.1130,0.4335,-0.2599
35956,0.0035,0.0160,0.9873,0.0519,0.5098,-0.4889
35966,-0.0401,-0.0023,0.9849,0.0824,1.1205,-0.2294
35976,-0.0413,0.0212,0.9975,0.5863,1.2274,-0.2294
35986,-0.0737,-0.0008,1.0159,0.1435,0.2808,-0.6416
35996,-0.0865,0.0256,0.9973,0.0214,-0.9405,-0.8859
36006,-0.0293,0.0287,0.9927,-0.2076,-2.0092,-0.7790
36016,-0.0149,0.0055,0.9987,-0.4061,-1.6886,-0.6721
36026,-0.0703,0.0243,1.0050,-0.3145,-0.6963,-0.9469
36036,-0.0933,0.0138,1.0115,-0.4214,-0.5894,-1.1760
36046,0.0035,0.0734,1.0263,-0.4366,-0.3756,-1.8172
36056,-0.0602,0.0524,0.9958,-0.1160,0.9984,-3.7561
36066,-0.0813,0.0265,0.9953,-0.2229,0.6015,-5.1912
36076,-0.0558,0.0134,1.0064,-0.3450,0.0518,-5.8935
36086,-0.0460,0.0055,1.0089,-0.3756,-0.2077,-5.7256
36096,-0.0516,0.0031,0.9989,-0.2382,0.2198,-5.4050
36106,-0.0166,0.0063,1.0050,-0.2534,0.0671,-5.2676
36116,-0.0531,-0.0098,1.0101,-0.2687,0.3114,-4.5653
36126,0.0038,0.0141,1.0067,0.0672,0.9679,-4.2752
36136,0.0386,0.0121,1.0040,-0.0550,1.0900,-3.9698
36146,-0.0369,0.0014,1.0079,0.0672,1.5175,-4.0462
36156,-0.0050,0.0343,1.0002,0.1893,1.7160,-3.7256
36166,-0.0347,0.0077,0.9948,0.1130,1.5785,-3.8935
36176,0.0202,-0.0101,1.0093,0.0061,0.7236,-3.2828
36186,0.0276,-0.0023,1.0009,0.0366,0.8305,-3.2676
36196,-0.0107,0.0097,0.9997,0.0977,1.6702,-3.4050
36206,-0.0445,0.0082,1.0081,0.1130,1.4717,-3.5882
36216,0.0060,-0.0001,1.0110,-0.0550,0.9068,-3.3897
36226,0.0092,0.0146,0.9900,-0.1160,0.8457,-3.1760
36236,0.0543,0.0290,0.9917,-0.1466,0.4793,-3.0691
36246,-0.0097,0.0197,1.0069,-0.2076,0.7694,-3.4202
36256,-0.0404,0.0187,1.0023,-0.2992,0.3572,-3.1454
36266,-0.0087,0.0292,0.9992,-0.2534,-0.3298,-2.8248
36276,-0.0153,0.0134,0.9931,-0.3145,-0.0398,-2.5958
36286,0.0072,0.0087,0.9973,-0.2534,0.1434,-2.1683
36296,-0.0055,0.0099,0.9861,-0.1008,0.2503,-1.8172
36306,-0.0026,0.0226,0.9907,-0.0702,0.1129,-1.8477
36316,-0.0026,0.0312,0.9890,-0.1313,0.2961,-1.7408
36326,0.0717,0.0280,0.9934,-0.2534,-0.4978,-1.7561
36336,-0.0396,0.0197,0.9907,-0.2840,-0.1466,-2.0004
36346,0.0011,0.0214,0.9965,-0.3908,-0.6505,-1.6950
36356,-0.0163,0.0129,0.9944,-0.2534,0.1282,-1.4202
36366,0.0357,0.0058,1.0236,-0.2382,0.1282,-0.8401
36376,-0.0050,0.0004,1.0014,-0.2382,0.1892,-0.5347
36386,-0.0158,0.0216,0.9985,-0.1771,0.3266,-0.3821
36396,0.0246,0.0187,0.9859,-0.2382,0.2198,0.1523
36406,0.0477,0.0102,1.0089,-0.3298,-0.0398,0.6561
36416,0.0330,0.0165,0.9861,0.0214,0.2961,0.8851
36426,0.0138,0.0060,1.0004,-0.1618,0.3572,1.1294
36436,0.0293,0.0151,1.0038,0.0061,-0.3146,1.0531
36446,-0.0553,0.0104,0.9985,-0.0244,0.3572,0.9615
36456,-0.0004,0.0202,0.9856,0.1588,-0.6199,1.4042
36466,0.0200,0.0263,0.9883,0.1893,-1.3069,1.6179
36476,0.0129,0.0153,0.9987,0.1435,-0.5131,1.8469
36486,-0.0080,0.0224,0.9905,0.0824,-0.1772,1.8622
36496,0.0676,0.0207,1.0144,-0.0550,-0.7115,1.8927
36506,0.0531,0.0187,1.0110,-0.0855,-0.0092,1.5569
36516,0.0869,0.0214,0.9941,-0.0244,0.3572,1.3279
36526,0.0330,0.0216,1.0062,-0.0397,0.4946,0.9920
36536,0.0688,0.0121,0.9934,0.0977,0.2961,1.0531
36546,0.0185,-0.0006,1.0074,-0.0092,0.4335,1.2363
36556,0.0425,0.0141,0.9852,0.0977,0.2198,1.7706
36566,0.0568,0.0102,0.9931,0.1435,0.2656,2.1065
36576,0.0626,0.0087,0.9968,0.2198,0.2503,2.2744
36586,0.0533,0.0299,0.9919,0.3115,0.4335,2.0302
36596,0.0717,0.0270,0.9927,0.2351,0.5404,1.7248
36606,0.0651,0.0238,0.9934,0.1130,0.7847,1.4958
36616,0.0725,0.0246,0.9914,0.0824,0.9526,1.2210
36626,0.0783,0.0202,0.9902,0.0214,0.9373,0.9309
36636,0.0305,0.0143,0.9944,0.0061,0.8152,0.4118
36646,0.0053,0.0148,1.0006,-0.0092,0.3419,0.1523
36656,0.0060,0.0153,0.9992,-0.0092,0.1434,0.0760
