timestamp_ms,ax,ay,az,gx,gy,gz
38766,0.0102,0.0129,0.9985,-0.0176,0.6344,-0.0325
38776,0.0089,0.0126,0.9965,0.0740,0.5580,-0.0936
38786,0.0094,0.0175,0.9970,-0.0023,0.5122,-0.1089
38796,0.0048,0.0187,1.0016,-0.0176,0.3901,-0.0631
38806,0.0116,0.0187,1.0023,0.0282,0.2374,-0.0478
38816,0.0089,0.0168,1.0055,0.0893,0.2527,-0.0631
38826,0.0102,0.0170,0.9953,0.0893,0.3595,0.0591
38836,0.0055,0.0136,1.0062,0.0588,0.2985,0.0285
38846,0.0082,0.0143,1.0057,0.1198,0.1611,0.0744
38856,0.0008,0.0158,1.0045,-0.0176,0.1916,-0.0631
38866,0.0006,0.0216,0.9960,0.1046,0.2069,0.0133
38876,0.0126,0.0221,1.0009,0.1198,0.1305,-0.0325
38886,0.0126,0.0187,0.9977,0.1656,0.3901,0.0591
38896,-0.0009,0.0182,0.9989,0.2573,0.6496,0.0133
38906,0.0023,0.0143,0.9965,0.2878,0.4664,0.0744
38916,-0.0073,0.0165,0.9982,0.2725,0.4053,0.0896
38926,-0.0031,0.0192,0.9989,0.2115,0.0542,0.0285
38936,0.0028,0.0136,0.9973,0.1046,-0.2053,-0.0478
38946,0.0121,0.0143,0.9941,-0.0328,-0.2817,-0.0936
38956,0.0004,0.0175,1.0021,-0.0328,-0.1290,-0.0783
38966,-0.0068,0.0170,0.9953,-0.1550,-0.3427,-0.1089
38976,0.0423,0.0155,1.0004,-0.2160,-0.5107,-0.6585
38986,0.0676,0.0334,0.9927,-0.1397,0.5733,-3.8035
38996,0.0298,0.0285,0.9941,-0.2771,0.6344,-7.3608
39006,0.0543,0.0277,0.9934,-0.5672,0.0542,-10.8111
39016,0.0354,0.0219,0.9989,-0.8420,-0.2206,-14.2310
39026,0.0555,0.0273,1.0021,-0.9031,-0.2664,-16.9944
39036,0.0742,0.0307,1.0018,-1.1015,0.1611,-19.8798
39046,0.0651,0.0373,0.9958,-1.2237,0.6649,-23.4524
