timestamp_ms,ax,ay,az,gx,gy,gz
32836,0.0067,0.0153,1.0026,0.0779,-0.0047,-0.1079
32846,0.0016,0.0185,0.9989,0.1390,-0.0658,-0.0163
32856,0.0038,0.0221,1.0038,0.1085,0.0716,-0.0927
32866,0.0001,0.0207,1.0031,0.1085,0.0869,-0.0011
32876,0.0038,0.0168,0.9997,0.0932,-0.0047,-0.0011
32886,0.0028,0.0158,0.9968,0.0474,-0.0047,-0.0316
32896,0.0001,0.0138,0.9965,0.0169,-0.0047,-0.0927
32906,0.0030,0.0151,1.0026,-0.0595,0.0105,0.0142
32916,0.0008,0.0146,0.9968,0.0169,0.0105,-0.0163
32926,0.0028,0.0182,1.0048,-0.0137,-0.0505,0.0142
32936,-0.0001,0.0168,1.0038,0.0169,-0.0505,-0.0316
32946,-0.0019,0.0163,0.9941,-0.0137,0.0411,-0.0316
32956,0.0035,0.0151,0.9992,0.0932,-0.0353,-0.0621
32966,0.0006,0.0136,0.9951,0.0627,-0.0353,-0.0927
32976,0.0028,0.0168,0.9956,0.0779,-0.0047,-0.1232
32986,0.0030,0.0180,1.0016,0.0779,0.0411,-0.1232
32996,0.0038,0.0185,1.0004,0.0779,0.0563,-0.1079
33006,0.0050,0.0148,0.9975,-0.0595,-0.0811,-0.0621
33016,0.0065,0.0158,1.0009,0.0169,-0.1116,-0.0163
33026,0.0040,0.0163,1.0002,0.0627,-0.0353,-0.0621
33036,-0.0004,0.0099,1.0014,0.0016,-0.0658,-0.0927
33046,0.0001,0.0141,1.0057,-0.0289,-0.1421,-0.2148
33056,-0.0023,0.0151,0.9973,0.0321,-0.1421,-0.3064
33066,0.0011,0.0170,1.0016,0.0474,-0.0047,-0.2453
33076,0.0038,0.0177,1.0028,0.0779,-0.0353,-0.1537
33086,0.0060,0.0121,1.0161,0.2459,0.0411,-0.1537
33096,0.0452,0.0546,0.9581,0.4444,0.0869,-0.1385
33106,0.0317,0.0134,1.0028,-0.1358,0.1174,-0.1690
33116,0.0290,0.0143,1.0033,-0.0289,1.2166,-0.1537
33126,-0.0200,0.0177,1.0016,0.1085,1.2930,-0.2606
33136,0.0364,0.0192,1.0062,-0.0442,0.7892,-0.3522
33146,-0.0193,0.0026,0.9503,-0.3343,2.3922,-1.0087
33156,0.0256,0.0195,1.0219,-1.2656,5.6747,-1.9095
33166,0.0928,0.0314,0.9917,-0.7007,3.5983,-5.0240
33176,0.1571,0.0221,1.0190,-0.9908,3.7815,-9.0392
33186,0.1789,0.0363,0.9750,-1.3572,4.2701,-15.5736
33196,0.0227,0.0321,1.0018,-1.8610,5.1250,-22.7492
33206,-0.0482,0.0358,0.9982,-1.7083,5.3540,-25.7263
33216,0.0263,0.0531,0.9748,-1.7389,3.6289,-27.6194
33226,0.0028,0.0407,0.9977,-2.0442,1.6899,-30.3064
33236,0.0084,0.0292,0.9890,-2.3343,0.3159,-32.7797
33246,0.0366,0.0192,1.0028,-2.4564,-0.6612,-35.4209
33256,0.0550,0.0236,1.0016,-2.3343,-1.5467,-38.7950
33266,0.0830,0.0212,0.9924,-2.3495,-2.0353,-42.8408
33276,0.0717,0.0043,0.9992,-2.4411,-1.8521,-46.6423
33286,0.0754,0.0121,0.9989,-2.3343,-1.7452,-50.5660
33296,-0.1426,-0.0652,1.0597,-2.7007,-0.6612,-53.1766
33306,0.0050,-0.0174,0.9898,-2.2885,1.0334,-51.8942
33316,-0.0526,-0.0233,0.9999,-2.3343,0.2701,-52.3064
33326,-0.0406,-0.0054,0.9835,-2.0900,0.2395,-51.9705
33336,-0.0524,0.0060,0.9953,-1.9373,-0.3711,-52.1079
33346,-0.0448,0.0055,1.0086,-1.8152,-0.9360,-51.9247
33356,-0.0178,0.0114,1.0040,-1.8152,-1.9284,-52.0011
33366,0.0070,0.0343,0.9939,-1.6625,-2.7834,-52.7950
33376,-0.0129,0.0253,1.0074,-1.7541,-2.8597,-54.2911
33386,-0.0602,0.0399,1.0021,-1.8763,-2.6154,-55.2377
33396,-0.0009,0.0351,0.9980,-2.2274,-1.9589,-55.3446
33406,0.0210,0.0226,1.0004,-2.5633,-1.7757,-56.9171
33416,0.0045,0.0126,0.9888,-2.7312,-1.5467,-58.0163
33426,0.0195,0.0011,1.0118,-3.0213,-0.9666,-58.3064
33436,-0.0686,-0.0181,1.0176,-2.9602,-1.3788,-58.8560
33446,0.0411,-0.0057,1.0147,-2.8076,-1.6536,-57.3904
33456,0.0295,-0.1155,0.9789,-2.6244,-1.1498,-56.3980
33466,0.0008,-0.0801,1.0367,-2.2732,-1.3788,-51.9247
33476,0.1298,-0.0042,0.9980,-1.3572,-3.5620,-49.1003
33486,0.0317,0.0395,0.9692,-1.8763,-2.8444,-49.6347
33496,0.0398,0.0224,0.9951,-2.8534,-1.1192,-50.8560
33506,-0.0722,0.0029,0.9922,-3.0213,-0.4017,-53.7873
33516,0.0435,0.0107,1.0074,-2.9755,-0.2948,-55.6347
33526,0.0320,0.0109,0.9902,-3.4946,1.6136,-57.6347
33536,0.0033,-0.0176,1.0125,-3.7389,3.0334,-58.7186
33546,0.0435,-0.0081,1.0048,-3.5862,4.0258,-58.3980
33556,0.0420,-0.0413,1.0152,-3.5709,6.5907,-56.6423
33566,-0.0619,-0.0555,0.9922,-3.4946,8.8655,-54.3369
33576,-0.0855,-0.0440,1.0067,-3.1892,7.6441,-51.4209
33586,-0.0607,-0.0179,1.0118,-2.9144,4.9418,-48.4591
33596,-0.0090,-0.0181,0.9963,-2.6396,3.3388,-46.2148
33606,-0.0038,-0.0274,1.0125,-2.5022,3.0487,-44.8560
33616,-0.0222,-0.0272,0.9888,-2.1511,3.3540,-44.0163
33626,-0.0394,-0.0306,1.0183,-2.0442,3.4609,-42.8866
