timestamp_ms,ax,ay,az,gx,gy,gz
13366,0.0045,0.0175,0.9963,-0.0166,0.0836,0.0149
13376,0.0026,0.0141,1.0021,-0.0014,0.0378,0.0149
13386,0.0048,0.0141,0.9953,-0.0319,-0.0080,0.0760
13396,0.0060,0.0138,0.9970,-0.0166,0.0531,-0.0004
13406,0.0102,0.0143,0.9975,0.0444,0.0073,-0.0156
13416,0.0030,0.0129,1.0014,-0.0014,0.0836,0.0454
13426,0.0092,0.0165,0.9992,0.0750,0.0836,0.0454
13436,0.0026,0.0146,0.9985,0.0292,-0.0080,0.0454
13446,0.0048,0.0163,0.9965,-0.0166,-0.0691,0.0302
13456,0.0055,0.0148,0.9982,-0.0166,-0.0080,0.0454
13466,0.0040,0.0182,1.0018,-0.0166,0.0073,-0.0309
13476,0.0055,0.0155,0.9999,-0.0319,-0.0080,-0.0004
13486,0.0030,0.0146,0.9980,-0.0166,-0.0233,0.0912
13496,0.0060,0.0134,0.9987,0.0139,0.0225,-0.0309
13506,0.0057,0.0143,1.0004,-0.0014,0.0073,0.0149
13516,0.0016,0.0158,0.9951,0.0444,0.0378,-0.0462
13526,0.0050,0.0126,0.9999,-0.0472,-0.0538,-0.0156
13536,0.0057,0.0148,0.9982,-0.0319,0.0531,-0.0462
13546,0.0065,0.0112,1.0004,-0.0166,0.0225,-0.0156
13556,0.0011,0.0163,1.0062,0.0139,0.0531,0.0454
13566,0.0033,0.0168,1.0023,0.0444,0.0073,-0.0462
13576,0.0048,0.0170,0.9985,0.0292,-0.0233,-0.0156
13586,0.0084,0.0146,0.9973,-0.0166,-0.0233,-0.1073
13596,0.0030,0.0136,0.9994,0.0139,0.0378,-0.0156
13606,0.0053,0.0148,0.9953,0.0139,-0.0233,-0.0920
13616,0.0062,0.0138,1.0035,0.0292,0.0683,-0.0004
13626,0.0048,0.0173,0.9968,0.0292,0.0073,-0.0462
13636,0.0080,0.0192,1.0031,-0.0472,-0.0385,-0.0309
13646,0.0053,0.0180,1.0009,-0.0319,0.0073,-0.0156
13656,0.0023,0.0155,0.9989,-0.1082,-0.0538,0.0302
13666,0.0072,0.0153,1.0021,-0.0319,0.0073,0.0454
13676,0.0048,0.0177,0.9941,-0.0166,0.0073,-0.0462
13686,0.0053,0.0104,0.9912,-0.0014,-0.0385,-0.0920
13696,0.0067,0.0180,0.9980,0.0292,0.0225,-0.0004
13706,0.0062,0.0109,0.9989,-0.0319,0.0378,-0.0156
13716,0.0050,0.0173,0.9960,0.0139,0.0683,-0.0156
13726,0.0084,0.0148,0.9992,-0.0624,0.0073,0.0607
13736,0.0048,0.0180,1.0021,-0.0014,-0.0080,-0.0004
13746,0.0077,0.0138,1.0033,0.0444,0.0073,-0.0156
13756,0.0057,0.0170,1.0028,0.0444,0.0073,0.0302
13766,0.0055,0.0155,1.0002,-0.0166,-0.0538,-0.0004
13776,0.0065,0.0177,0.9968,0.0292,0.0225,-0.0156
13786,0.0021,0.0148,1.0043,0.0902,0.0531,-0.1378
13796,0.0055,0.0151,1.0014,0.0444,0.0836,0.0149
13806,0.0062,0.0165,0.9987,0.0444,0.0836,0.0454
13816,0.0055,0.0148,1.0021,-0.0014,0.0531,0.0454
13826,0.0067,0.0197,1.0060,0.0292,0.0378,-0.0156
13836,0.0067,0.0146,0.9948,-0.0166,0.0073,0.0149
13846,0.0038,0.0141,0.9997,0.0597,0.0225,-0.0156
13856,0.0023,0.0121,0.9997,0.0292,0.0225,0.0149
13866,0.0038,0.0136,0.9999,-0.0472,-0.0233,-0.0004
13876,0.0070,0.0160,0.9946,-0.0624,-0.0080,-0.0462
13886,0.0057,0.0151,0.9999,-0.0166,-0.0233,-0.0309
13896,0.0045,0.0129,0.9985,-0.0319,0.0225,-0.1225
13906,0.0070,0.0138,1.0057,0.0444,-0.0080,0.0302
13916,0.0053,0.0153,0.9960,0.0750,-0.0385,-0.0156
13926,0.0048,0.0175,0.9999,-0.0319,-0.0691,0.0302
13936,0.0070,0.0151,0.9951,-0.0014,0.0073,-0.0309
13946,0.0016,0.0148,1.0018,-0.0166,0.0683,-0.0004
13956,0.0065,0.0173,0.9987,0.0139,-0.0538,0.0302
13966,0.0030,0.0131,1.0011,-0.0166,-0.0233,0.0607
13976,0.0087,0.0163,0.9939,0.0292,-0.0844,0.0454
13986,0.0004,0.0155,0.9982,0.0597,-0.0233,0.0149
13996,0.0053,0.0134,1.0045,-0.0624,0.0378,-0.0309
14006,0.0067,0.0124,0.9999,-0.1540,-0.0996,0.0454
14016,0.0082,0.0121,1.0004,-0.0319,-0.0233,-0.0004
14026,0.0057,0.0163,1.0072,0.0139,-0.0233,0.0302
14036,0.0060,0.0163,0.9970,0.0750,0.0225,-0.0920
14046,0.0099,0.0153,1.0004,0.0444,0.0225,-0.0156
14056,0.0048,0.0138,1.0043,0.0750,-0.0385,-0.0156
14066,0.0070,0.0165,0.9975,0.0292,0.0378,-0.0309
14076,0.0057,0.0136,0.9885,0.0139,-0.0385,-0.0156
14086,0.0060,0.0165,1.0011,-0.0166,0.0225,0.1065
14096,0.0023,0.0134,1.0004,0.0292,0.0531,-0.0309
14106,0.0053,0.0168,1.0011,-0.0166,0.0225,-0.0309
14116,0.0035,0.0153,0.9956,0.0139,-0.0080,0.0149
14126,0.0040,0.0138,1.0038,0.0139,-0.0538,0.0607
14136,0.0053,0.0155,0.9997,0.0139,-0.0538,0.0302
14146,0.0023,0.0158,1.0045,-0.0166,-0.0538,-0.0004
14156,0.0043,0.0131,1.0018,-0.0166,-0.0080,0.0149
14166,0.0038,0.0099,1.0035,0.0292,-0.0080,-0.0156
