timestamp_ms,ax,ay,az,gx,gy,gz
17406,0.0011,0.0148,0.9994,0.0827,-0.0515,-0.0961
17416,0.0055,0.0129,1.0014,0.0063,-0.0210,-0.1266
17426,0.0072,0.0136,1.0062,-0.0395,0.0401,-0.1266
17436,0.0082,0.0170,0.9977,-0.0700,-0.0668,-0.1572
17446,0.0053,0.0214,0.9953,-0.1158,-0.0668,-0.0961
17456,-0.0119,0.0165,1.0057,-0.1158,-0.6927,-0.4473
17466,0.0271,0.0158,1.0038,-0.4364,-2.2805,-1.3480
17476,0.0335,0.0129,1.0060,-0.3906,-1.8683,-2.0350
17486,0.0217,0.0199,1.0004,-0.1311,-0.6164,-2.5541
17496,0.0026,0.0148,1.0002,-0.0700,-0.0973,-3.0274
17506,0.0158,0.0073,0.9939,-0.2685,-0.4943,-3.4091
17516,0.0634,-0.0003,0.9885,-0.2685,-0.2347,-4.0656
17526,0.0278,0.0031,1.0081,-0.1311,0.8798,-6.0198
17536,0.0077,0.0190,0.9951,-0.1463,1.0935,-8.0656
17546,0.0077,0.0119,0.9975,-0.3753,0.7576,-9.5160
17556,0.0178,0.0038,0.9951,-0.5738,0.3302,-10.6305
17566,0.0151,0.0029,0.9989,-0.6807,0.2538,-11.7144
17576,0.0151,-0.0025,1.0011,-0.8181,-0.0363,-12.8900
17586,0.0121,-0.0023,0.9936,-0.8639,-0.1584,-13.9434
17596,0.0111,0.0002,0.9999,-0.9097,-0.2042,-15.1190
17606,0.0283,0.0004,1.0062,-1.0166,-0.0821,-16.1572
17616,0.0295,0.0170,1.0038,-0.9860,0.0553,-17.6076
17626,0.0288,0.0104,0.9919,-0.9860,0.2691,-19.3785
17636,0.0232,-0.0003,0.9989,-1.1082,0.2233,-21.3480
17646,0.0563,0.0021,1.0050,-1.2761,0.2538,-23.7602
17656,0.0484,0.0168,1.0014,-1.3830,0.0401,-26.5694
17666,0.0541,0.0168,0.9927,-1.5356,-0.1737,-29.5618
17676,0.0396,0.0287,0.9960,-1.5204,0.1927,-31.9892
17686,0.0205,0.0231,0.9866,-1.6273,0.4370,-34.1266
17696,0.0087,0.0187,1.0043,-1.7799,0.6966,-36.2793
17706,0.0133,0.0146,1.0149,-1.9631,0.7576,-38.2640
17716,0.0467,0.0295,0.9982,-2.0242,0.8645,-40.1114
17726,0.0190,0.0312,1.0014,-2.0700,0.9408,-42.6152
17736,0.0467,0.0317,1.0079,-2.3448,0.3760,-44.7373
17746,-0.0058,0.0290,0.9827,-2.3143,0.6660,-47.2106
17756,-0.0252,0.0134,1.0028,-2.4059,0.1164,-48.7831
17766,0.0195,0.0207,0.9975,-2.4211,-0.0973,-49.2717
17776,0.0146,0.0102,1.0072,-2.2837,0.3302,-49.6686
17786,0.0035,0.0160,1.0018,-2.4211,0.4676,-49.9892
17796,-0.0046,0.0226,1.0006,-2.4517,0.2385,-50.6457
17806,0.0148,0.0114,1.0081,-2.5585,-0.2958,-51.4396
17816,-0.0114,0.0068,0.9777,-2.4822,-0.0057,-52.3556
17826,0.0124,-0.0196,1.0084,-2.7265,-0.1737,-52.9511
17836,0.0259,-0.0054,1.0057,-2.5891,0.0248,-53.4702
17846,0.0055,-0.0140,1.0006,-2.5585,-0.1431,-54.1114
17856,-0.0009,-0.0010,1.0006,-2.6654,0.0248,-54.7526
17866,-0.0188,-0.0093,1.0023,-2.6502,0.3454,-54.9816
17876,-0.0198,-0.0040,0.9922,-2.6196,-0.0515,-54.9969
17886,-0.0364,-0.0084,1.0006,-2.7723,-0.3263,-54.5236
17896,-0.0166,-0.0020,1.0011,-2.6349,-0.1889,-53.4549
17906,0.0234,-0.0040,1.0018,-2.5891,-0.3569,-52.4320
17916,0.0016,-0.0162,0.9956,-2.5738,-0.0973,-52.1572
17926,0.0006,-0.0050,1.0050,-2.4822,0.1775,-51.8366
17936,-0.0220,-0.0003,0.9842,-2.3753,0.2385,-51.6839
17946,-0.0274,0.0004,0.9951,-2.4975,0.3149,-51.0732
17956,-0.0345,-0.0013,0.9948,-2.4517,-0.1584,-49.8518
17966,-0.0141,-0.0059,0.9973,-2.4975,-0.7996,-48.6457
17976,0.0018,-0.0074,0.9968,-2.3753,-1.0592,-47.3480
17986,-0.0151,-0.0071,1.0014,-2.2227,-0.5401,-46.2793
17996,-0.0161,-0.0213,1.0060,-2.1463,-0.6164,-45.3327
18006,-0.0504,-0.0023,1.0040,-2.1616,-0.5706,-44.2335
18016,-0.0203,0.0014,0.9989,-2.1005,-0.7233,-42.0656
18026,-0.0144,0.0104,1.0055,-1.9784,-0.6011,-39.5770
18036,-0.0156,-0.0059,1.0101,-1.8715,-0.4790,-36.9053
18046,-0.0266,0.0051,1.0004,-1.7647,-0.4790,-34.1877
18056,0.0102,0.0138,1.0026,-1.6578,-0.6011,-31.3785
18066,-0.0198,0.0094,1.0067,-1.3524,0.1317,-28.4625
18076,-0.0315,0.0119,1.0079,-1.0776,0.1775,-25.5312
18086,0.0035,0.0107,1.0060,-0.9708,-0.1737,-22.2030
18096,-0.0087,0.0241,0.9844,-0.8028,-0.1889,-19.0885
18106,-0.0063,0.0107,1.0004,-0.7570,-0.2042,-15.7602
18116,-0.0082,0.0187,1.0026,-0.4517,0.0401,-12.3251
18126,-0.0161,0.0253,0.9992,-0.2685,0.1317,-8.8442
18136,-0.0092,0.0209,0.9997,-0.1769,0.2080,-5.1801
18146,0.0168,0.0114,0.9869,-0.0395,0.2996,-1.8213
18156,0.0077,0.0170,0.9910,-0.0089,0.4218,-0.2946
18166,0.0114,0.0082,0.9958,-0.0700,0.4218,0.2398
18176,0.0092,0.0097,1.0045,-0.1158,0.5286,0.4688
18186,-0.0141,0.0014,1.0103,-0.0242,0.4065,0.6673
18196,-0.0489,-0.0123,1.0040,-0.1158,0.2080,2.0413
18206,-0.0077,0.0075,0.9944,0.2659,1.7653,4.8199
18216,0.0104,0.0177,0.9885,0.0521,3.4294,7.0947
18226,-0.0001,0.0297,1.0018,-0.2379,3.7347,8.3314
18236,0.0097,0.0551,1.0147,-0.2532,3.4294,10.0718
18246,-0.0526,0.0053,1.0125,-0.1616,4.5592,13.0489
18256,0.0246,0.0094,0.9912,0.4796,4.1164,18.4840
18266,0.0026,-0.0128,0.9876,0.8460,4.0095,23.0489
18276,-0.0298,-0.0213,0.9881,1.0598,3.7653,26.1634
18286,-0.0595,-0.0037,0.9989,1.2735,3.5821,28.8963
18296,-0.0281,0.0195,1.0120,1.2430,3.1393,31.8276
18306,-0.0352,0.0238,0.9893,1.3346,2.6202,34.1329
18316,-0.0318,0.0080,0.9839,1.6094,1.3378,36.7894
18326,-0.0303,0.0058,0.9869,1.9453,0.0706,40.0260
18336,-0.0352,-0.0069,1.0096,2.1132,-0.8149,43.0337
18346,-0.0399,0.0080,0.9956,2.1743,-1.4408,45.8581
18356,-0.0264,-0.0113,1.0122,2.0827,-1.4408,48.3314
18366,-0.0386,-0.0101,1.0142,2.2811,-1.0744,50.6673
18376,-0.0053,0.0019,1.0091,2.4796,-0.8607,52.3924
18386,-0.0109,-0.0062,1.0222,2.3575,0.2233,54.0260
18396,-0.0185,0.0131,1.0064,2.4491,0.8950,55.8428
