timestamp_ms,ax,ay,az,gx,gy,gz
40526,0.0040,0.0153,0.9973,-0.0319,-0.0080,-0.0615
40536,0.0065,0.0165,0.9946,-0.0166,0.0073,0.0607
40546,0.0072,0.0121,1.0021,0.0139,-0.0080,-0.0309
40556,0.0048,0.0131,0.9989,0.0597,-0.0080,-0.0920
40566,0.0028,0.0138,1.0060,0.0902,0.0531,-0.0309
40576,0.0040,0.0170,1.0050,0.0750,0.0073,-0.0004
40586,0.0023,0.0155,0.9989,0.0597,0.0531,-0.1225
40596,0.0057,0.0138,1.0016,0.0750,-0.0080,-0.1378
40606,0.0082,0.0158,1.0009,0.0444,-0.0080,-0.0920
40616,0.0057,0.0224,1.0021,0.0292,0.0225,-0.0462
40626,0.0028,0.0192,0.9997,0.0444,-0.0538,-0.0004
40636,0.0043,0.0119,1.0018,0.0444,-0.0080,0.0149
40646,0.0067,0.0134,0.9965,0.0292,0.0378,0.0454
40656,0.0084,0.0155,0.9980,-0.0166,0.0225,-0.0004
40666,0.0097,0.0131,1.0021,-0.0014,0.0683,-0.0156
40676,0.0084,0.0151,1.0016,0.0750,0.0378,-0.0156
40686,0.0057,0.0112,0.9987,0.0292,-0.0080,-0.0767
40696,0.0080,0.0160,0.9982,0.0139,-0.0233,-0.1073
40706,0.0038,0.0116,1.0021,0.0292,0.0073,-0.0309
40716,0.0038,0.0155,0.9980,0.0750,0.0683,-0.0309
40726,0.0048,0.0146,1.0038,0.0902,0.0378,-0.0462
40736,0.0016,0.0185,1.0043,0.0597,0.0073,-0.0004
40746,0.0065,0.0163,1.0011,0.0139,-0.0538,-0.0156
40756,0.0053,0.0182,1.0011,-0.0014,0.0073,-0.0309
40766,0.0082,0.0151,0.9970,0.0139,-0.0996,0.1218
40776,0.0072,0.0155,1.0006,-0.0166,-0.1454,0.0607
40786,0.0045,0.0170,0.9999,-0.0014,-0.0233,0.0454
40796,0.0038,0.0165,0.9977,-0.0319,-0.0385,-0.0462
40806,0.0057,0.0153,0.9987,-0.0777,-0.0996,-0.0462
40816,0.0072,0.0124,1.0060,-0.0624,-0.0844,-0.0920
