timestamp_ms,ax,ay,az,gx,gy,gz
32356,0.0050,0.0094,0.9989,0.0729,0.1188,0.0795
32366,0.0102,0.0097,0.9968,0.0729,0.0730,0.0795
32376,0.0151,0.0151,0.9958,0.0576,0.1035,0.0642
32386,0.0092,0.0109,0.9929,0.1340,0.1035,0.0489
32396,0.0158,0.0119,0.9999,0.1492,0.3020,-0.0427
32406,0.0043,0.0136,1.0084,0.2714,0.5310,-0.0427
32416,-0.0041,0.0190,0.9968,0.1034,0.3478,0.0031
32426,0.0126,0.0143,0.9895,-0.0034,-0.0339,0.0031
32436,0.0097,0.0129,0.9987,0.1340,0.1646,0.0337
32446,0.0200,0.0270,1.0193,0.2103,0.2104,0.0947
32456,0.0033,0.0173,0.9985,0.1798,0.2867,0.1711
32466,0.0072,0.0146,0.9946,0.0882,0.2256,0.1558
32476,0.0102,0.0168,0.9883,0.1034,0.1646,0.0642
32486,0.0087,0.0143,0.9999,0.2408,0.2715,0.1863
32496,0.0124,0.0216,1.0018,0.1187,0.2104,0.2474
32506,0.0239,0.0180,0.9965,0.0729,-0.0644,0.3543
32516,0.0183,0.0163,0.9992,-0.0187,-0.3240,0.3237
32526,0.0224,0.0136,1.0060,0.2103,-0.0186,0.2932
32536,0.0138,0.0126,1.0028,0.4546,0.7600,0.2932
32546,0.0094,0.0131,0.9958,0.6073,1.1264,0.3237
32556,0.0008,0.0173,0.9956,0.5767,1.2485,0.4764
32566,-0.0134,0.0180,1.0106,0.6378,0.9585,0.7512
32576,0.0092,0.0248,1.0052,0.4393,0.2409,0.9192
32586,-0.0031,0.0187,0.9994,0.1492,-0.6446,0.9802
32596,0.0752,0.0341,0.9629,-0.0340,-1.1942,1.0260
32606,0.0977,-0.0025,1.0164,-0.5836,-1.5606,0.9039
32616,0.1078,0.0026,1.0135,-0.1866,-0.3545,1.3008
32626,0.1026,0.0092,0.9929,0.6225,1.2791,1.3008
32636,0.0766,0.0312,0.9864,1.1569,1.8745,1.4840
32646,0.0906,0.0268,0.9982,0.7294,1.0653,1.5451
32656,0.1063,0.0177,1.0016,0.1645,-0.1102,1.4077
32666,0.0901,0.0243,0.9907,-0.0340,-0.2476,1.1024
32676,0.0725,0.0143,0.9900,-0.1714,-0.1255,0.9192
32686,0.0884,0.0070,1.0004,-0.3851,-0.1255,0.6749
32696,0.0901,0.0124,1.0023,-0.3546,-0.0034,0.4153
32706,0.1146,0.0136,1.0103,0.1950,0.3020,0.1863
32716,0.0560,0.0177,0.9658,0.8363,1.3554,-0.0885
32726,0.0349,0.0326,0.9890,0.5615,1.0653,-0.0732
32736,0.0710,0.0246,1.0096,0.0118,-0.4461,-0.3022
32746,0.0369,0.0114,0.9910,-0.1103,-0.4156,-0.2106
32756,0.0609,0.0168,0.9960,-0.0340,-0.0797,-0.3022
32766,0.0801,0.0107,1.0045,-0.0187,-0.0339,-0.5160
32776,0.0523,0.0112,1.0161,-0.0340,0.0119,-0.9129
32786,0.0720,0.0043,1.0014,-0.0492,-0.2171,-1.3862
32796,0.0286,0.0134,0.9852,0.1187,0.4852,-1.7373
32806,-0.0242,0.0251,1.0113,0.2561,0.7295,-1.6610
32816,0.0185,0.0221,1.0139,0.1187,0.5310,-1.4625
32826,-0.0293,0.0285,0.9963,0.1034,0.4699,-1.7526
32836,0.0016,0.0119,0.9999,-0.0034,-0.0339,-1.7679
32846,0.0398,0.0319,0.9956,-0.0492,-0.3392,-1.6457
32856,0.0354,0.0087,1.0098,-0.0340,-0.1866,-1.7373
32866,0.0236,0.0180,0.9873,0.0424,-0.1102,-1.6610
32876,-0.0077,0.0151,1.0115,0.0576,0.3020,-1.7526
32886,-0.0009,0.0124,1.0096,0.2561,0.7142,-1.7526
32896,-0.0122,0.0238,1.0023,0.1798,1.7982,-1.6915
32906,-0.0615,0.0360,0.9830,0.1187,2.5921,-1.9358
32916,-0.0720,0.0253,0.9997,-0.0187,2.6989,-2.3480
32926,-0.1007,0.0170,1.0166,-0.2935,2.3478,-2.6381
32936,-0.1046,0.0143,0.9997,-0.2019,0.8058,-3.1266
32946,-0.0978,0.0356,0.9929,-0.2477,0.0119,-3.2793
32956,-0.0943,0.0155,1.0081,-0.3088,-0.3545,-3.3251
32966,-0.0720,0.0243,1.0106,-0.3546,-0.3240,-3.0961
32976,-0.0818,0.0241,0.9929,-0.3851,-0.0950,-3.0350
32986,-0.0703,0.0053,1.0210,-0.4156,0.3325,-2.9892
32996,-0.0745,0.0229,0.9963,-0.3088,0.7295,-2.8518
33006,-0.0884,0.0065,1.0193,-0.2324,0.6989,-2.6839
33016,-0.1034,0.0060,1.0188,-0.0645,0.3936,-2.5007
33026,-0.0948,-0.0013,1.0062,-0.1714,0.1340,-2.1343
33036,-0.0951,-0.0050,1.0048,-0.1103,0.4394,-1.7068
33046,-0.1154,0.0070,0.9944,-0.1103,0.5463,-1.1724
33056,-0.1056,0.0007,1.0057,-0.0340,0.3936,-0.7755
33066,-0.1157,0.0031,1.0045,-0.0492,0.3173,-0.3480
33076,-0.0073,0.0090,1.0130,-0.0187,-0.4614,-0.0579
33086,0.0295,0.0131,1.0052,0.1187,-0.2934,-0.1190
33096,-0.0259,0.0048,0.9997,-0.0340,0.7142,-0.1190
33106,-0.0102,0.0073,1.0033,0.0576,0.4241,-0.1190
33116,-0.0274,0.0041,1.0091,0.1187,0.3478,-0.3785
33126,-0.0001,0.0104,1.0108,0.1645,-0.4614,-0.4396
33136,0.0067,0.0104,0.9982,0.0882,-0.3698,-0.5923
33146,-0.0055,0.0112,1.0040,0.0882,0.2715,-0.6076
33156,-0.0092,0.0102,1.0033,0.0882,0.3478,-0.6686
33166,-0.0306,0.0119,0.9745,0.2408,0.3936,-0.5465
33176,-0.0362,0.0009,1.0023,0.2714,1.3402,-0.2869
33186,-0.0622,0.0070,1.0125,0.5462,1.1264,0.0489
33196,-0.1419,0.0202,1.0048,0.5462,1.5081,1.3466
33206,-0.1448,0.0180,1.0081,0.0271,1.1111,3.1176
33216,-0.1245,0.0148,0.9941,-0.1561,-0.5682,4.3237
33226,-0.0580,0.0138,0.9895,-0.0492,-1.6827,5.1176
33236,-0.0622,0.0395,0.9794,0.0424,-1.4537,5.0413
33246,-0.0573,0.0341,1.0089,0.1187,-0.9041,4.7512
33256,-0.0394,0.0136,1.0108,-0.0187,-0.8583,4.5375
33266,-0.0298,0.0248,1.0002,-0.1103,-0.2934,4.4459
33276,-0.0558,0.0185,0.9941,0.1034,-0.0034,4.3695
33286,-0.0585,0.0065,1.0110,0.2561,-0.4308,4.2627
33296,-0.0624,0.0173,1.0038,0.4088,-0.3698,4.0031
33306,-0.0355,0.0295,0.9910,0.3019,-0.3545,3.8657
33316,-0.0406,0.0097,1.0011,-0.0187,-0.2629,3.7741
33326,-0.0443,0.0151,1.0106,0.0271,-0.0797,3.8505
33336,-0.0411,0.0229,0.9987,0.0424,-0.2629,4.0642
33346,-0.0350,0.0073,1.0028,-0.0340,-0.0797,4.2474
