timestamp_ms,ax,ay,az,gx,gy,gz
30076,0.0065,0.0168,1.0069,-0.0276,0.2941,0.0747
30086,0.0062,0.0185,1.0079,-0.1345,0.3399,0.0442
30096,0.0011,0.0121,1.0028,-0.1192,0.3399,-0.0016
30106,0.0038,0.0151,1.0026,-0.1803,0.3857,-0.0169
30116,0.0038,0.0148,1.0038,-0.2414,0.5995,0.0289
30126,0.0077,0.0146,1.0031,-0.1956,1.3018,0.0289
30136,-0.0107,0.0155,0.9970,-0.2261,1.3476,0.0595
30146,0.0080,0.0138,0.9982,-0.3635,1.0575,0.0137
30156,-0.0060,0.0173,0.9953,-0.3482,1.0117,0.0900
30166,0.0266,0.0256,0.9806,-0.1040,1.9888,1.2961
30176,0.0062,0.0370,0.9673,-0.4093,1.2254,1.3877
30186,0.0021,0.0114,1.0060,-0.4093,0.3094,1.1892
30196,-0.0306,0.0224,1.0023,-0.2719,-0.2097,1.3724
30206,-0.0104,0.0190,1.0040,-0.2108,-0.8204,1.9068
30216,-0.0087,0.0243,0.9936,-0.1803,-0.8967,2.3495
30226,0.0229,0.0182,0.9987,-0.2414,-0.6982,2.8686
30236,0.0212,0.0246,0.9869,-0.2108,-0.1181,2.9602
30246,0.0163,0.0370,0.9965,-0.1956,0.5231,3.0824
30256,-0.0011,0.0378,1.0023,-0.2108,0.8590,3.1892
30266,0.0011,0.0497,0.9997,-0.3177,0.6911,3.1892
30276,0.0163,0.0475,0.9963,-0.2261,0.2331,3.2350
30286,0.0283,0.0509,1.0009,-0.1192,-0.3624,2.7923
30296,0.0092,0.1071,0.9953,-0.1192,-0.5150,2.5938
30306,0.0104,0.1681,0.9895,-0.0429,-0.4082,3.2198
30316,0.0295,0.1500,0.9869,0.0945,-1.3395,3.6167
30326,0.0913,0.1173,1.0096,-0.1040,-2.7593,3.3266
30336,0.0850,0.0663,0.9832,-0.4246,-2.8356,2.5938
30346,0.1129,0.0936,0.9835,-0.3177,-1.8891,2.1205
30356,0.1333,0.1105,0.9958,0.0487,-0.7135,1.4488
30366,0.0845,0.0958,1.0060,0.2930,-0.0112,0.1053
30376,0.1298,0.0831,1.0004,0.0182,-0.6982,-1.5589
30386,0.0852,0.0910,0.9794,-0.0887,-0.7288,-3.1466
30396,0.0877,0.0338,1.0009,-0.1650,-0.9578,-4.8260
30406,0.0916,0.0370,0.9999,-0.2872,-2.0112,-5.5131
30416,0.0965,0.0055,0.9830,-0.5773,-2.1792,-5.9711
30426,0.1242,0.0092,0.9699,-0.4093,-2.3013,-6.3222
30436,0.0200,-0.0735,0.9980,-0.6689,-2.1792,-6.5512
30446,0.0850,-0.0686,1.0004,-0.5620,-1.9502,-6.3527
30456,0.0928,-0.1031,0.9941,-0.3940,-1.2479,-6.4902
30466,0.0474,-0.1243,1.0193,-0.2414,-0.3013,-6.6123
