timestamp_ms,ax,ay,az,gx,gy,gz
55536,0.0048,0.0163,0.9992,0.0576,-0.0339,0.1253
55546,0.0030,0.0104,1.0031,0.0882,0.0424,0.0337
55556,0.0018,0.0129,1.0011,0.1492,0.0119,0.1100
55566,0.0102,0.0165,1.0045,0.1340,0.0730,0.0947
55576,0.0053,0.0202,1.0026,0.1034,0.0119,0.0642
55586,0.0180,0.0214,1.0077,0.0271,0.0272,0.1711
55596,0.0102,0.0258,0.9881,0.1187,0.3783,0.1405
55606,0.0114,0.0207,1.0016,0.1187,0.3631,0.1100
55616,0.0045,0.0190,0.9965,0.1340,0.3325,0.0947
55626,0.0040,0.0155,0.9992,0.0576,0.3020,0.2321
55636,0.0016,0.0031,1.0060,-0.0492,-0.0950,0.0642
55646,0.0092,0.0243,0.9931,-0.0340,-0.2171,-0.2259
55656,0.0663,-0.0042,0.9680,-0.2172,-0.6904,-0.5923
55666,0.0133,-0.0167,1.0004,-0.6447,-1.8660,-0.4091
55676,0.0381,0.0060,1.0055,-0.5531,-1.9270,0.8734
55686,0.1009,0.0080,0.9919,-0.4004,-2.0492,2.2627
55696,0.1156,0.0163,0.9999,-0.0492,-1.3316,4.0947
55706,0.1129,0.0043,0.9859,0.2866,-0.3240,5.3619
55716,0.1588,0.0219,0.9951,0.3782,-0.1255,6.0489
55726,0.1500,0.0265,0.9946,0.3172,0.0424,6.0947
55736,0.1012,0.0124,1.0108,0.3935,0.8974,5.6520
55746,0.0344,0.0358,0.9794,0.3935,1.5539,4.4459
55756,0.0960,0.0182,1.0222,0.1645,0.7142,3.3924
55766,0.0950,0.0182,0.9871,0.1950,0.3478,2.6596
55776,0.0560,-0.0198,1.0258,-0.0492,-0.0950,2.7054
55786,0.0496,0.0175,1.0069,-0.0645,0.2715,3.2245
55796,0.0232,0.0121,1.0120,0.0271,0.2562,2.6138
55806,0.0582,0.0224,1.0086,0.6531,0.9432,1.9115
55816,-0.0117,0.0338,1.0127,0.9431,1.3707,1.2703
55826,0.0065,0.0365,1.0079,0.6989,1.1111,1.0566
55836,0.0212,0.0456,0.9864,0.7141,1.1569,0.6596
55846,0.0249,0.0138,0.9963,0.3324,-0.1408,0.7054
55856,0.0531,0.0134,0.9873,-0.0034,-0.4461,0.9650
55866,0.0067,0.0238,0.9760,0.1492,0.5005,0.4611
55876,0.0293,-0.0052,1.0183,0.1340,-0.5988,0.4153
55886,0.0558,0.0126,1.0021,0.0118,-0.6904,0.7360
55896,-0.0009,0.0038,0.9968,-0.0492,-0.4461,0.6291
55906,0.0222,0.0046,0.9936,-0.0034,-0.0492,0.8123
55916,0.0057,0.0112,1.0096,0.0271,0.3631,0.5985
55926,0.0055,0.0141,1.0122,0.0729,0.3631,0.2779
55936,-0.0107,-0.0152,1.0149,0.1340,0.3936,-0.0121
55946,0.0212,0.0126,0.9927,0.1950,0.0119,-0.1801
55956,0.0018,-0.0057,1.0011,0.2866,0.1188,-0.7297
55966,0.0048,0.0112,0.9873,0.1950,0.9279,-0.8060
55976,-0.0281,0.0204,0.9965,0.3782,2.1646,-1.4167
55986,-0.0293,0.0185,0.9944,0.3324,2.5921,-1.5999
55996,-0.0951,0.0221,1.0069,0.3019,2.7295,-2.0121
56006,-0.0485,0.0387,1.0115,0.2866,2.0272,-1.8747
56016,-0.0875,0.0534,1.0033,0.2866,0.7600,-1.7984
56026,-0.0632,0.0229,0.9832,0.3019,0.4547,-2.4091
56036,-0.1417,0.0236,1.0207,0.4698,0.9585,-3.1266
56046,-0.1426,0.0451,0.9997,0.4088,0.8516,-2.9740
56056,-0.1014,0.0602,0.9985,-0.0492,0.3478,-2.4549
56066,-0.0683,0.0104,0.9960,-0.3546,0.7447,-2.4091
56076,-0.0759,-0.0052,0.9985,-0.1866,0.7753,-1.9663
56086,-0.0144,0.0304,0.9982,-0.0950,0.3631,-1.3862
56096,-0.0296,0.0212,0.9997,-0.3393,1.0653,-1.0350
56106,-0.1081,0.0180,1.0181,-0.2782,2.4547,-1.0503
56116,-0.1402,0.0055,1.0130,-0.3393,2.1798,-0.8213
56126,-0.0931,0.0065,1.0152,-0.3546,0.6837,-0.3938
56136,-0.0149,0.0068,0.9985,-0.4309,-0.0186,-0.1190
56146,0.0114,-0.0001,1.0014,-0.3393,0.0119,-0.1495
56156,-0.0102,0.0058,1.0033,-0.4309,0.8516,-0.2411
56166,-0.0158,0.0038,1.0096,-0.4462,1.1569,-0.3633
56176,-0.0100,0.0134,1.0038,-0.4462,1.1569,-0.3938
56186,-0.0021,0.0207,1.0033,-0.4462,1.4165,-0.4244
56196,-0.0087,0.0143,1.0033,-0.4920,1.5692,-0.4244
56206,-0.0122,0.0173,0.9946,-0.4004,1.4012,-0.3633
56216,-0.0019,0.0099,0.9977,-0.3546,1.2180,-0.2869
56226,-0.0102,0.0116,0.9946,-0.3240,1.1417,-0.1495
56236,-0.0266,0.0175,1.0009,-0.2172,1.1722,-0.2106
56246,-0.0546,0.0182,1.0096,0.1034,0.2715,-0.7450
56256,-0.0732,0.0214,0.9905,0.1950,-1.4843,-1.3862
56266,-0.0634,0.0182,0.9956,0.1034,-2.2934,-1.6915
56276,-0.0681,0.0221,0.9905,-0.1714,-1.8354,-1.8747
56286,-0.0669,0.0226,0.9946,-0.3546,-0.8583,-1.7984
