timestamp_ms,ax,ay,az,gx,gy,gz
67946,0.0053,0.0136,1.0040,-0.0461,-0.0357,0.0055
67956,0.0045,0.0104,1.0004,-0.0919,0.0253,-0.0250
67966,0.0018,0.0124,0.9965,-0.0308,0.0101,0.1124
67976,0.0038,0.0121,1.0006,-0.0156,0.0101,0.0666
67986,0.0072,0.0119,0.9958,-0.0003,-0.0052,0.0513
67996,0.0050,0.0114,1.0072,-0.0156,-0.0815,0.0360
68006,0.0065,0.0146,1.0018,-0.0156,-0.0663,0.0208
68016,0.0045,0.0119,0.9944,-0.0614,-0.0052,-0.0556
68026,0.0089,0.0134,1.0009,-0.0614,0.0101,0.0055
68036,0.0075,0.0160,0.9980,-0.0003,0.0406,0.0208
68046,0.0065,0.0119,0.9970,-0.0308,0.0406,0.0055
68056,0.0057,0.0148,1.0011,-0.0003,0.0559,-0.0403
68066,0.0030,0.0160,0.9975,0.0150,0.0406,-0.0556
68076,0.0013,0.0141,0.9924,0.0302,-0.0205,0.0513
68086,0.0057,0.0165,1.0028,-0.0766,-0.0663,-0.0250
68096,0.0040,0.0155,0.9951,-0.0461,-0.0357,0.0360
68106,0.0043,0.0143,0.9958,0.0302,0.0406,0.0513
68116,0.0080,0.0109,0.9970,0.0150,-0.0052,0.0818
68126,0.0075,0.0129,1.0023,0.0302,0.0253,0.0208
68136,0.0030,0.0134,1.0033,0.0302,-0.0357,0.0208
68146,0.0067,0.0114,1.0021,-0.0003,-0.0205,-0.0098
68156,0.0050,0.0126,0.9970,0.0608,-0.0357,0.0055
68166,0.0099,0.0163,1.0002,-0.0156,0.1017,0.0208
68176,0.0050,0.0158,0.9953,-0.0919,0.0711,0.0055
68186,0.0070,0.0119,0.9924,-0.0308,0.0253,0.0360
68196,0.0065,0.0138,0.9973,0.0608,0.0406,-0.0250
68206,0.0072,0.0129,0.9963,-0.0461,0.0406,-0.0708
68216,0.0038,0.0163,1.0006,-0.0461,0.0253,0.0055
68226,0.0070,0.0119,1.0050,-0.0308,-0.0052,0.0513
68236,0.0040,0.0138,0.9994,-0.0156,0.0253,0.0513
68246,0.0030,0.0109,1.0031,-0.0461,0.0559,0.0208
68256,0.0040,0.0136,0.9994,0.0302,0.0253,0.0208
68266,0.0082,0.0136,1.0035,0.0455,-0.0510,0.0971
68276,0.0053,0.0148,0.9999,-0.0308,-0.0357,0.0055
68286,0.0048,0.0114,0.9980,-0.0003,-0.0357,-0.0403
68296,0.0080,0.0165,0.9987,0.0455,-0.0205,-0.0098
68306,0.0070,0.0119,0.9989,-0.0003,0.0406,-0.0098
68316,0.0057,0.0134,0.9960,0.0302,-0.0052,0.0208
68326,0.0065,0.0131,0.9944,-0.0156,0.0253,0.0360
68336,0.0092,0.0104,1.0026,-0.0614,-0.0357,0.0208
68346,0.0028,0.0168,1.0031,-0.0156,0.0101,-0.0098
68356,0.0045,0.0124,1.0002,-0.0003,-0.0663,-0.0556
68366,0.0057,0.0136,0.9970,-0.0156,-0.0663,-0.0250
68376,0.0055,0.0107,1.0031,0.0302,-0.0357,0.0208
68386,0.0075,0.0131,1.0040,-0.0156,-0.0205,0.0360
68396,0.0067,0.0134,1.0031,0.0302,-0.0357,0.0055
68406,0.0028,0.0129,0.9970,0.0302,-0.0663,-0.0098
68416,0.0048,0.0153,0.9992,-0.0308,-0.0052,0.0055
68426,0.0065,0.0158,1.0040,-0.0156,0.0711,-0.0250
68436,0.0026,0.0158,0.9980,0.0302,0.0101,-0.0403
68446,0.0050,0.0148,1.0026,-0.0308,-0.0052,-0.0098
68456,0.0043,0.0163,1.0060,0.0302,-0.0663,0.0360
68466,0.0067,0.0146,0.9944,-0.0156,0.0253,-0.0098
68476,0.0021,0.0141,0.9960,-0.0003,0.0406,-0.0098
68486,0.0048,0.0136,0.9989,-0.0461,-0.0052,0.0666
68496,0.0072,0.0124,0.9951,-0.0156,0.0101,0.0055
68506,0.0043,0.0131,1.0023,0.0455,-0.0815,0.0208
68516,0.0043,0.0143,0.9987,0.0150,-0.0663,-0.0556
68526,0.0057,0.0126,0.9960,-0.0461,-0.0510,0.0208
68536,0.0062,0.0109,0.9980,0.0150,0.0101,-0.0403
68546,0.0043,0.0104,0.9989,-0.0156,0.0406,0.0055
68556,0.0062,0.0097,0.9989,0.0150,-0.0052,-0.0098
68566,0.0048,0.0131,1.0057,0.0302,0.0101,0.0208
68576,0.0033,0.0151,1.0043,-0.0919,0.0559,0.0360
68586,0.0070,0.0141,1.0043,-0.0919,0.0101,-0.0250
68596,0.0060,0.0138,0.9965,-0.0003,-0.0357,0.0208
68606,0.0043,0.0124,0.9929,0.0150,0.0406,0.0666
68616,0.0077,0.0126,1.0031,-0.0003,-0.0052,0.0208
68626,0.0048,0.0134,1.0031,0.0150,-0.0205,0.0055
68636,0.0038,0.0121,1.0026,-0.0156,-0.0815,0.0360
68646,0.0030,0.0131,1.0033,-0.0003,-0.0205,0.0513
68656,0.0099,0.0102,0.9968,0.0455,-0.0357,0.0055
68666,0.0062,0.0129,1.0040,0.0150,-0.0510,0.0055
68676,0.0087,0.0136,1.0023,-0.0003,0.0101,0.0818
68686,0.0057,0.0126,1.0043,-0.0003,-0.0052,0.0666
68696,0.0072,0.0151,0.9982,-0.0614,0.0101,0.0208
68706,0.0062,0.0119,1.0004,-0.0614,0.0864,-0.0098
68716,0.0082,0.0094,0.9970,-0.0614,0.0711,-0.0098
68726,0.0048,0.0134,1.0009,0.0760,-0.0052,0.0360
68736,0.0077,0.0160,1.0006,-0.0003,0.0253,0.0055
