timestamp_ms,ax,ay,az,gx,gy,gz
55266,0.0004,0.0151,1.0006,-0.0011,0.3316,0.1172
55276,0.0013,0.0136,1.0014,-0.0621,0.3011,0.1172
55286,0.0004,0.0129,1.0014,-0.0774,0.2858,0.0408
55296,-0.0011,0.0077,1.0043,-0.0316,0.1637,0.0103
55306,0.0030,0.0173,0.9951,-0.0774,0.0568,0.0103
55316,-0.0019,0.0168,1.0004,-0.0621,-0.0043,-0.0202
55326,0.0023,0.0119,0.9885,-0.0316,-0.0653,0.0256
55336,-0.0183,0.0373,0.9656,0.0905,0.2095,-0.0202
55346,-0.0016,0.0275,0.9919,-0.0163,-0.4165,0.0103
55356,0.0170,0.0180,0.9963,-0.0316,-0.6455,-0.0508
55366,0.0021,0.0202,1.0038,-0.0927,-0.2638,0.0256
55376,0.0028,0.0165,1.0014,-0.1690,-0.1875,0.0561
55386,0.0104,0.0177,0.9987,-0.1690,-0.2180,0.0256
55396,0.0075,0.0146,1.0021,-0.0316,-0.1111,0.0408
55406,0.0111,0.0138,0.9953,-0.0163,0.0263,-0.0050
55416,0.0043,0.0104,0.9934,-0.0163,0.0721,-0.0202
55426,0.0055,0.0099,1.0018,0.0142,0.1789,0.0561
55436,0.0028,0.0131,1.0050,0.0753,0.2858,-0.0508
55446,0.0004,0.0090,0.9975,0.0905,0.3163,-0.0813
55456,-0.0031,0.0099,0.9973,0.1363,0.3011,-0.0508
55466,-0.0048,0.0134,1.0055,0.0295,0.3316,-0.1576
55476,-0.0080,0.0160,0.9980,0.0753,0.1026,-0.1271
55486,0.0023,0.0180,1.0048,0.0600,-0.1111,-0.1118
55496,-0.0031,0.0219,1.0035,-0.0163,-0.0348,-0.0813
55506,0.0011,0.0214,1.0018,-0.0774,-0.2333,-0.1576
55516,0.0143,0.0124,1.0101,-0.1079,-0.1875,-0.0050
55526,0.0418,0.0238,1.0110,-0.0469,0.2247,-0.4324
55536,0.0882,0.0548,0.9750,0.1974,1.2324,-2.2492
55546,0.0874,0.0805,1.0067,0.2890,1.3850,-7.8065
55556,0.0771,0.0807,0.9968,-0.3064,1.0644,-14.7225
55566,0.0855,0.0792,0.9890,-0.9782,0.7438,-21.1500
55576,0.0484,0.0573,0.9873,-1.3446,0.7438,-27.5011
55586,0.0722,0.0497,1.0026,-1.2988,0.5148,-32.3256
55596,0.0543,0.0197,1.0064,-1.3140,0.7591,-35.6691
55606,0.0602,0.0424,0.9934,-1.3140,1.4766,-38.0966
55616,0.0111,0.0412,0.9934,-1.5278,2.3163,-40.9057
55626,0.0018,0.0119,0.9973,-1.9247,2.0263,-43.3943
55636,0.0369,0.0068,1.0048,-2.0621,1.0950,-45.6538
55646,0.0668,0.0134,1.0048,-2.1385,1.1255,-49.2263
55656,0.0141,-0.0147,1.0040,-2.4438,1.6598,-54.7378
55666,0.0462,0.0043,1.0110,-2.5354,1.0797,-59.7454
55676,0.0523,-0.0001,1.0026,-2.7492,0.6064,-64.2034
