timestamp_ms,ax,ay,az,gx,gy,gz
61016,0.0030,0.0229,1.0002,-0.1385,0.1484,-0.1118
61026,-0.0001,0.0216,1.0031,-0.2606,0.0873,-0.1576
61036,0.0239,0.0112,1.0062,-0.3675,0.0721,-0.2645
61046,0.0700,0.0282,1.0033,0.2890,0.9728,-1.6844
61056,-0.0413,0.0112,0.9910,0.7012,2.8660,-2.9210
61066,-0.0070,0.0185,0.9985,0.5485,1.3087,-3.2416
61076,0.0791,0.0075,1.0108,0.2127,-0.0501,-3.7302
61086,0.0759,0.0314,0.9951,0.2585,0.4232,-5.9286
61096,0.0479,0.0312,0.9902,0.0905,0.7744,-9.3332
61106,0.0712,0.0387,0.9980,-0.1690,0.2400,-12.4782
61116,0.0310,0.0375,0.9883,-0.4133,0.2400,-15.5927
61126,0.0408,0.0429,0.9914,-0.6118,0.2858,-18.0813
61136,0.0447,0.0390,0.9939,-0.6881,0.3469,-20.4477
61146,0.0511,0.0436,0.9907,-0.9476,0.5148,-23.0889
61156,0.0416,0.0243,0.9999,-1.2835,0.5148,-26.1271
61166,0.0207,0.0138,0.9893,-1.4667,0.3163,-29.3485
61176,0.0210,-0.0025,0.9968,-1.7568,-0.1875,-32.3256
61186,0.0251,-0.0030,1.0040,-1.8942,-0.5997,-34.9363
61196,0.0126,-0.0054,0.9977,-1.9705,-0.9203,-37.3332
61206,0.0349,0.0153,0.9989,-2.0469,-0.9508,-39.8523
61216,0.0028,0.0163,0.9941,-2.0927,-0.8134,-42.7073
61226,0.0175,0.0302,0.9970,-2.2606,-1.0272,-45.2874
61236,0.0060,0.0182,0.9999,-2.3980,-0.8287,-47.4248
61246,0.0185,0.0346,1.0033,-2.4438,-1.1951,-49.1653
61256,0.0813,0.0595,0.9973,-2.4438,-1.2715,-50.0050
61266,0.0644,0.0155,0.9970,-2.5965,-0.1722,-52.5393
61276,0.0693,0.0358,0.9885,-2.6881,-0.5386,-56.5393
61286,0.0646,0.0290,0.9752,-3.0545,-0.4623,-59.9439
61296,0.0582,-0.0059,1.0086,-3.2377,0.1331,-63.4706
61306,0.0418,-0.0111,0.9883,-3.3446,0.0873,-67.2111
61316,0.0766,-0.0101,1.0135,-3.5889,-0.4623,-70.6309
61326,0.0160,0.0190,0.9980,-3.4515,-0.1111,-72.8599
61336,0.0386,0.0002,1.0014,-3.4209,0.1179,-74.0202
61346,-0.0104,-0.0181,1.0115,-3.6805,-0.4318,-76.5851
61356,0.0087,-0.0250,0.9992,-3.8637,-0.5081,-77.6996
61366,0.0011,-0.0037,0.9948,-3.8331,-0.4928,-78.8141
61376,-0.0543,-0.0093,1.0072,-3.9553,-0.5386,-79.3332
61386,0.0187,-0.0262,1.0236,-3.8789,-0.6760,-79.2111
61396,0.0303,-0.0308,0.9922,-4.0011,-0.7982,-81.8828
61406,0.0364,-0.0164,0.9951,-4.1537,-0.7982,-85.0431
61416,-0.0259,-0.0091,1.0006,-4.2148,-0.8898,-87.8065
61426,-0.0467,-0.0320,0.9777,-4.1843,-0.9508,-88.7378
61436,0.0190,-0.0369,1.0077,-4.2606,-0.9814,-88.2340
61446,-0.0396,-0.0028,1.0093,-4.2453,-0.6302,-88.1424
61456,0.0043,-0.0103,0.9922,-4.1385,-0.5844,-85.5928
61466,-0.0328,-0.0564,1.0093,-4.0163,-0.2333,-84.1576
61476,0.0099,-0.0311,1.0050,-3.9095,-0.7524,-82.8905
61486,-0.0168,-0.0169,0.9965,-3.9095,-0.6608,-81.9134
61496,-0.0229,-0.0162,0.9924,-3.8179,-0.4928,-81.2111
61506,0.0141,-0.0257,0.9956,-3.8637,-0.2944,-80.0966
61516,-0.0494,-0.0186,1.0014,-3.6041,-0.4776,-78.9057
61526,-0.0063,-0.0294,1.0045,-3.5431,-0.6455,-76.8752
61536,-0.0379,-0.0223,1.0006,-3.3904,-0.3554,-74.6920
61546,-0.0146,-0.0186,0.9842,-3.2072,-0.0501,-72.0508
61556,-0.0421,-0.0450,1.0016,-3.0698,0.4385,-68.6156
61566,-0.0568,-0.0294,0.9989,-2.8560,0.3621,-65.4706
61576,-0.0960,-0.0193,1.0531,-2.9171,0.2095,-61.8218
61586,0.0099,-0.0164,1.0072,-2.7034,0.2400,-54.7989
61596,-0.0350,-0.0186,1.0193,-2.2453,0.6369,-49.7760
