timestamp_ms,ax,ay,az,gx,gy,gz
49616,0.0038,0.0180,0.9999,-0.0187,-0.0644,0.0489
49626,0.0065,0.0175,0.9992,-0.0187,-0.1560,0.0337
49636,0.0043,0.0143,0.9960,-0.0187,-0.1255,0.0642
49646,0.0055,0.0175,1.0023,0.0271,-0.2018,0.1253
49656,0.0023,0.0175,0.9989,-0.0034,-0.3240,0.0795
49666,0.0006,0.0195,1.0004,-0.0645,-0.3392,0.1100
49676,-0.0019,0.0148,0.9929,-0.0034,-0.3545,0.0947
49686,0.0060,0.0148,1.0035,-0.0645,-0.3698,0.1100
49696,0.0067,0.0158,0.9982,-0.0492,-0.4156,0.0642
49706,0.0038,0.0160,0.9999,0.0118,-0.4919,0.0489
49716,0.0062,0.0151,0.9946,-0.0492,-0.4766,0.0642
49726,0.0040,0.0148,0.9975,-0.0187,-0.5072,0.1100
49736,0.0087,0.0165,1.0033,0.0424,-0.3545,0.1405
49746,0.0141,0.0199,0.9992,0.0882,-0.2476,0.0642
49756,0.0080,0.0163,1.0004,0.0576,-0.1408,0.0337
49766,0.0011,0.0073,1.0031,-0.1103,-0.7209,0.0642
49776,0.0234,0.0197,0.9912,-0.0492,-0.7056,0.1100
49786,0.0062,0.0165,1.0009,-0.0340,-0.4461,0.0031
49796,0.0092,0.0195,1.0052,-0.0492,-0.4156,-0.1190
49806,0.0097,0.0182,0.9963,-0.2477,-0.6598,-0.3480
49816,0.0330,0.0243,1.0089,-0.3393,-0.8125,-0.6381
49826,-0.0190,-0.0157,1.0089,-0.7057,-0.7973,-0.7602
49836,-0.0283,0.0251,1.0147,-0.4309,-1.7591,-1.0961
49846,0.0940,0.0124,1.0231,-0.5683,-1.8965,-0.4854
49856,0.0573,0.0231,1.0064,-0.2782,-0.5377,-0.3633
49866,0.0445,0.0053,0.9895,-0.2324,-0.3392,-0.2411
49876,0.0683,0.0134,0.9902,-0.0950,-0.2018,-0.1801
49886,0.0617,0.0121,0.9989,0.0271,0.0882,-0.0732
49896,0.0298,0.0136,1.0002,0.0271,0.0577,0.0337
49906,0.0317,0.0226,0.9987,0.0424,-0.2018,0.1100
49916,0.0141,0.0033,1.0040,0.0424,-0.2782,0.2932
49926,0.0423,0.0326,0.9881,0.1798,-0.1255,0.5222
49936,0.0435,0.0234,0.9982,0.2408,0.1798,0.7054
49946,0.0511,0.0317,0.9934,0.1798,-0.0186,0.6444
49956,0.0641,0.0258,0.9900,-0.0034,-0.4461,0.5833
49966,0.0646,0.0148,0.9994,0.0118,-0.1866,0.4764
49976,0.0582,0.0114,0.9973,-0.0492,-0.0492,0.3848
49986,0.0644,0.0229,1.0084,-0.1103,0.0119,0.1711
49996,0.0352,0.0180,0.9927,-0.1408,0.4699,0.0489
50006,0.0406,0.0155,0.9810,-0.1256,0.3631,0.0489
50016,0.0138,0.0226,1.0118,-0.1866,0.1340,0.0184
50026,0.0479,0.0160,0.9987,-0.1256,0.0119,0.1405
50036,0.0568,0.0055,1.0081,-0.2477,-0.5682,0.3848
50046,0.0131,0.0063,0.9939,-0.4156,-0.6751,0.3543
50056,0.0156,0.0060,0.9960,-0.2782,-0.4461,0.3543
50066,0.0197,0.0224,1.0014,-0.0645,-0.3087,0.3390
50076,0.0224,0.0185,0.9960,-0.1866,-0.6446,0.2627
50086,0.0146,0.0114,1.0028,-0.0645,-0.4766,-0.1190
50096,0.0359,0.0185,0.9902,0.1492,-0.1408,-0.1648
50106,-0.0161,0.0197,0.9956,0.2256,0.3020,-0.5923
50116,0.0428,0.0158,0.9977,0.0882,0.3020,-0.7144
50126,-0.0516,0.0063,1.0096,0.1492,0.7447,-0.7908
50136,-0.0077,0.0031,1.0164,0.2256,1.0959,-0.7602
50146,-0.0293,0.0456,0.9810,0.6989,1.9814,-0.6228
50156,-0.0786,0.0170,1.0062,0.3782,1.1722,-0.4244
50166,-0.0215,0.0307,1.0021,0.0424,-0.0492,-0.1495
50176,-0.0450,0.0195,0.9944,-0.0950,-0.0339,0.0489
50186,-0.0715,0.0197,1.0026,-0.1561,-0.0186,0.2474
50196,-0.0465,0.0219,0.9939,-0.0034,0.0424,0.5527
50206,-0.0605,0.0158,1.0043,-0.0492,-0.0034,0.7054
50216,-0.0725,0.0153,1.0120,0.0424,-0.0644,0.8276
50226,-0.0953,0.0031,0.9941,0.0576,0.2409,0.5985
50236,-0.0892,0.0214,0.9982,0.1950,0.3325,0.5222
50246,-0.0583,0.0168,1.0077,0.0424,0.2409,0.6749
50256,-0.0752,0.0212,1.0091,0.0118,0.1798,0.6596
50266,-0.0301,0.0099,1.0081,-0.0340,-0.1408,0.6596
50276,-0.0173,0.0070,1.0086,-0.0034,0.1035,0.8276
50286,-0.0524,0.0016,0.9989,-0.0034,0.4241,1.0260
50296,-0.0337,0.0026,1.0033,0.0271,0.3325,0.9192
50306,-0.0386,0.0026,1.0004,0.0118,0.6531,0.7512
50316,-0.0448,0.0065,1.0079,-0.0187,0.5921,0.5069
50326,-0.0095,0.0102,1.0062,-0.0340,0.2256,0.1711
50336,-0.0028,0.0085,1.0011,-0.0798,0.1951,-0.0121
50346,-0.0028,0.0068,0.9953,-0.0340,0.4852,-0.1648
