timestamp_ms,ax,ay,az,gx,gy,gz
27056,0.0006,0.0141,0.9997,0.0424,0.0119,0.0795
27066,0.0060,0.0143,1.0016,0.0271,-0.0492,0.0642
27076,0.0104,0.0202,0.9989,-0.0034,-0.0797,0.0642
27086,0.0077,0.0180,1.0050,-0.0340,-0.0797,0.1253
27096,0.0165,0.0165,0.9929,-0.0340,-0.0797,0.1253
27106,0.0121,0.0153,0.9902,-0.0034,0.0577,0.1711
27116,0.0099,0.0199,0.9963,0.0271,0.1035,0.1711
27126,0.0057,0.0107,0.9956,0.0118,0.2562,0.1863
27136,0.0006,0.0109,1.0084,-0.0034,0.1798,0.1558
27146,0.0053,0.0104,0.9965,0.0424,0.1035,0.1405
27156,0.0065,0.0151,0.9936,-0.0187,0.0119,0.0947
27166,0.0043,0.0107,0.9924,0.0882,0.0424,0.1405
27176,0.0092,0.0160,1.0011,0.1034,0.0424,0.1558
27186,0.0035,0.0168,1.0018,0.1492,-0.0644,0.1558
27196,0.0102,0.0155,1.0002,0.0729,-0.1866,0.1558
27206,0.0163,0.0268,0.9876,-0.0340,-0.8431,0.0489
27216,0.0136,0.0104,0.9992,-0.0798,-0.8431,0.1100
27226,0.0075,0.0114,0.9968,0.1492,-0.3240,0.0795
27236,0.0060,0.0141,0.9951,0.1645,-0.1560,0.0947
27246,0.0084,0.0177,1.0069,0.1187,-0.1866,0.0184
27256,0.0111,0.0192,1.0009,0.0729,-0.3240,0.0795
27266,0.0170,0.0153,1.0055,0.0271,-0.2782,0.1405
27276,0.0163,0.0148,0.9982,0.2256,-0.1560,0.0642
27286,0.0183,0.0195,0.9953,0.2561,0.1798,0.0337
27296,0.0131,0.0175,1.0052,0.5156,0.6379,0.0184
27306,0.0062,0.0180,1.0016,0.5004,0.5768,0.0337
27316,0.0855,0.0190,0.9939,0.2256,0.2715,0.0642
27326,0.0661,0.0097,0.9890,-0.3698,-0.7515,-0.4091
27336,0.1038,0.0324,0.9859,-0.2019,-0.4461,-0.7144
27346,0.0945,0.0138,1.0016,-0.1714,-0.0339,-1.4931
27356,0.0999,0.0168,1.0084,-0.2935,-0.3087,-2.2717
27366,0.1191,0.0141,0.9917,-0.4462,-0.8278,-2.8518
27376,0.0970,0.0033,0.9977,-0.4920,-0.4919,-3.1419
27386,0.1816,-0.0416,1.0872,-0.0950,0.5157,-3.0350
27396,0.0661,0.0158,0.9762,1.2332,3.3860,-3.1114
27406,0.0732,0.0412,0.9706,1.1416,3.2485,-2.9740
27416,0.0788,0.0114,0.9919,0.0271,0.3936,-2.8976
27426,0.0877,0.0009,1.0154,-0.3546,-0.8125,-2.5770
27436,0.0894,0.0168,0.9922,-0.0950,-0.4308,-2.4549
27446,0.0965,0.0348,0.9997,0.2866,0.4089,-2.3633
27456,0.0727,0.0182,0.9912,0.5920,0.9585,-2.3938
