timestamp_ms,ax,ay,az,gx,gy,gz
52606,-0.0028,0.0148,1.0040,-0.0137,0.0563,-0.0316
52616,-0.0060,0.0163,0.9999,0.0321,0.1021,-0.0011
52626,-0.0036,0.0138,1.0023,0.0779,0.0258,-0.0163
52636,-0.0026,0.0102,0.9992,-0.0289,0.0105,-0.0316
52646,0.0008,0.0151,0.9994,0.0016,-0.0200,0.0142
52656,-0.0065,0.0141,0.9953,-0.0289,0.0105,-0.0469
52666,-0.0031,0.0155,0.9977,-0.0289,0.0411,-0.0163
52676,-0.0021,0.0136,0.9956,0.0321,0.0563,-0.0469
52686,-0.0043,0.0160,1.0021,-0.0137,-0.0200,-0.0316
52696,-0.0041,0.0131,0.9992,-0.0289,-0.0047,-0.0163
52706,-0.0063,0.0146,0.9989,-0.0137,-0.0353,-0.0621
52716,-0.0019,0.0109,0.9982,0.0321,-0.0047,-0.0469
52726,-0.0050,0.0097,1.0009,0.0016,0.0411,-0.0927
52736,-0.0038,0.0090,1.0021,-0.0289,-0.0047,-0.2301
52746,-0.0097,0.0077,1.0018,0.0321,-0.0811,-0.2148
52756,-0.0053,0.0155,1.0033,0.0169,-0.0505,-0.2453
52766,-0.0006,0.0136,1.0069,0.0474,-0.1727,-0.2911
52776,-0.0050,0.0182,0.9987,0.0627,-0.1116,-0.2911
52786,-0.0038,0.0204,1.0028,0.0474,-0.1269,-0.1843
52796,-0.0053,0.0243,1.0018,0.0627,-0.2643,-0.1079
52806,0.0018,0.0195,1.0009,-0.0289,-0.4169,-0.1537
52816,0.0347,0.0343,1.0137,-0.2274,-0.0200,-0.6423
52826,-0.1090,-0.0442,1.0185,-0.8228,2.8350,-0.4438
52836,-0.0131,-0.0023,1.0062,-0.0747,1.3693,0.4875
52846,0.2672,0.1049,1.0229,0.4902,-0.7834,-1.6194
52856,0.3874,0.1014,0.9646,-0.0442,0.3311,-10.3827
52866,0.1578,0.0561,0.9924,-1.6015,3.5220,-21.9858
52876,-0.1679,0.0007,1.0304,-2.2121,6.0411,-28.9018
52886,-0.1176,0.0202,1.0045,-1.9221,8.1021,-26.6423
52896,-0.0109,0.0612,0.9653,-1.4335,4.6060,-26.6576
52906,0.0276,0.0448,0.9835,-1.6167,3.0640,-28.8866
52916,0.0222,0.0326,1.0035,-1.7847,2.9113,-31.6957
52926,-0.0097,0.0185,0.9895,-1.7236,2.3464,-34.6270
52936,-0.0161,-0.0050,1.0018,-1.7999,1.3082,-36.9476
52946,0.0035,-0.0018,0.9832,-1.7083,-0.0353,-39.1766
52956,-0.0161,-0.0081,1.0043,-1.7389,-1.1498,-41.2377
52966,0.0055,0.0173,0.9784,-1.5556,-1.9284,-42.8866
52976,0.0136,-0.0076,1.0113,-1.6931,-2.5238,-44.9934
52986,0.0457,0.0016,1.0040,-1.7999,-2.9360,-46.6881
52996,-0.0011,0.0124,0.9777,-1.7847,-3.0429,-48.7797
53006,0.0666,-0.0115,1.0173,-2.1205,-3.2261,-50.0621
53016,0.0376,0.0029,0.9927,-2.1969,-2.7528,-51.4973
53026,0.0065,-0.0089,0.9890,-2.2121,-2.2490,-52.5049
53036,0.0249,-0.0032,1.0168,-2.3953,-1.8826,-53.1003
53046,0.0013,-0.0050,1.0002,-2.3190,-2.8139,-53.9400
53056,0.0070,-0.0157,1.0062,-2.4106,-2.5696,-54.6423
53066,0.0217,-0.0223,0.9992,-1.9831,-2.9818,-55.4515
53076,0.0521,-0.0047,0.9941,-1.7083,-3.6383,-56.1385
53086,-0.0009,0.0043,0.9832,-1.7083,-3.5315,-56.8560
53096,-0.0715,-0.0562,1.0077,-1.8305,-3.5773,-56.9018
53106,-0.1343,-0.0413,1.0081,-1.5251,-3.4856,-52.3828
53116,-0.0627,-0.0084,1.0040,-0.9755,-5.4398,-44.5812
53126,0.1046,0.0099,0.9917,-0.7465,-6.9513,-40.0774
53136,0.2554,0.0287,0.9789,-1.3724,-6.0658,-41.9553
53146,0.3128,0.0026,0.9835,-2.6244,-2.0200,-50.0316
53156,0.1306,-0.0294,0.9752,-3.2350,0.6060,-61.7873
53166,-0.1007,0.0109,0.9999,-3.3266,1.6441,-69.7568
53176,-0.1338,-0.0071,0.9934,-3.2350,1.6289,-69.8637
53186,-0.0570,-0.0137,1.0120,-3.1892,-0.1879,-67.7873
53196,-0.0813,-0.0355,1.0072,-3.2656,0.4685,-64.7339
53206,-0.1451,0.0204,0.9629,-2.5480,0.8655,-59.8484
53216,-0.1213,-0.0067,1.0045,-2.5022,1.2319,-54.6118
53226,-0.0897,-0.0381,1.0340,-2.7312,1.9189,-49.2072
53236,-0.0310,-0.0462,1.0195,-2.5938,0.8808,-45.6194
53246,-0.0139,0.0107,0.9663,-1.8763,-0.6612,-43.6957
53256,-0.0129,-0.0059,1.0106,-1.7847,-0.7528,-41.9705
53266,0.0126,-0.0045,0.9902,-1.5251,-1.3330,-41.8179
53276,0.0678,-0.0091,1.0294,-1.9373,-1.6078,-43.2682
53286,0.0433,0.0146,0.9888,-2.0595,-0.8750,-45.1919
53296,0.0276,0.0080,0.9636,-2.0747,0.5602,-46.2148
53306,0.0192,-0.0181,1.0311,-2.5633,1.2624,-47.0698
53316,0.0173,-0.0164,1.0040,-2.5785,1.7663,-47.3293
53326,0.0236,-0.0250,0.9820,-2.5175,1.4456,-47.6347
53336,0.0241,-0.0296,0.9871,-2.4869,2.1785,-47.5583
53346,0.0021,-0.0047,0.9854,-2.2885,2.5602,-47.1156
53356,-0.0313,-0.0186,1.0197,-2.5022,3.7663,-45.7568
53366,-0.0200,-0.0086,1.0052,-2.4717,3.5525,-44.3675
53376,-0.0252,-0.0074,1.0062,-2.4717,3.7052,-43.0240
53386,-0.0377,-0.0152,1.0089,-2.2732,4.2548,-41.4820
53396,-0.0597,-0.0167,1.0031,-2.1663,4.6976,-39.9553
53406,-0.0244,-0.0103,0.9871,-1.9068,4.2395,-38.1232
53416,-0.0431,-0.0228,1.0127,-1.9984,3.8426,-36.7186
53426,-0.0639,0.0053,0.9830,-1.7083,3.8731,-34.8866
53436,-0.0588,-0.0167,0.9999,-1.7694,3.6441,-32.9018
53446,0.0133,-0.0228,1.0181,-1.8152,2.9113,-31.7110
53456,0.0210,-0.0213,0.9859,-1.7694,2.8350,-31.7110
53466,0.0092,-0.0435,0.9900,-1.7694,2.6060,-32.1995
53476,-0.0126,-0.0389,0.9890,-1.5556,2.7434,-32.2301
53486,-0.0247,-0.0272,0.9989,-1.3114,2.4227,-30.8102
53496,-0.0367,-0.0250,1.0205,-0.9755,1.4915,-29.1308
53506,-0.0254,0.0016,0.9847,-0.8381,1.1250,-26.9476
53516,-0.0539,0.0048,0.9939,-0.7618,1.2930,-24.3675
53526,-0.1036,0.0041,1.0171,-0.6854,1.4456,-20.4744
53536,-0.1488,0.0080,1.0166,-0.4869,1.1250,-15.7110
53546,-0.1414,-0.0010,1.0064,-0.3801,0.4838,-9.6347
53556,-0.0293,-0.0028,0.9890,-0.1511,0.1785,-3.3751
53566,-0.0161,-0.0037,0.9992,-0.1053,0.0563,-0.6576
53576,-0.0114,-0.0062,0.9975,-0.0747,-0.3253,0.2279
53586,0.0266,-0.0172,1.0006,0.0321,-0.5544,0.1821
53596,0.0906,-0.0337,1.0243,-0.3648,-0.2185,-1.5125
