timestamp_ms,ax,ay,az,gx,gy,gz
8956,0.0050,0.0158,0.9912,0.0012,0.0454,-0.0036
8966,0.0030,0.0114,0.9958,-0.0140,0.0607,-0.0799
8976,0.0023,0.0134,1.0018,0.0928,-0.0156,-0.1715
8986,0.0080,0.0177,1.0023,0.0470,0.0149,-0.0647
8996,0.0040,0.0163,1.0016,0.0165,-0.0615,-0.0647
9006,0.0060,0.0195,1.0011,-0.0140,0.0149,-0.0036
9016,0.0038,0.0173,1.0040,0.0318,0.0760,-0.0494
9026,0.0053,0.0155,1.0033,0.0165,0.1370,0.0575
9036,0.0021,0.0136,1.0045,-0.0904,0.1523,0.0269
9046,0.0057,0.0124,0.9999,-0.1362,0.1981,0.0117
9056,0.0035,0.0119,0.9956,-0.2125,0.1523,-0.0647
9066,0.0067,0.0104,1.0062,-0.2431,0.1981,-0.0036
9076,0.0006,0.0119,1.0040,-0.1515,0.3508,-0.0341
9086,0.0011,0.0080,0.9997,-0.1056,0.2897,-0.0494
9096,0.0016,0.0121,0.9963,-0.1362,0.1523,-0.0494
9106,0.0062,0.0107,0.9987,-0.1362,0.1065,0.0117
9116,0.0018,0.0134,0.9980,-0.0598,0.0760,-0.0647
9126,0.0045,0.0141,1.0045,-0.0598,0.0149,-0.0952
9136,-0.0004,0.0141,0.9963,-0.1056,0.0912,-0.1257
9146,0.0097,0.0129,1.0002,-0.0293,-0.1073,-0.1105
9156,0.0126,0.0158,0.9963,0.0165,0.0149,-0.2173
9166,-0.0001,0.0119,0.9980,0.0470,0.3050,-0.2631
9176,0.0089,0.0102,1.0028,0.1386,0.6408,-0.2479
9186,-0.1024,0.0097,1.0188,0.3066,1.9538,0.2560
9196,-0.0889,0.0175,0.9898,0.4287,1.6332,0.8972
9206,-0.0627,0.0121,1.0011,0.1997,0.7782,1.2636
9216,-0.0931,0.0168,1.0168,0.2760,0.5950,1.0804
9226,-0.0759,0.0297,1.0185,0.2455,0.8851,0.7903
9236,-0.1809,0.0041,0.9849,-0.0140,2.7630,0.7292
9246,-0.1603,0.0126,1.0002,-0.0446,1.7095,0.9582
9256,-0.1490,0.0055,1.0188,-0.0751,0.7630,1.6300
9266,-0.1218,0.0234,0.9859,0.1692,-0.0767,2.5918
9276,-0.1385,0.0317,0.9789,0.1692,-0.1836,3.4773
9286,-0.1269,0.0151,1.0125,0.1997,-0.5500,3.8132
9296,-0.0798,0.0378,0.9803,0.2608,-0.6111,4.1644
9306,-0.0867,0.0246,0.9985,0.2302,-0.5500,4.5613
9316,-0.0693,0.0275,0.9965,0.2455,-0.6263,5.0804
9326,-0.0085,0.0282,1.0084,0.2455,-0.9317,5.2941
9336,0.0651,0.0263,0.9977,0.2150,-0.7637,4.9124
9346,0.0570,0.0338,0.9999,0.1844,-1.1149,4.5308
9356,0.1281,0.0192,1.0033,0.0776,-0.7332,4.1185
9366,0.1603,0.0356,0.9784,0.1997,-0.6874,3.4468
9376,0.2515,0.0107,0.9963,-0.1362,-1.3897,2.6529
9386,0.2743,-0.0042,0.9980,-0.2736,-1.2218,1.6605
9396,0.2687,-0.0037,0.9854,-0.2125,-0.6721,0.9124
9406,0.3057,-0.0396,0.9839,-0.1973,-0.4584,0.4697
9416,0.2395,-0.0135,1.0004,-0.1056,-0.0920,0.3476
9426,-0.0195,0.0090,0.9922,0.4440,4.2592,0.3628
9436,0.0656,0.0312,1.0108,0.3066,4.3660,0.3476
9446,0.1958,0.0075,0.9731,-0.1820,2.5340,0.5155
9456,0.3045,0.0168,0.9917,-0.0140,0.1218,0.2102
9466,0.2633,0.0307,0.9661,0.3066,-0.6569,-0.7059
9476,0.2363,-0.0045,1.0222,0.3829,-1.2676,-1.3013
9486,0.2728,-0.0008,0.9893,0.5203,-1.3592,-1.1334
9496,0.2490,-0.0040,0.9835,0.4134,-0.0920,-0.7059
9506,0.2439,-0.0054,1.0023,0.3676,1.0836,-0.3089
9516,0.2280,0.0065,0.9888,0.3524,2.8240,-0.0189
9526,0.1966,0.0075,1.0103,0.1539,4.1523,0.1338
9536,0.1718,-0.0096,1.0038,-0.0446,4.6408,-0.0494
9546,0.1051,0.0033,0.9907,0.0012,5.7859,-0.0036
9556,0.0891,-0.0025,0.9801,-0.1056,6.0454,-0.0952
9566,0.0104,-0.0093,1.0108,-0.2736,7.5569,-0.5990
9576,-0.0438,-0.0093,1.0062,-0.5179,8.2897,-1.1944
9586,-0.0372,0.0214,1.0009,-0.6095,9.8927,-2.1715
9596,-0.0244,0.0207,0.9948,-0.6858,10.6561,-3.7440
9606,-0.1914,0.0304,0.9960,-0.6095,11.9538,-6.0494
9616,-0.2047,-0.0213,0.9781,-0.7163,9.7859,-5.5608
9626,-0.3151,-0.0303,1.0483,-1.2507,7.8469,-5.9120
9636,-0.2824,0.0458,0.9615,-0.2736,4.6714,-5.6066
9646,-0.3381,0.0195,0.9670,-0.4110,3.7706,-5.6830
9656,-0.3791,0.0287,1.0130,-0.3805,2.2592,-5.7288
9666,-0.3938,0.0329,1.0142,-0.1515,0.3202,-5.3624
9676,-0.3791,0.0744,0.9960,0.0776,-1.8782,-4.7822
9686,-0.2883,0.0495,1.0227,0.2455,-4.0615,-3.9120
9696,-0.1306,0.0216,0.9934,-0.0140,-7.6798,-2.4005
9706,-0.0602,0.0065,1.0173,-0.1056,-11.6187,-1.8356
9716,-0.1135,0.0441,0.9392,0.4440,-13.2370,-3.3624
9726,-0.1848,0.0138,1.0340,0.6272,-14.7027,-6.3395
9736,-0.2049,-0.0225,1.0713,0.9631,-15.4660,-8.4921
9746,-0.1780,-0.0730,1.0040,0.8867,-12.5805,-7.8815
9756,-0.1833,-0.1167,1.0171,0.1234,-6.1836,-4.5379
9766,-0.2322,-0.0728,0.9844,0.0012,-1.5424,-0.6295
9776,-0.1681,-0.0064,1.0089,0.1081,-1.0538,2.8972
9786,-0.0936,0.0487,0.9825,0.0470,-1.7103,4.6987
