timestamp_ms,ax,ay,az,gx,gy,gz
46016,0.0026,0.0146,0.9980,0.0627,0.1479,-0.0163
46026,0.0028,0.0141,0.9985,0.0627,0.0563,0.0295
46036,0.0018,0.0114,0.9960,0.0627,0.0563,-0.0316
46046,0.0033,0.0158,1.0004,0.0321,0.0258,-0.0163
46056,0.0040,0.0153,1.0040,0.1085,-0.0658,0.0142
46066,0.0023,0.0160,0.9973,0.0932,-0.0353,-0.0011
46076,0.0065,0.0216,1.0006,0.0932,-0.0047,0.0753
46086,0.0030,0.0216,0.9992,0.0932,0.0258,-0.0469
46096,0.0048,0.0190,0.9997,0.0169,-0.0353,-0.0163
46106,0.0035,0.0180,0.9944,0.0016,-0.0658,-0.0163
46116,0.0038,0.0168,0.9973,0.0321,0.0105,-0.0621
46126,0.0050,0.0170,0.9980,0.0016,0.1021,-0.1232
46136,0.0045,0.0180,1.0009,-0.1511,0.0411,-0.0927
46146,0.0021,0.0168,0.9994,-0.0595,0.0105,-0.1079
46156,0.0033,0.0168,0.9999,-0.0900,-0.0047,-0.0774
46166,0.0011,0.0163,1.0048,-0.0747,0.0258,-0.0927
46176,0.0021,0.0134,0.9941,-0.0137,0.0105,-0.1079
46186,0.0016,0.0173,0.9980,0.0627,0.0411,-0.0927
46196,0.0050,0.0182,0.9985,0.0932,0.0105,-0.0774
46206,0.0023,0.0153,1.0009,0.0779,0.0105,-0.1232
46216,-0.0021,0.0170,0.9980,0.1237,0.0411,-0.1079
46226,0.0018,0.0185,0.9960,0.0474,-0.0505,-0.1537
46236,0.0011,0.0148,1.0023,0.0779,0.0105,-0.1385
46246,0.0104,0.0197,0.9956,0.1848,0.0105,-0.1232
46256,0.0035,0.0175,1.0033,0.1390,0.0563,-0.1385
46266,0.0138,0.0092,1.0091,0.3069,0.0869,-0.0469
46276,-0.0023,-0.0067,0.9769,0.1085,0.9418,-0.2301
46286,0.0313,0.0092,1.0033,0.0169,1.9037,-0.4896
46296,-0.0239,0.0221,0.9951,0.2153,2.3922,-0.5812
46306,0.0241,0.0260,1.0050,0.2611,1.4304,-0.5354
46316,0.3619,0.0385,1.0251,-0.7312,4.0105,-6.0316
46326,0.2483,0.0802,0.9148,-0.3343,3.1556,-21.4667
46336,-0.1363,0.0412,1.0052,-1.1892,6.6670,-25.6652
46346,-0.0416,0.0712,0.9610,-1.8763,3.5067,-28.0316
46356,0.1014,0.0495,0.9924,-2.8381,-0.0047,-32.4896
46366,0.0313,0.0292,1.0239,-2.9450,-1.3788,-36.9171
46376,0.0030,0.0273,1.0077,-2.4411,-0.8902,-38.9782
46386,-0.0014,0.0234,1.0106,-2.1511,-0.2185,-40.3369
46396,-0.0161,0.0099,1.0127,-2.1969,-0.0505,-41.8789
46406,0.0555,0.0109,1.0224,-2.3495,0.6060,-43.3140
46416,0.0286,0.0409,0.9893,-2.2274,0.5144,-45.6957
46426,0.0423,0.0207,1.0011,-2.3953,0.2853,-48.1232
46436,0.0467,0.0209,0.9869,-2.5633,-0.2490,-50.7339
46446,0.0389,-0.0084,0.9973,-2.7770,-0.2490,-52.9324
46456,0.0239,-0.0242,1.0127,-2.9755,-0.5849,-54.7339
46466,0.0116,-0.0477,1.0060,-2.8076,-0.1116,-55.8942
46476,-0.0185,-0.0359,0.9941,-2.5022,1.3235,-56.0621
46486,-0.0075,-0.0054,1.0011,-2.4869,1.8884,-56.3217
46496,0.0040,-0.0137,0.9956,-2.5938,1.8273,-56.7186
46506,0.0151,-0.0218,1.0089,-2.5022,1.3235,-56.7492
46516,-0.0183,-0.0001,0.9852,-2.0900,0.1174,-57.2682
46526,0.0857,-0.0135,0.9929,-2.3953,-1.3177,-57.6194
46536,0.0246,-0.0142,1.0077,-2.5022,-1.8521,-59.0698
46546,-0.0379,-0.0186,1.0079,-2.7465,-1.4246,-59.5431
46556,-0.0144,-0.0103,1.0089,-2.7770,-1.0429,-59.2988
46566,-0.0232,0.0116,0.9982,-2.6091,-1.1345,-59.2682
46576,0.0236,0.0146,0.9931,-2.4717,-2.1269,-59.9705
46586,0.0411,0.0085,1.0004,-2.4564,-2.3711,-60.7034
46596,0.0080,-0.0032,0.9946,-2.4564,-2.0353,-61.8789
46606,-0.0308,-0.0237,1.0217,-2.6549,-1.9742,-62.1079
46616,0.0136,-0.0142,1.0074,-2.4411,-1.9589,-61.6347
46626,-0.0082,-0.0184,0.9919,-2.3190,-2.1574,-62.0621
46636,0.0160,-0.0118,0.9980,-2.4717,-1.8826,-62.3522
46646,-0.0171,-0.0223,0.9924,-2.5785,-2.3711,-63.0850
46656,-0.0134,-0.0337,1.0292,-2.5938,-2.7986,-63.3293
46666,-0.0401,-0.0042,1.0028,-2.5327,-2.4017,-62.5507
46676,0.0080,-0.0035,1.0062,-2.5175,-3.0582,-61.3598
46686,0.0060,-0.0147,1.0077,-2.9755,-1.6231,-59.9705
46696,-0.0335,-0.0296,1.0028,-2.9144,-0.9360,-59.2835
46706,-0.0156,-0.0362,0.9973,-2.9602,-0.7528,-58.0011
46716,-0.0568,-0.0391,1.0181,-2.7923,-0.5849,-56.6118
46726,-0.0745,-0.0064,0.9881,-2.3343,-1.1192,-54.2606
46736,-0.0413,-0.0074,0.9869,-2.2885,-1.2566,-51.0545
46746,-0.0122,-0.0323,1.0060,-2.2121,-2.0963,-49.0087
46756,0.0371,-0.0252,1.0079,-2.1663,-0.7376,-47.2530
46766,-0.0080,-0.0196,1.0016,-2.1663,0.0563,-45.8179
46776,-0.0207,-0.0193,0.9890,-2.0900,-0.2490,-44.6576
46786,-0.0207,-0.0115,1.0074,-1.8457,-0.4322,-43.1308
46796,0.0384,0.0011,1.0002,-1.7083,-0.9818,-42.2148
46806,-0.0166,0.0180,1.0086,-1.8763,0.3922,-41.6652
46816,0.0352,0.0092,0.9900,-2.4106,2.6670,-39.9095
46826,-0.0467,-0.0140,1.0214,-2.5175,3.7815,-38.3828
46836,-0.0499,0.0051,0.9975,-1.9831,2.5144,-36.7186
46846,-0.0480,0.0134,1.0031,-1.8915,1.6747,-34.7339
46856,-0.0401,0.0002,1.0006,-1.8457,1.2624,-32.4896
46866,-0.0453,-0.0098,1.0038,-1.5098,0.5449,-30.7797
46876,-0.0431,-0.0001,1.0028,-1.2808,-0.0963,-29.3751
46886,-0.1284,-0.0813,1.0360,-0.7007,-2.6460,-28.9324
46896,0.2650,0.1151,0.9469,0.6734,-12.0505,-31.4056
46906,0.1176,-0.0154,1.0551,-1.9679,-2.5085,-32.1537
46916,0.0639,0.0414,0.9358,-1.3572,-0.8902,-32.2453
46926,0.0244,0.0085,0.9765,-1.9221,1.1403,-30.8255
46936,-0.0330,-0.0220,1.0343,-2.0595,2.7739,-28.8713
46946,-0.0987,-0.0162,1.0355,-1.7083,2.4991,-26.1079
46956,-0.0340,-0.0206,0.9827,-1.2961,1.0792,-22.9476
46966,-0.0242,-0.0237,0.9876,-1.1740,1.5373,-19.8942
46976,-0.0085,-0.0128,0.9963,-1.0671,2.3617,-17.2682
46986,-0.0715,-0.0140,1.0173,-1.1587,2.8808,-14.7186
46996,-0.0798,-0.0079,0.9922,-0.8686,2.1479,-11.6041
47006,-0.1056,-0.0086,1.0014,-0.6549,1.7663,-7.5125
