timestamp_ms,ax,ay,az,gx,gy,gz
58516,-0.0149,0.0087,1.0098,-0.0598,-0.4218,-0.5666
58526,0.0082,0.0182,1.0014,-0.1056,-0.3760,-0.3834
58536,0.0035,0.0173,0.9960,-0.0445,-0.3454,-0.2918
58546,0.0033,0.0199,0.9946,-0.1056,-0.1927,-0.1697
58556,0.0006,0.0299,1.0018,-0.1666,-0.0553,-0.1544
58566,0.0038,0.0173,1.0067,-0.1819,-0.1164,-0.1086
58576,0.0077,0.0158,0.9980,-0.2124,-0.1622,-0.0323
58586,0.0040,0.0241,0.9784,0.1845,0.6775,-0.0018
58596,-0.0225,0.0177,1.0021,0.1082,0.8302,-0.1697
58606,0.0141,0.0126,1.0057,-0.0903,0.0515,-0.2155
58616,0.0048,0.0126,0.9997,-0.0445,0.2653,-0.1544
58626,0.0043,0.0163,0.9989,0.0013,0.3263,-0.1697
58636,0.0060,0.0146,0.9948,-0.0445,0.3874,-0.2613
58646,0.0026,0.0192,1.0016,0.0166,0.4027,-0.2460
58656,0.0016,0.0173,0.9965,-0.0292,0.2195,-0.2918
58666,-0.0006,0.0153,1.0057,0.0318,0.3721,-0.3987
58676,0.0504,0.0739,1.0234,0.4440,1.4866,-0.3834
58686,-0.0431,0.0148,0.9917,0.5051,0.7538,-1.8185
58696,-0.0014,0.0155,1.0086,0.2150,-0.0401,-1.7269
58706,-0.0163,0.0219,1.0023,0.1998,0.5859,-1.7575
58716,-0.0092,0.0243,0.9878,0.1082,0.4790,-1.9102
58726,-0.0068,0.0192,1.0055,0.0624,0.1737,-1.7880
58736,-0.0082,0.0141,1.0060,-0.1361,0.1126,-1.6353
58746,-0.0264,0.0182,0.9982,-0.1514,0.4027,-1.5285
58756,-0.0073,0.0124,0.9994,-0.0445,0.2500,-1.4674
58766,-0.0036,0.0182,1.0026,-0.0750,0.5248,-1.4369
58776,-0.0357,0.0090,1.0009,-0.1208,0.4943,-1.4674
58786,-0.0225,0.0148,0.9905,-0.1514,-0.1469,-1.1926
58796,-0.0036,0.0212,1.0055,-0.1666,-0.3760,-0.9483
58806,-0.0190,0.0160,1.0006,-0.1208,0.0363,-1.1468
58816,-0.0259,0.0197,1.0031,-0.0292,0.4485,-1.1621
58826,-0.0323,0.0202,1.0173,-0.1666,0.0973,-1.1468
58836,-0.0254,0.0256,0.9890,-0.2277,0.0210,-1.2689
58846,-0.0406,0.0224,1.0052,-0.2735,0.2653,-1.8185
58856,-0.0619,0.0180,1.0018,-0.1514,0.6622,-2.1086
58866,-0.0445,0.0253,0.9893,-0.0445,-0.0248,-2.0323
58876,-0.0283,0.0226,0.9946,-0.4415,-0.4523,-1.8491
