timestamp_ms,ax,ay,az,gx,gy,gz
9106,0.0084,0.0185,0.9992,0.0085,0.0598,0.0086
9116,0.0021,0.0155,0.9985,0.0391,0.0293,-0.0219
9126,0.0048,0.0114,0.9951,0.0085,-0.0012,-0.0219
9136,0.0077,0.0146,0.9965,-0.0067,-0.0012,-0.0066
9146,0.0057,0.0177,0.9977,0.0085,0.0598,0.0392
9156,0.0023,0.0180,1.0028,0.0085,0.0293,0.0239
9166,0.0048,0.0141,1.0033,0.0238,-0.0012,-0.0524
9176,0.0065,0.0138,0.9985,0.0238,-0.0318,0.0392
9186,0.0062,0.0163,0.9898,-0.0220,-0.0470,-0.0219
9196,0.0050,0.0158,1.0055,0.0238,-0.1386,-0.0219
9206,0.0060,0.0163,0.9900,-0.0067,-0.0165,0.0544
9216,0.0040,0.0175,0.9975,-0.1136,0.0293,0.0239
9226,0.0048,0.0187,0.9994,-0.0373,0.0140,0.0392
9236,0.0026,0.0158,1.0023,0.0696,-0.0012,0.0086
9246,0.0033,0.0165,0.9992,-0.0220,-0.0012,-0.0830
9256,0.0045,0.0163,1.0002,-0.0220,0.0140,-0.0219
9266,0.0055,0.0160,0.9985,-0.0067,-0.0012,-0.0219
9276,0.0026,0.0143,0.9987,0.0085,0.0446,0.0086
9286,0.0080,0.0177,0.9977,-0.0678,0.0140,0.0544
9296,0.0048,0.0163,0.9980,-0.0067,0.0293,0.0544
9306,0.0070,0.0158,1.0040,-0.0067,-0.0012,0.0392
9316,0.0045,0.0151,0.9994,-0.0220,-0.0318,0.0392
9326,0.0075,0.0112,0.9965,0.0085,-0.0318,0.0086
9336,0.0075,0.0141,0.9999,0.0696,-0.0165,0.0392
9346,0.0035,0.0138,0.9975,0.0238,0.0446,-0.0372
9356,0.0040,0.0151,1.0055,0.0391,0.0140,-0.0524
9366,0.0050,0.0195,0.9999,0.0238,0.0598,-0.0219
9376,0.0067,0.0153,1.0009,-0.0373,0.0293,-0.0219
9386,0.0077,0.0153,0.9965,-0.0373,0.0140,-0.0219
9396,0.0084,0.0175,0.9989,-0.1136,0.0598,-0.0677
9406,0.0065,0.0141,0.9968,-0.0525,0.0446,-0.0372
9416,0.0040,0.0155,0.9934,0.0085,0.0446,0.0086
9426,0.0070,0.0112,1.0011,-0.0220,0.0140,0.0086
9436,0.0045,0.0146,0.9973,-0.0831,0.0598,0.0392
9446,0.0067,0.0158,0.9970,0.0085,0.0140,-0.0219
9456,0.0053,0.0151,1.0011,-0.0067,0.0140,-0.0219
9466,0.0080,0.0173,0.9963,0.0696,-0.0165,-0.0372
9476,0.0080,0.0143,1.0048,0.0085,0.0446,-0.0066
9486,0.0055,0.0187,0.9939,0.0085,0.0751,0.0850
9496,0.0077,0.0126,0.9985,-0.0220,0.0140,0.0544
9506,0.0033,0.0124,1.0011,-0.0373,0.0446,-0.0219
9516,0.0057,0.0182,1.0016,0.0085,0.0293,0.0239
9526,0.0048,0.0197,0.9951,0.0391,0.0751,0.0086
9536,0.0035,0.0153,0.9968,0.0849,-0.0012,0.0086
9546,0.0065,0.0114,1.0026,-0.0067,-0.0012,0.0086
9556,0.0062,0.0160,0.9992,0.0238,-0.0165,0.0239
9566,0.0055,0.0175,0.9956,-0.0067,-0.0318,-0.0677
9576,0.0050,0.0107,0.9970,0.0849,-0.0623,0.0086
9586,0.0070,0.0168,1.0057,0.0085,-0.0318,0.0392
9596,0.0023,0.0138,0.9994,-0.0525,-0.0165,0.0392
9606,0.0062,0.0112,1.0011,-0.0067,0.0140,-0.0219
9616,0.0082,0.0136,0.9994,0.0544,0.0140,-0.0372
9626,0.0065,0.0112,1.0018,0.0085,-0.0470,0.0392
9636,0.0050,0.0129,1.0045,-0.0220,-0.0165,0.0239
9646,0.0043,0.0192,1.0072,0.0085,-0.0318,-0.0066
9656,0.0045,0.0197,0.9989,-0.0678,-0.0165,-0.0524
9666,0.0035,0.0170,0.9936,0.0238,-0.0012,0.0392
9676,0.0040,0.0146,0.9960,0.0238,-0.0165,0.0086
9686,0.0104,0.0197,0.9946,-0.0067,0.0446,-0.0830
9696,0.0050,0.0141,0.9977,0.0391,0.0598,-0.0830
9706,0.0057,0.0170,1.0040,0.0085,-0.0318,0.0850
9716,0.0070,0.0119,0.9999,-0.0831,-0.0470,0.0392
9726,0.0062,0.0168,1.0006,-0.0220,-0.0318,0.0697
9736,0.0040,0.0177,1.0002,-0.0067,-0.0623,0.0086
9746,0.0028,0.0143,0.9997,-0.0220,0.0293,0.1308
9756,0.0050,0.0155,0.9980,0.0391,0.0598,-0.0372
9766,0.0087,0.0146,1.0033,0.0085,0.0293,-0.0677
9776,0.0021,0.0160,0.9989,0.0391,0.0751,-0.0677
9786,0.0048,0.0170,0.9931,0.0085,0.0446,0.0086
