timestamp_ms,ax,ay,az,gx,gy,gz
23646,0.0028,0.0163,1.0002,-0.0091,-0.0385,0.0224
23656,0.0075,0.0129,0.9973,-0.0244,0.0073,0.0224
23666,0.0055,0.0155,1.0018,0.0215,0.0073,-0.0692
23676,0.0023,0.0180,1.0035,-0.0091,0.0073,-0.0082
23686,0.0077,0.0121,1.0016,-0.0396,0.0225,-0.0387
23696,0.0053,0.0116,1.0060,-0.0091,0.0073,-0.0540
23706,0.0048,0.0134,1.0006,0.0367,0.0531,-0.0692
23716,0.0060,0.0129,1.0006,0.0673,0.0989,-0.0387
23726,0.0060,0.0116,0.9992,-0.0549,0.0225,-0.0540
23736,0.0060,0.0136,1.0014,0.0215,0.0225,-0.0387
23746,0.0055,0.0131,1.0014,0.0978,0.0073,0.0224
23756,0.0072,0.0138,1.0011,0.0367,0.0683,0.0987
23766,0.0053,0.0114,1.0018,0.0978,0.0378,0.0682
23776,0.0057,0.0155,0.9980,0.0367,-0.0538,0.0376
23786,0.0021,0.0109,1.0016,0.0367,-0.0538,-0.0082
23796,0.0070,0.0099,1.0004,-0.0091,-0.0691,-0.0387
23806,0.0048,0.0153,1.0014,-0.0549,0.0073,-0.0387
23816,0.0043,0.0148,1.0023,0.0062,-0.0385,-0.0082
23826,0.0065,0.0136,0.9963,0.0062,-0.0233,-0.0387
23836,0.0067,0.0146,1.0033,0.0825,0.0378,-0.0387
23846,0.0033,0.0102,0.9982,-0.0244,-0.0538,-0.0082
23856,0.0067,0.0190,0.9973,-0.0091,-0.0080,-0.0387
23866,0.0060,0.0116,1.0004,-0.0396,0.0073,0.0224
23876,0.0035,0.0112,0.9953,0.0215,-0.0538,0.0071
23886,0.0070,0.0126,0.9936,-0.0091,0.0378,0.0071
23896,0.0107,0.0126,1.0026,0.1131,-0.0080,0.0529
23906,0.0055,0.0131,1.0006,0.0978,-0.1149,0.1292
23916,0.0075,0.0134,0.9941,0.0062,-0.0385,0.0224
23926,0.0035,0.0102,1.0016,-0.0244,-0.0080,-0.0234
23936,0.0035,0.0129,1.0052,0.0062,-0.0080,-0.0692
23946,0.0016,0.0104,1.0026,0.0367,-0.0080,-0.0234
23956,0.0035,0.0107,1.0038,0.0520,0.0531,0.0529
23966,-0.0001,0.0119,1.0038,0.0520,0.0378,0.0376
23976,0.0075,0.0163,0.9963,-0.0091,-0.0385,0.0224
23986,0.0038,0.0116,0.9985,0.0215,-0.0080,0.0376
23996,0.0028,0.0109,0.9980,0.0215,-0.0233,0.0682
24006,0.0043,0.0134,0.9997,-0.0396,0.0531,0.0224
24016,0.0092,0.0119,0.9934,0.0520,-0.0233,-0.0540
24026,0.0053,0.0119,1.0026,-0.0244,0.0225,-0.0540
24036,0.0043,0.0134,1.0098,-0.0091,0.0989,0.0224
24046,0.0053,0.0114,0.9997,0.0062,0.1141,0.0376
24056,0.0035,0.0092,0.9929,0.0062,0.0073,0.0376
24066,0.0062,0.0153,0.9980,0.0062,-0.0080,0.0376
24076,0.0053,0.0141,1.0050,-0.0091,-0.0080,-0.0540
24086,0.0048,0.0143,1.0081,-0.0091,0.0531,0.0529
24096,0.0070,0.0092,0.9992,-0.0396,-0.0538,0.0834
24106,0.0035,0.0138,0.9958,-0.0091,0.0225,-0.0387
24116,0.0062,0.0099,0.9982,-0.0091,0.0073,0.0071
24126,0.0060,0.0121,1.0028,-0.0244,-0.0233,0.0376
24136,0.0082,0.0092,1.0040,0.0062,0.0531,0.0376
24146,0.0026,0.0126,1.0021,0.0215,0.0378,-0.0998
24156,0.0008,0.0124,1.0023,-0.0396,0.0531,-0.0387
24166,0.0033,0.0134,0.9997,-0.0244,-0.0538,-0.0845
24176,0.0057,0.0119,1.0016,-0.0091,0.0531,-0.0387
24186,0.0055,0.0134,1.0002,0.0062,0.0531,0.0224
24196,0.0040,0.0087,1.0023,0.0215,0.0378,0.0224
24206,0.0055,0.0131,0.9987,0.0062,-0.0233,0.0224
24216,0.0018,0.0153,0.9960,0.0062,-0.0844,0.0529
24226,0.0023,0.0124,0.9994,-0.0549,0.0683,-0.1150
24236,0.0050,0.0099,0.9994,-0.0244,0.0989,-0.0082
24246,0.0072,0.0134,1.0040,-0.0244,0.0531,0.0529
24256,0.0070,0.0114,1.0048,-0.0396,-0.0233,0.0682
24266,0.0060,0.0090,1.0035,-0.0244,0.0073,-0.0387
24276,0.0057,0.0104,1.0011,-0.0244,-0.0233,-0.0082
24286,0.0033,0.0131,1.0040,-0.0091,-0.0385,-0.0082
24296,0.0060,0.0131,0.9989,0.0825,0.0683,-0.0540
