timestamp_ms,ax,ay,az,gx,gy,gz
24766,0.0053,0.0143,0.9960,0.0584,-0.2423,-0.0322
24776,0.0084,0.0121,1.0077,0.1195,-0.1660,0.0441
24786,0.0067,0.0131,1.0026,0.0431,-0.0285,0.0136
24796,0.0075,0.0165,0.9970,0.0431,-0.1507,-0.0780
24806,0.0109,0.0170,0.9953,0.0431,-0.0591,-0.0627
24816,0.0111,0.0175,1.0031,0.0279,0.0020,-0.1085
24826,0.0067,0.0209,1.0045,0.0889,0.0478,-0.0627
24836,0.0077,0.0224,1.0014,0.0279,0.0783,-0.0169
24846,0.0016,0.0168,0.9973,-0.0790,0.0020,-0.0169
24856,0.0033,0.0143,0.9980,-0.0943,-0.0591,0.0747
24866,0.0075,0.0151,0.9953,-0.2011,-0.1202,0.0441
24876,0.0033,0.0073,1.0055,-0.1401,-0.1049,-0.0322
24886,-0.0011,0.0114,1.0014,-0.0637,-0.1507,-0.0627
24896,0.0099,0.0099,0.9997,-0.0637,-0.2881,-0.0627
24906,0.0062,0.0102,1.0026,-0.0790,-0.1049,-0.2154
24916,-0.0023,0.0126,1.0098,-0.0637,0.1241,-0.5360
24926,-0.0053,0.0085,1.0048,-0.0332,-0.0133,-0.6734
24936,-0.0019,0.0136,1.0002,-0.0027,-0.3797,-0.7040
24946,0.0045,0.0138,1.0006,-0.0332,-0.4866,-0.6276
24956,-0.0033,0.0151,1.0033,-0.0179,-0.5324,-0.5818
24966,0.0048,0.0155,1.0031,-0.0179,-0.6240,-0.6429
24976,-0.0092,0.0160,1.0016,-0.0790,-0.5629,-0.6582
24986,-0.0104,0.0177,1.0057,0.0279,-0.4713,-0.4597
24996,-0.0048,0.0219,1.0031,0.0279,-0.4866,-0.2154
25006,-0.0104,0.0268,1.0050,0.0889,-0.5324,-0.1849
25016,0.0045,-0.0342,1.0558,0.4248,-0.8682,-0.4597
25026,-0.0740,0.0082,0.9711,1.1576,1.7577,-0.6429
25036,-0.1049,0.0258,0.9837,1.1118,2.8722,-0.0475
25046,-0.0749,0.0258,1.0062,0.2111,0.5516,0.2579
25056,-0.0413,0.0209,1.0052,-0.2927,-0.7461,0.1815
25066,-0.0688,0.0077,1.0014,-0.2775,-0.3950,0.1815
25076,-0.1245,0.0041,1.0023,-0.1095,0.0783,0.2884
25086,-0.0637,0.0051,1.0183,0.0279,0.0936,0.5021
25096,-0.0480,0.0187,1.0033,0.0584,0.2005,0.6701
25106,-0.0877,0.0058,1.0004,0.2111,0.7959,0.3342
25116,-0.0627,0.0453,0.9963,0.3943,0.7348,0.1815
25126,-0.0379,0.0216,1.0166,0.0279,0.2463,0.0289
25136,-0.0602,0.0273,1.0079,0.1042,0.0478,-0.3223
25146,0.0305,0.0290,0.9919,-0.0179,-0.3492,-0.1544
25156,-0.0203,0.0153,1.0234,-0.0179,-0.4255,-0.4139
25166,-0.0053,0.0312,0.9951,0.1500,0.3379,-0.4597
25176,-0.0296,0.0138,0.9985,-0.1095,0.0936,-0.5208
25186,-0.0337,0.0160,0.9946,0.0279,0.3837,-0.5818
25196,-0.0634,0.0209,0.9745,0.2111,0.7195,-0.4139
25206,-0.0340,-0.0006,1.0173,-0.0179,-0.2728,-0.2918
25216,0.0570,0.0021,0.9924,0.0889,-0.1049,0.7464
25226,-0.0050,0.0173,1.0004,-0.0027,0.4295,1.0365
25236,0.0151,-0.0013,0.9914,-0.1706,1.8646,1.1892
25246,-0.0107,0.0099,0.9910,0.2416,1.9256,1.4029
25256,-0.0465,0.0116,0.9965,0.5622,0.3531,0.8991
25266,-0.0234,0.0109,0.9873,0.5164,-0.4866,0.8838
25276,0.0222,0.0087,1.0384,0.2416,-0.8530,0.8227
25286,0.0357,0.0029,1.0043,0.5164,1.2386,0.7159
25296,-0.0131,0.0390,0.9791,0.4706,0.6890,0.4869
25306,0.0381,0.0336,0.9953,-0.0332,-0.5171,0.1510
25316,0.0251,0.0260,0.9951,-0.1706,-0.1049,-0.1391
25326,0.0376,0.0338,0.9847,-0.0790,0.0325,-0.2002
25336,0.0744,-0.0059,0.9801,-0.0179,0.1852,-0.2765
25346,0.0234,0.0119,0.9989,-0.0637,-0.2423,-0.1696
25356,-0.0104,0.0114,0.9796,-0.0027,0.0936,0.2273
25366,0.0107,0.0090,0.9939,-0.2011,-0.2728,0.5479
25376,0.0398,0.0173,1.0135,-0.2317,-0.5476,0.4869
25386,0.0438,0.0248,0.9755,-0.0027,0.0173,0.4563
25396,0.0072,0.0141,0.9953,-0.2775,-0.3492,0.1510
25406,0.0690,0.0268,1.0016,-0.1706,-0.5018,0.1357
25416,-0.0043,0.0199,1.0103,-0.2317,-0.5476,-0.1544
25426,0.0523,0.0114,0.9992,-0.1859,-0.7919,0.1510
25436,0.0283,-0.0035,1.0149,-0.0332,-0.1965,0.3800
25446,0.0570,0.0109,0.9929,0.1805,-0.1660,0.5021
25456,0.0796,0.0197,0.9772,0.3027,0.5058,0.7617
25466,0.0680,0.0197,0.9907,-0.1401,0.0936,0.6853
25476,0.1188,0.0080,0.9852,-0.3080,-0.1507,0.6701
25486,0.0695,0.0031,0.9893,-0.1095,0.1394,0.5785
25496,0.0747,0.0153,0.9871,-0.0637,-0.4102,0.6395
25506,0.0536,0.0131,1.0031,-0.1553,-0.0744,0.5174
25516,0.0612,0.0238,1.0011,-0.1248,0.2463,0.6395
25526,0.0781,0.0165,1.0055,-0.1248,-0.2576,0.3647
25536,0.1080,0.0068,1.0048,-0.1095,-0.1812,0.2884
25546,0.0921,0.0085,0.9946,-0.0637,-0.0591,0.2579
25556,0.0955,0.0033,0.9985,0.0279,0.2768,0.5174
25566,0.0749,0.0104,0.9982,0.1042,0.5363,0.6701
25576,0.0244,0.0199,0.9881,0.0737,0.7501,0.5479
25586,0.0131,0.0165,0.9924,-0.0485,0.5669,0.1968
25596,0.0094,0.0192,0.9977,-0.0485,0.4447,0.1815
25606,0.0104,0.0121,0.9944,-0.0485,0.3073,0.1510
25616,0.0060,0.0136,1.0064,0.0126,0.3989,0.1357
25626,0.0070,0.0126,0.9994,0.1500,0.3684,0.2121
25636,0.0055,0.0121,0.9977,0.2111,0.3226,0.1510
25646,0.0045,0.0163,1.0038,0.1958,0.3379,0.1205
25656,-0.0011,0.0170,0.9941,0.2111,0.3837,0.0747
25666,0.0006,0.0204,0.9999,0.1805,0.2768,0.0899
25676,0.0033,0.0138,1.0048,0.0889,0.2463,0.1357
25686,-0.0151,0.0138,0.9973,0.1653,0.3684,0.1968
25696,0.0121,0.0136,1.0043,0.1195,-0.0133,0.5937
25706,0.0499,0.0177,1.0074,0.1653,-0.2728,0.4105
25716,0.0263,0.0043,1.0011,0.2569,-0.4102,-0.3528
25726,-0.0102,0.0177,0.9965,0.5011,-0.3186,-0.6582
25736,-0.0073,0.0265,0.9997,0.3943,-0.8530,-0.6124
25746,0.0043,0.0319,1.0064,0.1653,-2.0285,-0.3223
25756,0.1375,0.0443,0.9839,0.0737,-2.9446,-0.0322
