timestamp_ms,ax,ay,az,gx,gy,gz
40796,0.0004,0.0131,0.9985,-0.1498,0.0651,-0.0321
40806,-0.0073,0.0212,0.9999,-0.1192,-0.0265,-0.0169
40816,0.0129,0.0097,1.0072,-0.2108,-0.2402,-0.1848
40826,0.0057,0.0170,0.9997,-0.1498,0.0498,-0.1848
40836,-0.0195,0.0207,1.0050,-0.0429,0.7369,-0.3527
40846,0.0028,0.0143,1.0084,-0.2719,0.7521,-0.4902
40856,0.0138,0.0168,0.9985,-0.2566,0.7979,-0.4291
40866,-0.1267,-0.0130,0.9980,-0.2414,1.6224,-0.1695
40876,-0.1544,-0.0342,1.0074,-0.3177,0.3399,-0.9176
40886,-0.0816,-0.0081,1.0178,-0.3177,-0.7898,-0.8260
40896,-0.0558,-0.0108,1.0062,-0.4551,-1.5990,-0.3222
40906,-0.0583,0.0080,0.9927,-0.7299,-2.4845,-0.2611
40916,-0.0271,0.0348,0.9944,-0.7757,-2.1486,-0.3527
40926,-0.0269,0.0148,0.9931,-0.9284,-2.4692,-0.8871
40936,-0.0521,0.0270,0.9902,-0.8521,-1.4616,-1.3451
40946,-0.1547,0.0378,1.0306,-0.8521,0.0346,-2.3833
40956,-0.0534,0.0404,1.0130,-1.1116,-1.9807,-1.8489
40966,0.0195,0.0299,0.9750,-1.3253,-3.9349,-0.6581
40976,-0.0193,0.0282,1.0263,-1.1879,-2.4845,0.1969
40986,-0.0041,0.0731,0.9827,-0.6536,-1.7517,1.1129
40996,-0.1358,0.0512,1.0628,0.2472,2.6605,0.9602
41006,-0.2003,0.0978,0.9827,0.9953,2.8285,1.8457
41016,0.0256,0.1127,0.9765,-0.2872,-2.0265,4.0900
41026,0.0749,0.0809,1.0040,-0.9589,-4.3318,5.6015
41036,0.1249,0.0958,0.9941,-0.6689,-3.8433,6.1205
41046,0.1343,0.0741,0.9919,-0.5467,-2.7440,6.3495
41056,0.1504,0.0646,0.9948,-0.4093,-2.1181,6.2732
41066,0.1929,0.0788,0.9895,-0.0887,-1.1105,6.1205
41076,0.1711,0.0805,0.9934,-0.0276,-0.1944,5.7389
41086,0.1541,0.0953,1.0004,0.3082,0.5537,4.8381
41096,0.1350,0.0968,1.0072,0.3846,1.5308,4.0289
41106,0.1325,0.1056,0.9815,0.3388,1.4850,3.1740
41116,0.1205,0.0922,1.0084,0.2472,1.2407,2.3037
41126,0.1168,0.0646,0.9963,0.1861,0.9659,1.8915
41136,0.1392,0.0482,0.9876,0.2319,0.5842,1.4793
41146,0.1399,0.0221,1.0028,0.2624,0.3247,0.8839
41156,0.1693,0.0099,0.9900,0.2319,-0.3471,0.3343
41166,0.1531,-0.0423,1.0108,-0.1650,-0.5608,0.2274
41176,0.1458,-0.0796,0.9994,-0.0124,-0.8967,0.3495
41186,0.1554,-0.0813,0.9549,0.1861,-0.5761,0.6244
41196,0.1804,-0.0535,0.9690,0.3540,0.0804,0.7618
41206,0.1688,-0.0821,1.0108,0.2624,-0.0876,0.3495
41216,0.1799,-0.1067,1.0021,0.3082,0.4010,-0.4749
41226,0.1301,-0.0879,0.9719,0.4151,1.0880,-2.2764
41236,0.1473,-0.1409,1.0156,0.1861,0.9659,-4.0932
41246,0.0386,-0.1321,1.0035,0.3540,1.1491,-5.3146
41256,0.0227,-0.1204,0.9989,0.1403,0.4621,-6.0016
41266,0.0649,-0.1458,1.0018,0.0945,0.7369,-6.3375
41276,-0.0502,-0.1631,1.0052,0.1250,1.5918,-6.6581
41286,-0.0504,-0.1519,0.9987,0.3693,1.6529,-5.6199
41296,0.0028,-0.1121,0.9714,0.6136,1.6376,-5.0092
41306,-0.0553,-0.1328,0.9944,0.6136,1.7292,-5.2382
41316,-0.0333,-0.1201,0.9970,0.7968,2.0040,-4.5054
41326,-0.0252,-0.1116,1.0004,0.4456,2.0498,-5.2382
41336,-0.0870,-0.0699,1.0093,0.0792,1.4544,-6.4902
41346,-0.1117,-0.0818,1.0139,0.0640,1.3476,-7.0092
41356,-0.0946,0.0656,1.0154,0.3235,1.0880,-9.3604
41366,-0.3244,0.0234,0.9723,0.0487,1.6376,-12.6734
41376,-0.2650,-0.0325,0.9999,-0.5009,0.8132,-10.5970
41386,-0.1277,-0.0262,1.0171,-0.6689,0.1109,-7.4215
41396,-0.1176,-0.0101,1.0055,-0.5467,1.0269,-6.7192
41406,-0.1608,-0.0010,0.9963,-0.0887,1.8208,-7.5894
41416,-0.2331,-0.0230,1.0224,-0.4704,0.3094,-8.8718
41426,-0.2545,-0.0069,1.0021,-0.3635,-0.4845,-7.7268
41436,-0.2040,-0.0215,1.0236,-0.8215,-1.1563,-5.7573
41446,-0.1819,-0.0113,1.0418,-0.5773,-1.3853,-4.1543
41456,-0.3084,0.0180,0.9941,0.3082,-0.1334,-2.0779
41466,-0.1782,0.0631,1.0200,0.3846,0.8895,1.5404
41476,-0.0767,0.1808,0.9844,0.2166,0.3399,2.0900
41486,-0.1471,0.1859,0.9856,0.0334,1.4086,1.1892
41496,-0.2005,0.1212,1.0263,-0.3635,1.1033,1.6931
41506,-0.2427,0.1315,1.0144,-0.3024,0.3247,3.3266
41516,-0.1365,0.1398,1.0079,-0.1345,-1.3547,5.7847
41526,-0.1341,0.1546,0.9914,0.0945,-2.6066,8.1511
41536,-0.0190,0.1366,1.0260,-0.1345,-2.5303,10.8839
41546,-0.0180,0.1410,0.9934,0.0792,-1.7059,13.0213
41556,0.0418,0.1183,0.9847,0.1250,-1.9807,15.4793
41566,0.0443,0.1427,0.9931,0.2777,-1.5532,17.7694
41576,0.0575,0.1590,0.9965,0.5525,-1.2173,19.5556
41586,0.1306,0.1561,0.9839,0.6289,-1.1563,21.0060
