timestamp_ms,ax,ay,az,gx,gy,gz
21126,0.0050,0.0151,1.0043,0.0576,-0.0644,0.0489
21136,0.0043,0.0141,0.9970,-0.0492,-0.0339,0.0031
21146,0.0087,0.0151,0.9980,0.0271,-0.0034,0.0489
21156,0.0018,0.0121,0.9994,0.0118,-0.0186,0.0795
21166,0.0035,0.0121,0.9960,-0.0187,-0.1255,0.0795
21176,0.0053,0.0165,0.9905,0.0118,-0.2171,0.0031
21186,0.0089,0.0155,0.9992,0.0882,-0.1866,0.0184
21196,0.0008,0.0153,1.0023,0.0729,-0.1408,-0.0427
21206,0.0043,0.0163,0.9977,-0.0034,-0.2324,0.0031
21216,0.0082,0.0158,0.9982,-0.0340,-0.3087,0.0642
21226,0.0048,0.0207,0.9968,-0.0034,-0.2476,0.0795
21236,0.0087,0.0160,1.0026,-0.0645,-0.2018,0.0795
21246,0.0097,0.0192,0.9975,-0.1103,-0.1255,0.0184
21256,0.0104,0.0143,0.9985,-0.2019,-0.2324,0.0337
21266,0.0057,0.0129,0.9997,-0.1714,-0.1255,0.0337
21276,0.0077,0.0173,1.0004,-0.1866,-0.1255,-0.0732
21286,0.0082,0.0207,0.9994,-0.2630,-0.1255,0.0337
21296,0.0043,0.0204,1.0055,-0.1408,-0.0644,0.0489
21306,0.0040,0.0163,1.0043,-0.1714,-0.0644,0.0642
21316,0.0124,0.0138,0.9994,-0.1714,-0.1408,0.1558
21326,0.0138,0.0143,1.0031,-0.0340,0.0730,0.0337
21336,-0.0004,-0.0013,1.0144,-0.0492,-0.2629,-0.0427
21346,0.0445,0.0068,0.9765,0.2103,0.0882,-0.3938
21356,0.0396,0.0197,0.9989,0.1340,-0.0186,-1.3709
21366,0.0406,0.0380,0.9982,0.3324,0.2256,-0.8060
21376,0.0779,0.0014,0.9985,0.3324,0.2256,0.5527
21386,0.0541,0.0063,0.9902,0.5767,0.7600,0.9650
21396,0.0862,0.0114,0.9977,0.5156,0.4394,1.4688
21406,0.1164,0.0263,1.0002,0.2561,-0.0950,1.1329
21416,0.1524,0.0253,0.9856,0.0729,-0.3698,0.7054
21426,0.1193,0.0275,0.9854,0.2256,0.3936,0.2321
21436,0.1338,0.0290,0.9832,0.2103,0.2562,-0.0885
21446,0.1134,0.0063,1.0062,-0.0950,-0.0034,-0.5465
21456,0.0624,-0.0115,0.9968,-0.1866,0.2867,-1.0045
21466,0.0923,0.0143,0.9837,-0.1714,0.6073,-1.3709
21476,0.0859,0.0099,1.0077,0.0118,0.8211,-1.6763
21486,0.1088,0.0146,0.9893,0.0576,0.6379,-1.7984
21496,0.0707,0.0104,0.9893,-0.0798,0.8821,-2.0579
21506,0.0553,0.0153,0.9927,-0.0187,0.9279,-2.3327
21516,0.0261,0.0119,1.0055,0.0118,0.6073,-2.7908
21526,0.0354,0.0219,1.0055,0.0118,-0.1255,-2.7755
21536,0.0340,-0.0015,1.0108,-0.1561,-0.2018,-2.5465
21546,0.0055,0.0134,0.9929,-0.1256,-0.0186,-2.7297
21556,0.0548,-0.0154,1.0168,-0.1561,-0.0950,-2.8060
