timestamp_ms,ax,ay,az,gx,gy,gz
22616,0.0023,0.0204,1.0069,-0.0445,-0.1650,0.0544
22626,0.0023,0.0155,1.0043,-0.1056,-0.1192,-0.0220
22636,0.0040,0.0097,0.9982,-0.1361,-0.0886,-0.0220
22646,0.0013,0.0160,1.0016,0.0013,-0.0886,-0.0678
22656,0.0050,0.0197,1.0040,-0.0445,-0.1039,0.0391
22666,0.0021,0.0138,0.9987,-0.1514,-0.0734,0.0544
22676,0.0080,0.0180,0.9987,-0.1208,-0.1344,0.1002
22686,0.0072,0.0146,0.9975,-0.1514,-0.1650,0.1307
22696,0.0013,0.0199,0.9992,-0.0598,-0.1039,0.0849
22706,0.0067,0.0177,0.9977,0.0624,-0.1039,0.0849
22716,0.0067,0.0192,0.9987,0.0318,0.0488,0.0849
22726,0.0038,0.0173,1.0038,0.0471,0.0946,0.0544
22736,0.0062,0.0146,0.9965,0.0013,0.0793,0.0696
22746,0.0035,0.0173,1.0014,0.0471,0.0335,0.1002
22756,0.0084,0.0153,1.0016,0.0624,0.0030,0.0849
22766,0.0026,0.0146,0.9994,0.0471,0.0335,0.1460
22776,0.0040,0.0143,0.9975,-0.0292,0.1404,0.0696
22786,0.0050,0.0153,0.9975,-0.0292,0.1862,0.0391
22796,0.0094,0.0180,0.9987,0.0318,0.2473,0.1002
22806,0.0038,0.0170,0.9989,-0.0140,0.2625,0.1765
22816,0.0075,0.0163,1.0028,0.0318,0.3389,0.0849
22826,0.0030,0.0190,0.9946,-0.0292,0.3083,0.0544
22836,0.0114,0.0246,0.9989,-0.0903,0.2473,0.0085
22846,-0.0134,0.0090,1.0014,-0.2735,-0.3787,-0.6021
22856,0.0143,0.0185,0.9973,-0.0903,0.3694,-0.1899
22866,0.0077,0.0051,1.0166,0.1234,0.9801,0.0391
22876,-0.0551,0.0458,0.9740,0.5662,2.0640,-0.0831
22886,0.0131,-0.0150,0.9944,-0.0750,0.3541,0.0391
22896,0.0146,0.0048,0.9958,0.2150,0.3999,-0.0220
22906,0.0308,0.0046,1.0517,0.6883,0.9037,-0.0983
22916,-0.0073,0.0456,0.9820,1.3601,2.0946,-0.1136
22926,-0.0095,0.0265,0.9731,0.5356,1.3007,-0.1136
22936,0.0850,0.0356,1.0026,0.1540,-0.7298,0.0085
22946,0.0030,-0.0152,1.0231,0.1387,0.2320,0.2834
22956,0.0259,0.0126,0.9750,0.4288,0.5984,0.6040
22966,0.0553,0.0097,0.9893,0.2456,0.0640,0.7566
22976,0.0712,0.0151,1.0009,0.2761,0.0182,0.9704
22986,0.0568,0.0285,0.9994,0.3830,0.2931,0.9704
22996,0.0178,0.0348,1.0096,0.3372,0.0335,0.7414
23006,0.0430,0.0275,0.9975,0.2456,-0.2871,0.6956
23016,0.0519,0.0158,0.9917,0.1692,-0.1650,0.8482
23026,0.0678,0.0138,1.0016,0.2150,-0.0276,0.9398
23036,0.0945,0.0175,0.9888,0.1845,-0.0734,0.8635
23046,0.0516,0.0126,0.9931,0.1998,0.0640,0.6345
23056,0.0577,0.0212,0.9948,0.1998,0.2015,0.4666
23066,0.0509,0.0148,1.0118,0.1998,0.1098,0.3139
23076,0.0308,0.0124,1.0074,0.1234,0.1251,0.1307
23086,0.0315,0.0236,0.9898,0.1845,-0.1039,0.1612
23096,0.0440,0.0229,1.0018,0.1387,-0.1039,0.2834
23106,0.0290,0.0077,0.9980,-0.0750,-0.0276,0.4360
23116,0.0403,0.0055,1.0004,-0.0445,-0.1039,0.4513
23126,0.0246,0.0094,0.9992,0.0624,-0.1192,0.2376
23136,0.0396,0.0082,1.0048,0.0929,-0.0276,0.1002
23146,0.0202,0.0143,0.9997,0.0318,0.0793,-0.3121
