timestamp_ms,ax,ay,az,gx,gy,gz
47576,0.0089,0.0163,1.0004,-0.0662,-0.0005,0.0036
47586,0.0080,0.0195,1.0021,0.0560,-0.0768,-0.0269
47596,0.0065,0.0153,1.0033,0.0102,-0.0157,0.0189
47606,0.0040,0.0185,1.0009,-0.0051,0.0301,-0.0117
47616,0.0075,0.0146,1.0023,-0.0662,0.0148,0.0189
47626,0.0080,0.0141,0.9946,0.0102,0.0606,0.0189
47636,0.0021,0.0180,0.9956,-0.0815,0.0301,-0.0727
47646,0.0072,0.0202,1.0011,-0.0509,-0.0157,-0.0117
47656,0.0038,0.0180,1.0026,-0.1273,-0.0005,-0.0422
47666,0.0028,0.0165,1.0052,-0.0662,-0.0615,0.0341
47676,0.0008,0.0129,1.0009,-0.1120,-0.0005,0.0799
47686,0.0053,0.0170,0.9958,-0.0662,-0.0005,-0.0422
47696,0.0062,0.0163,0.9992,-0.0509,0.0759,-0.0422
47706,0.0030,0.0207,0.9980,-0.1120,0.0759,0.0036
47716,0.0013,0.0151,0.9936,-0.0509,0.0759,0.0036
47726,0.0094,0.0131,0.9992,-0.0356,0.0301,-0.0269
47736,0.0060,0.0134,0.9968,-0.0204,0.0759,-0.0575
47746,0.0045,0.0175,0.9924,0.0254,0.0759,-0.1338
47756,0.0102,0.0129,1.0096,0.0254,0.1064,-0.1796
47766,-0.0085,0.0109,1.0023,0.0712,0.3049,-0.2102
47776,0.0033,0.0107,1.0096,-0.0204,0.2285,-0.2407
47786,-0.0048,0.0097,1.0057,-0.0662,0.3049,-0.2865
47796,-0.0048,0.0143,1.0060,0.0407,0.4270,-0.3781
47806,0.0452,0.0744,0.9726,0.0712,0.1675,-0.9888
47816,-0.1780,-0.0225,1.0178,-0.7837,0.4881,-6.7140
47826,-0.0887,0.0302,0.9924,-0.6158,-0.2753,-8.6987
47836,-0.0772,0.0002,1.0127,-0.9822,-0.9623,-9.9048
47846,-0.0953,-0.0057,1.0011,-1.1196,-0.5195,-10.2407
47856,-0.1154,-0.0069,1.0108,-1.0585,0.3049,-9.8895
47866,-0.0980,-0.0042,1.0256,-0.7837,0.9919,-8.1949
47876,-0.1905,0.0011,1.0060,-0.5395,1.6942,-7.3857
47886,-0.1542,0.0231,1.0350,-0.0509,1.2209,-5.0498
47896,-0.1372,0.0229,0.9738,-0.0815,-0.1226,-2.5613
47906,0.0766,0.1139,1.0142,-0.8601,-1.7409,-1.3094
47916,0.0977,0.2210,0.9457,-0.0815,-0.0615,-2.5918
47926,-0.0615,0.0790,1.0113,-0.8295,0.1827,-3.6758
47936,0.0006,0.0563,1.0328,-1.0738,-1.3134,-3.0651
47946,0.1046,0.0841,0.9704,-0.7685,-1.3592,-1.6605
47956,0.0514,0.0746,0.9728,-0.3868,-0.2142,-0.3781
47966,0.0656,0.0709,1.0304,-0.1731,0.6255,0.9960
47976,0.1240,0.0939,0.9881,-0.0967,0.0759,2.1410
47986,0.1475,0.1041,0.9902,-0.3563,-0.7944,2.6448
47996,0.1571,0.0785,1.0062,-0.6311,-1.2524,2.9044
48006,0.1590,0.0685,1.0072,-0.6616,-0.9928,3.2860
48016,0.1730,0.0690,1.0060,-0.2036,-0.1073,3.3776
48026,0.1536,0.0934,0.9876,0.2697,1.0530,3.0418
48036,0.1372,0.0692,0.9835,0.2239,1.0377,2.1715
48046,0.1404,0.0692,0.9881,0.1628,0.3812,1.3929
48056,0.1252,0.0168,1.0014,0.0712,0.3812,0.8891
48066,0.0994,-0.0084,1.0038,-0.0051,0.1522,1.0418
48076,0.1181,-0.0359,1.0108,0.1018,-0.0310,1.9120
48086,0.1436,0.0182,0.9902,0.4224,0.3965,2.9807
48096,0.1379,0.0138,0.9905,0.5750,0.5186,3.7288
48106,0.1173,-0.0013,0.9917,0.5598,0.4270,3.7593
48116,0.1389,-0.0064,0.9992,0.3155,0.0759,3.1028
48126,0.1296,-0.0325,0.9941,0.4376,-0.1837,1.8662
48136,0.1424,-0.0586,0.9960,0.1170,-0.1379,0.3547
48146,0.0874,-0.0828,1.0062,0.1628,-0.0921,-0.8208
48156,0.0705,-0.0955,1.0110,0.2086,0.2438,-1.6300
48166,0.0055,-0.1257,0.9924,0.2239,0.6713,-2.0117
48176,-0.0274,-0.1192,1.0142,0.2697,0.9003,-1.7674
48186,-0.0772,-0.1235,1.0110,0.2239,1.0988,-1.9506
48196,-0.0872,-0.1153,1.0009,0.2392,1.0377,-1.6605
48206,-0.1125,-0.0889,1.0122,0.4224,1.2056,-1.6147
48216,-0.0995,-0.0762,0.9951,0.4987,0.9308,-1.9506
48226,-0.0605,-0.0767,0.9902,0.3613,0.7629,-2.4086
48236,-0.0406,-0.0682,0.9985,0.3155,0.6560,-3.1262
48246,-0.0848,-0.0420,0.9992,0.4376,0.2285,-4.1796
48256,-0.0963,-0.0355,0.9977,0.2697,0.0911,-4.9735
48266,-0.0852,-0.0328,1.0142,-0.1273,-0.3211,-5.5537
48276,-0.0747,-0.0416,1.0014,-0.2952,-0.4585,-6.3018
48286,-0.0570,-0.0408,0.9960,-0.5547,-0.0615,-6.9582
48296,-0.0543,-0.0538,1.0113,-0.6158,0.3965,-7.9353
48306,-0.0619,-0.0411,1.0009,-0.5242,0.6255,-9.2636
48316,-0.0958,-0.0428,0.9948,-0.6463,1.1293,-10.3934
48326,-0.0830,-0.0486,1.0444,-1.0891,1.0377,-11.0040
48336,-0.0705,-0.0269,0.9837,-0.7074,0.7324,-12.2102
48346,-0.0803,-0.0489,1.0043,-0.9059,0.2438,-13.4010
48356,-0.1024,-0.0584,1.0101,-0.7990,-0.1379,-13.4468
48366,-0.1228,-0.0503,0.9934,-0.6158,-0.3363,-12.8361
48376,-0.1414,-0.0264,1.0081,-0.4784,-0.4737,-11.3857
48386,-0.1659,-0.0279,1.0142,-0.4173,-0.1989,-9.0956
48396,-0.1716,0.0041,0.9927,0.0254,-0.6264,-6.7750
48406,-0.1743,-0.0040,1.0018,0.1934,-1.2371,-4.2102
48416,-0.2076,-0.0535,0.9735,-0.0204,-1.1608,-0.4086
48426,-0.0597,0.0524,1.0338,0.4987,-1.0081,4.0189
48436,-0.2452,0.0426,0.9885,1.2315,-0.1531,6.4921
48446,-0.2501,0.0861,0.9885,1.0941,0.5950,12.2326
48456,-0.1363,-0.0003,1.0091,0.3002,-0.8402,18.7211
48466,0.4224,0.1093,1.0812,0.2697,-3.2524,23.0265
48476,0.2775,0.5444,0.7723,2.4071,-1.0844,17.8356
48486,-0.0364,0.2322,1.0185,0.6208,1.3431,12.7364
48496,0.0752,0.1056,1.0488,-0.8448,-0.7180,11.4845
48506,0.0089,0.1173,1.0018,-0.1883,1.2362,11.3471
48516,0.0634,0.1405,0.9873,0.3155,1.1598,11.7288
48526,0.0933,0.1266,0.9878,0.4376,0.3202,12.0799
48536,0.1127,0.0951,1.0079,0.3308,0.0911,12.6448
48546,0.1186,0.0851,0.9927,0.4071,0.4270,13.3624
48556,0.1286,0.0912,0.9748,0.5598,0.8087,14.4921
48566,0.0943,0.0807,1.0031,0.5903,0.9308,15.5914
