timestamp_ms,ax,ay,az,gx,gy,gz
30236,0.0104,0.0214,0.9953,-0.0027,0.1089,-0.0627
30246,0.0138,0.0151,1.0064,-0.0637,0.1394,-0.0017
30256,0.0055,0.0134,0.9968,-0.0790,0.2463,-0.0017
30266,0.0077,0.0119,0.9999,-0.0485,0.1547,0.0289
30276,0.0053,0.0068,0.9956,0.0279,0.2463,-0.0017
30286,0.0040,0.0099,1.0011,0.0737,0.2615,-0.0475
30296,0.0028,0.0065,0.9982,0.1042,0.2768,-0.0017
30306,0.0026,0.0104,0.9985,0.0431,0.4142,-0.0169
30316,-0.0019,0.0107,0.9973,0.1500,0.4600,-0.0322
30326,-0.0043,0.0141,0.9989,0.1347,0.4447,-0.0627
30336,0.0060,0.0138,1.0033,0.1347,0.3684,-0.1391
30346,0.0038,0.0177,1.0045,0.2263,0.4142,-0.2002
30356,-0.0011,0.0165,1.0009,0.1653,0.4142,-0.1544
30366,0.0001,0.0251,1.0062,0.0889,0.2768,-0.2154
30376,-0.0173,0.0229,0.9987,0.1195,-0.0744,-0.1238
30386,0.0035,0.0126,0.9985,0.1042,-0.2881,0.2426
30396,0.0011,0.0207,1.0064,0.1347,0.6890,0.6090
30406,0.0040,0.0197,0.9963,0.0889,0.7959,0.5632
30416,-0.0539,0.0197,0.9883,0.1195,0.6432,0.5174
30426,-0.0835,0.0151,1.0060,0.0431,0.8264,0.9602
30436,-0.0487,0.0216,0.9849,-0.1401,-0.4866,1.4945
30446,-0.0467,0.0143,1.0207,-0.4760,-0.6240,1.7540
30456,-0.0651,0.0082,1.0173,-0.0943,-0.1965,2.0289
30466,-0.0453,0.0295,0.9919,0.4553,0.9180,2.3342
30476,-0.0833,0.0199,1.0125,0.3485,1.0249,2.2884
30486,-0.0906,0.0202,0.9902,0.2721,0.4753,2.1815
30496,-0.0384,0.0204,0.9946,0.0584,0.3379,2.3189
30506,-0.0843,0.0292,1.0193,0.1195,0.2310,1.6166
30516,-0.0382,0.0317,1.0048,0.1042,0.4447,1.4334
30526,-0.0686,0.0295,1.0074,0.0889,0.1089,0.8685
30536,-0.0534,0.0126,0.9900,0.0584,0.3226,0.8838
30546,-0.0926,-0.0015,1.0256,-0.0485,-0.1354,0.8685
30556,-0.0247,0.0124,0.9982,0.2111,-0.2270,1.3724
30566,-0.0308,0.0399,0.9890,0.4248,0.7806,1.2808
30576,-0.0875,0.0043,0.9999,0.1042,0.3531,0.2273
30586,-0.0570,0.0077,0.9946,0.1958,0.6890,0.5479
30596,-0.1068,0.0119,0.9852,0.3179,1.2234,0.5021
30606,-0.1235,0.0112,0.9982,0.1347,0.5821,0.7617
30616,-0.0065,0.0002,1.0115,-0.0485,0.1089,1.5403
30626,-0.0718,0.0304,0.9859,0.2569,0.6127,2.1052
