timestamp_ms,ax,ay,az,gx,gy,gz
19096,0.0011,0.0214,1.0018,0.0126,-0.1049,-0.0169
19106,0.0021,0.0192,1.0033,-0.1401,-0.0133,0.1052
19116,-0.0006,0.0202,0.9982,-0.0485,0.0783,-0.0322
19126,-0.0011,0.0177,0.9985,-0.0943,0.1089,-0.0169
19136,-0.0026,0.0131,1.0057,-0.1706,0.1699,-0.0780
19146,-0.0026,0.0136,0.9985,-0.1706,0.1089,-0.0933
19156,-0.0006,0.0148,1.0045,-0.1706,-0.0133,-0.0322
19166,-0.0031,0.0134,1.0031,-0.1095,-0.1354,-0.0322
19176,0.0016,0.0104,1.0062,-0.0027,-0.1507,-0.0933
19186,0.0043,0.0104,1.0048,0.0126,-0.1354,-0.1696
19196,-0.0001,0.0121,1.0006,-0.0179,-0.0285,-0.1849
19206,0.0001,0.0129,1.0006,-0.0027,0.0783,-0.1544
19216,-0.0516,0.0168,0.9781,0.2721,0.6890,0.3953
19226,-0.0374,0.0429,0.9607,0.3027,0.0936,-0.7498
19236,-0.0149,0.0277,0.9878,0.2721,-0.0133,-0.9177
19246,0.0030,0.0099,1.0052,0.2263,-0.0896,-0.8108
19256,-0.0207,0.0092,1.0120,0.2111,-0.1507,-0.5360
19266,-0.0485,0.0107,0.9999,0.1195,0.1699,0.0136
19276,-0.0561,0.0082,0.9997,0.1500,0.0020,0.7159
19286,-0.0669,-0.0037,1.0062,0.2111,0.2157,1.6472
19296,-0.0982,0.0082,0.9992,0.5317,0.6585,2.5021
19306,-0.0666,0.0175,0.9939,0.4706,0.1394,3.1739
19316,-0.0529,0.0160,1.0096,0.1195,-0.5018,3.6319
19326,-0.0497,0.0112,1.0045,0.0737,0.0631,3.8609
19336,-0.0006,0.0378,0.9963,0.0584,0.3989,4.2273
19346,-0.0200,0.0285,0.9997,-0.0637,0.1394,4.0136
19356,-0.0264,0.0170,0.9944,-0.0790,-0.0133,3.4182
19366,-0.0281,0.0134,0.9994,0.0431,-0.0744,2.8991
19376,0.0234,0.0290,0.9876,0.1653,0.2463,2.9144
19386,-0.0104,0.0273,0.9873,0.0431,0.0478,2.5785
19396,-0.0377,0.0246,0.9922,-0.0332,0.0631,2.0594
19406,-0.0585,-0.0037,0.9975,-0.0179,-0.2576,1.2808
19416,-0.0269,0.0043,1.0093,-0.1095,-0.4408,1.0365
19426,-0.0438,0.0136,1.0159,-0.0027,-0.1354,0.9144
19436,-0.0298,0.0236,0.9735,0.0279,-0.1660,0.7311
19446,-0.0126,0.0155,0.9806,-0.1553,-0.5324,0.1205
19456,0.0018,0.0324,1.0113,-0.3538,-0.0896,-0.6582
19466,-0.0293,0.0231,0.9847,-0.2469,0.3989,-1.5437
19476,0.0386,0.0282,1.0038,-0.3538,-0.1812,-1.9406
19486,0.0035,0.0170,0.9956,-0.3691,0.1394,-1.9559
19496,-0.0610,0.0060,0.9907,-0.3233,-0.0896,-2.2612
19506,-0.0612,-0.0020,1.0190,-0.2927,-0.3950,-2.0933
19516,0.0423,0.0094,1.0040,-0.2469,-0.6698,-1.2536
19526,0.1642,-0.0135,1.0207,-0.3844,-2.4713,-0.0322
19536,0.2235,-0.0062,0.9866,-0.0332,-2.1354,1.2655
19546,0.1492,0.0280,0.9847,0.2874,-0.2270,1.4182
19556,0.0830,0.0160,1.0069,0.2416,0.3379,1.0212
19566,0.0428,0.0119,1.0033,0.2263,0.2615,1.1892
19576,0.0219,0.0212,0.9929,0.2416,-0.0896,1.7235
19586,0.0121,0.0180,0.9895,0.2416,-0.5171,1.9831
