timestamp_ms,ax,ay,az,gx,gy,gz
37206,0.0018,0.0141,0.9975,-0.0396,-0.0233,0.1445
37216,0.0045,0.0143,0.9994,0.0215,0.0225,0.1445
37226,0.0048,0.0155,0.9997,-0.0244,0.0225,0.0987
37236,0.0067,0.0119,1.0021,-0.0549,0.0073,0.0376
37246,0.0021,0.0099,0.9980,-0.0549,-0.0385,0.0376
37256,0.0065,0.0143,1.0074,-0.0244,-0.0538,-0.0082
37266,0.0050,0.0097,1.0050,-0.1007,-0.0385,0.0529
37276,0.0070,0.0138,1.0021,-0.0091,-0.0233,-0.0082
37286,0.0089,0.0087,0.9985,-0.0244,0.0378,-0.0234
37296,0.0038,0.0094,1.0023,-0.0854,0.0989,-0.0540
37306,0.0045,0.0136,1.0048,-0.0549,0.0989,-0.1303
37316,0.0018,0.0151,1.0004,-0.0244,0.0225,-0.0845
37326,0.0028,0.0134,1.0006,0.0062,0.0378,-0.0234
37336,0.0023,0.0116,0.9992,-0.0091,0.0531,0.0071
37346,0.0033,0.0099,0.9997,-0.0396,0.0836,-0.0387
37356,0.0070,0.0129,0.9999,-0.0091,0.0378,0.0529
37366,0.0050,0.0104,1.0011,-0.0091,0.0073,0.0071
37376,0.0075,0.0153,0.9987,-0.0549,-0.0385,0.0071
37386,0.0050,0.0148,0.9982,-0.0091,-0.0080,-0.1303
37396,0.0048,0.0121,1.0031,-0.0091,-0.0385,-0.0234
37406,0.0075,0.0119,1.0004,0.0520,0.0225,-0.0692
37416,0.0008,0.0121,1.0045,-0.0091,0.0989,-0.1150
37426,0.0062,0.0112,1.0002,-0.0091,0.0683,-0.0234
37436,0.0077,0.0119,0.9960,0.0062,0.0531,-0.0692
37446,0.0077,0.0129,0.9956,0.0367,0.0836,-0.1150
37456,0.0045,0.0163,0.9980,-0.0091,-0.0080,0.0224
37466,0.0048,0.0143,1.0045,-0.0244,-0.0233,-0.0234
37476,0.0055,0.0143,1.0023,0.0673,0.0225,-0.0540
37486,0.0060,0.0124,0.9989,0.0367,0.0225,-0.0387
37496,0.0075,0.0136,0.9985,0.0062,-0.0233,0.0376
37506,0.0048,0.0146,1.0002,0.0062,0.0378,0.0529
37516,0.0028,0.0138,1.0016,0.0062,0.0531,-0.0387
37526,0.0080,0.0107,0.9948,-0.0091,0.0073,-0.0540
37536,0.0065,0.0158,0.9975,0.0062,0.0073,-0.0540
37546,0.0055,0.0124,0.9977,-0.0396,0.0073,-0.0082
37556,0.0040,0.0129,0.9977,0.0062,-0.0385,-0.0234
37566,0.0062,0.0126,1.0023,0.0367,-0.0538,-0.0082
37576,0.0050,0.0153,1.0035,0.0062,-0.0233,0.0071
37586,0.0035,0.0126,1.0006,0.0367,0.0378,0.0376
37596,0.0038,0.0129,0.9989,-0.0091,0.0836,0.0834
37606,0.0067,0.0146,0.9994,0.0215,0.0531,0.0682
37616,0.0018,0.0148,0.9975,-0.0396,0.0225,0.0224
37626,0.0050,0.0153,0.9994,0.0215,0.0073,0.0376
37636,0.0055,0.0129,0.9975,-0.0702,-0.0233,0.0376
37646,0.0048,0.0136,1.0026,-0.0854,0.0683,-0.0082
37656,0.0065,0.0119,0.9970,-0.0091,0.0683,0.0224
37666,0.0053,0.0097,0.9963,-0.0549,0.1294,-0.0082
37676,0.0077,0.0119,1.0033,-0.0091,0.0225,0.0376
37686,0.0072,0.0126,0.9982,-0.0702,-0.0385,0.0071
37696,0.0045,0.0107,1.0021,-0.1160,-0.0080,-0.0234
37706,0.0040,0.0107,0.9956,-0.0244,-0.0844,-0.0234
37716,0.0070,0.0116,0.9958,-0.0549,-0.0385,-0.0082
37726,0.0038,0.0116,0.9960,-0.0549,-0.0233,-0.0082
37736,0.0040,0.0155,0.9992,0.0215,-0.0080,0.0071
37746,0.0082,0.0146,1.0045,0.0367,0.0683,-0.0082
37756,0.0062,0.0153,1.0043,0.0215,-0.0233,-0.0082
37766,0.0013,0.0121,1.0031,-0.0244,-0.0385,-0.0082
37776,0.0077,0.0077,0.9980,-0.0244,-0.0538,-0.0540
37786,0.0045,0.0126,0.9992,-0.0702,0.0225,-0.0082
37796,0.0055,0.0141,0.9985,-0.0396,-0.0233,0.0071
37806,0.0075,0.0138,0.9968,-0.0091,-0.0233,0.0376
37816,0.0065,0.0136,1.0016,-0.0549,-0.0080,0.0224
37826,0.0055,0.0080,1.0002,-0.0244,0.0073,0.0071
37836,0.0026,0.0146,0.9968,-0.0244,0.0836,0.0071
37846,0.0033,0.0116,0.9989,0.0520,0.0073,0.0071
37856,0.0062,0.0121,1.0031,0.0215,0.0225,-0.0998
37866,0.0067,0.0170,0.9931,-0.0091,0.0378,-0.0082
37876,0.0043,0.0148,1.0006,-0.0091,0.0073,-0.0234
37886,0.0062,0.0116,1.0035,-0.0702,0.0073,-0.0692
37896,0.0067,0.0129,1.0050,0.0062,-0.0233,0.0529
37906,0.0048,0.0151,1.0026,-0.0244,-0.0385,0.0224
37916,0.0070,0.0148,0.9973,0.0062,-0.0691,0.0682
37926,0.0094,0.0141,0.9977,0.0062,-0.0080,0.0224
37936,0.0062,0.0146,0.9994,-0.0854,-0.0385,0.0224
37946,0.0004,0.0151,0.9963,-0.0091,-0.0080,0.0529
37956,0.0021,0.0126,1.0040,0.0520,-0.0691,-0.0234
37966,0.0057,0.0112,0.9939,-0.0091,-0.0080,-0.0082
37976,0.0062,0.0094,1.0043,-0.0091,0.0225,-0.0387
37986,0.0087,0.0138,0.9965,0.0673,0.0225,-0.0540
37996,0.0072,0.0151,0.9941,0.0062,0.0073,0.0224
38006,0.0072,0.0104,1.0038,-0.0549,-0.0080,-0.0234
38016,0.0048,0.0131,0.9987,0.0215,0.0225,-0.0387
38026,0.0053,0.0131,1.0002,0.0215,0.0531,-0.0234
38036,0.0075,0.0160,1.0060,0.0062,0.0836,0.0071
38046,0.0065,0.0099,1.0060,0.0520,0.0531,0.0224
38056,0.0038,0.0136,1.0011,0.0062,0.0836,-0.0082
38066,0.0057,0.0102,1.0033,0.0673,-0.0538,0.0224
38076,0.0053,0.0138,0.9985,0.0367,0.0378,0.0376
38086,0.0111,0.0099,1.0028,0.0825,-0.0233,0.0071
38096,0.0065,0.0131,0.9977,0.0673,0.0225,-0.0082
38106,0.0055,0.0155,0.9963,-0.0244,0.0073,0.0376
38116,0.0021,0.0138,1.0011,-0.0702,0.0531,-0.0387
38126,0.0087,0.0136,1.0009,-0.0091,0.0073,0.0224
38136,0.0050,0.0124,0.9982,0.0673,-0.0538,0.0987
38146,0.0038,0.0102,0.9980,-0.0091,-0.0233,0.0987
38156,0.0065,0.0136,0.9977,-0.0702,0.0073,0.0682
38166,0.0050,0.0155,0.9982,0.0062,-0.0080,-0.0692
38176,0.0021,0.0141,1.0021,0.0673,0.0378,0.0376
38186,0.0057,0.0138,0.9997,-0.0091,0.0378,0.0224
38196,0.0062,0.0107,1.0009,-0.0549,-0.0080,0.0376
