timestamp_ms,ax,ay,az,gx,gy,gz
49896,-0.0063,0.0114,1.0045,-0.0481,0.0237,-0.0936
49906,0.0057,0.0165,1.0018,-0.0023,-0.1595,-0.0173
49916,0.0060,0.0177,0.9987,-0.0786,-0.0527,0.0591
49926,0.0023,0.0168,1.0021,-0.0634,-0.0221,0.0591
49936,0.0065,0.0136,0.9934,-0.1397,-0.0069,-0.0478
49946,0.0048,0.0134,0.9975,-0.1092,0.0695,0.0438
49956,0.0050,0.0146,0.9992,-0.0786,-0.0374,-0.0325
49966,0.0062,0.0136,0.9968,-0.1244,-0.0527,-0.0478
49976,0.0050,0.0212,1.0016,-0.1702,-0.0985,0.0285
49986,0.0035,0.0129,0.9958,-0.1092,-0.0221,0.0438
49996,0.0131,0.0192,1.0018,-0.0023,-0.0985,0.0438
50006,0.0043,0.0126,0.9927,-0.0786,-0.0069,-0.0173
50016,-0.0006,0.0114,1.0028,-0.1397,0.2374,0.0438
50026,0.0057,0.0153,1.0004,-0.1244,0.2527,-0.0020
50036,-0.0006,0.0107,0.9960,-0.1092,0.4664,-0.0631
50046,-0.0063,0.0129,1.0004,-0.0023,0.4817,-0.0631
50056,0.0011,0.0109,0.9965,0.0282,0.3595,-0.1089
50066,-0.0050,0.0099,1.0028,0.0588,0.3443,-0.0631
50076,-0.0031,0.0134,0.9987,0.1198,0.2679,-0.0478
50086,0.0717,0.0216,1.0200,0.2420,1.2145,0.4560
50096,0.0126,0.0256,0.9953,0.5321,2.0695,-1.0402
50106,0.0018,0.0216,0.9999,0.2573,1.9168,-2.3837
50116,0.0065,0.0121,0.9864,0.1504,1.5351,-2.8264
50126,0.1948,0.0270,1.0152,0.1351,1.2908,-5.1776
50136,0.1031,0.0443,0.9842,-0.2008,2.9244,-10.6279
50146,0.0045,0.0419,0.9735,-0.4298,3.5809,-15.2997
50156,0.0173,0.0270,0.9941,-0.5519,1.5046,-19.0096
50166,0.0683,0.0141,0.9934,-0.9031,-0.0221,-22.2921
50176,0.0580,0.0219,0.9948,-1.0252,-0.0527,-25.6203
50186,0.0313,0.0246,0.9956,-1.2389,0.5427,-29.0096
50196,0.0131,0.0129,0.9958,-1.4527,0.8786,-32.3531
50206,0.0398,0.0136,1.0060,-1.4832,0.8481,-34.7806
50216,0.0229,0.0429,0.9994,-1.4527,1.0313,-37.5440
50226,0.0440,0.0426,0.9869,-1.5595,0.8481,-40.7043
50236,-0.0028,0.0343,0.9939,-1.7275,0.8023,-43.8188
50246,0.0156,0.0151,1.0091,-1.8496,0.7718,-46.2768
50256,0.0048,-0.0023,0.9994,-1.8954,1.2298,-48.1852
50266,-0.0041,0.0048,1.0038,-2.1092,1.9321,-50.1089
50276,-0.0234,-0.0084,0.9989,-2.2771,1.7947,-52.6737
50286,0.0043,-0.0054,0.9948,-2.1244,0.7260,-55.3913
50296,0.0053,-0.0059,0.9878,-2.0176,-0.1595,-57.9409
50306,-0.0173,0.0353,0.9924,-1.8954,-0.5870,-60.2005
50316,0.0195,0.0892,0.9738,-2.1855,-1.3046,-61.8951
50326,0.0102,-0.0045,1.0214,-3.2237,-1.3046,-64.2921
50336,-0.0031,-0.0008,0.9888,-3.1473,-1.2893,-66.5058
50346,-0.0237,-0.0089,0.9965,-3.1015,-1.7473,-68.2615
50356,-0.0185,-0.0064,1.0060,-3.0863,-1.8695,-68.9333
50366,0.0241,-0.0364,0.9919,-3.2389,-1.3046,-69.6356
50376,0.0465,-0.0613,1.0038,-3.3458,-1.4878,-71.1318
50386,0.0156,-0.0452,1.0018,-3.3458,-1.7931,-73.5440
50396,0.0104,-0.0289,1.0137,-3.3611,-1.7779,-75.4982
50406,-0.0082,0.0143,1.0144,-3.2389,-1.6099,-76.1699
50416,-0.0048,-0.0184,0.9895,-3.5290,-0.8618,-77.0249
50426,-0.0318,0.0002,0.9982,-3.5748,-0.5565,-77.4218
50436,-0.0222,-0.0279,1.0009,-3.5443,-0.3275,-77.3302
