timestamp_ms,ax,ay,az,gx,gy,gz
20196,-0.0055,0.0087,1.0014,-0.0623,0.4176,0.0182
20206,0.0004,0.0082,1.0002,-0.0776,0.2038,0.0030
20216,-0.0082,0.0153,0.9946,0.0598,0.1275,-0.0581
20226,-0.0026,0.0182,0.9987,0.0140,-0.0710,-0.1039
20236,-0.0031,0.0170,1.0038,0.0293,-0.3000,-0.0276
20246,-0.0006,0.0190,0.9994,0.0140,-0.3458,-0.1039
20256,0.0008,0.0182,1.0028,-0.0165,-0.4374,-0.1192
20266,0.0082,0.0141,1.0038,0.0140,-0.3000,-0.0734
20276,0.0053,0.0185,1.0069,-0.1234,-0.0405,-0.1192
20286,0.0011,0.0148,1.0014,-0.1081,0.1427,-0.0734
20296,0.0030,0.0219,1.0021,-0.1081,0.0511,-0.1039
20306,0.0048,0.0204,0.9944,-0.1081,-0.0405,-0.0886
20316,0.0023,0.0163,0.9994,-0.0623,0.0511,-0.0276
20326,0.0038,0.0141,0.9980,-0.1081,0.0053,-0.0123
20336,0.0053,0.0114,0.9977,-0.0623,-0.1015,-0.0276
20346,0.0048,0.0126,0.9982,-0.0165,-0.0710,0.0030
20356,0.0013,0.0114,0.9958,-0.0318,-0.1626,-0.0123
20366,0.0018,0.0129,0.9963,-0.0776,-0.0710,-0.0581
20376,-0.0158,0.0090,0.9910,-0.0318,-0.0710,-0.1039
20386,0.0673,0.0346,1.0154,0.0598,-0.9260,-0.1192
20396,0.0080,0.0080,1.0159,-0.0623,-0.7733,-0.8520
20406,-0.0178,0.0202,1.0057,-0.0623,-0.1931,-0.8520
20416,-0.0026,0.0185,1.0033,-0.1081,-0.1779,-0.8367
20426,0.0413,0.0026,1.0280,0.0140,-0.4374,-1.2489
20436,-0.1090,0.0182,0.9997,0.5789,2.4786,0.0030
20446,-0.1211,0.0338,0.9721,0.3194,1.6542,0.7511
20456,-0.0082,0.0390,0.9917,-0.1692,-0.6817,1.1480
20466,-0.0693,0.0195,1.0103,-0.1692,0.3718,0.8885
20476,-0.0664,0.0168,0.9893,-0.0776,1.3641,0.9190
20486,-0.0823,0.0295,0.9970,-0.1539,0.9824,0.7816
20496,-0.0416,0.0280,0.9953,-0.3524,-0.0863,0.6595
20506,-0.0448,0.0129,1.0103,-0.3066,0.1580,0.2320
20516,-0.0141,0.0190,1.0064,-0.0318,0.6618,-0.0428
20526,-0.0455,0.0182,0.9830,0.1667,1.1504,-0.1192
20536,-0.1007,0.0134,1.0101,-0.0165,1.6237,-0.1955
20546,-0.0769,0.0141,1.0067,-0.0012,0.7076,-0.1955
20556,-0.0548,0.0190,0.9997,-0.0012,0.3260,-0.0886
20566,-0.0803,0.0182,0.9956,-0.2608,-0.5443,-0.7298
20576,0.0219,0.0229,1.0103,-0.5203,-1.8878,-0.6077
20586,-0.0367,0.0358,1.0219,-0.5508,-1.1550,-1.2489
20596,0.0217,0.0216,0.9810,-0.2913,-0.4832,-1.6764
20606,-0.0080,0.0282,0.9973,-0.0318,-0.7580,-1.7222
20616,0.0337,0.0299,1.0031,-0.0165,-1.2313,-1.7527
20626,-0.0678,0.0216,0.9895,-0.0623,-0.4679,-2.2566
20636,0.0386,0.0168,0.9992,-0.1234,-0.3305,-2.1039
20646,0.0457,0.0119,0.9999,-0.0928,-0.4221,-2.6840
20656,-0.0168,-0.0047,1.0040,-0.0928,0.2344,-3.4627
20666,0.0124,-0.0125,1.0190,-0.1234,0.2954,-2.7298
20676,-0.0163,0.0109,1.0144,-0.1997,0.8908,-2.5161
20686,-0.0266,0.0199,0.9796,-0.2608,0.8298,-2.8215
20696,-0.0038,0.0238,0.9994,-0.5203,-1.0328,-2.4398
20706,-0.0173,0.0204,0.9956,-0.6730,-1.3992,-2.4092
20716,0.0244,0.0190,0.9910,-0.5356,-1.2924,-1.6306
20726,0.0729,0.0295,0.9861,-0.3829,-1.3076,-0.8978
20736,0.0239,0.0356,1.0064,-0.1844,0.4328,-1.3863
20746,-0.0421,0.0102,1.0014,-0.1386,1.6389,-2.2871
20756,-0.0001,0.0202,0.9825,0.1056,-0.1779,-2.1650
20766,0.0146,0.0080,1.0028,-0.0928,-0.7122,-2.4245
20776,0.0354,0.0258,1.0043,-0.1386,0.1733,-2.7451
20786,-0.0100,0.0246,0.9977,-0.2455,0.2496,-3.3253
20796,0.0070,0.0134,1.0069,-0.2760,-0.2847,-3.8596
20806,0.0192,0.0236,0.9844,-0.1386,-0.5901,-3.9207
20816,0.0146,0.0238,1.0050,-0.4592,-0.4985,-4.1344
20826,0.0033,0.0099,1.0064,-0.4440,-0.7885,-3.9665
20836,0.0212,0.0090,0.9786,-0.3218,-0.3153,-3.8749
20846,0.0190,0.0324,0.9934,-0.2760,-0.8191,-3.8138
20856,0.0570,0.0068,1.0236,-0.6119,-1.0939,-3.3100
20866,0.0411,0.0153,1.0031,-0.3676,0.0206,-3.4932
20876,0.0107,0.0138,0.9989,-0.0776,0.6771,-3.5390
20886,0.0418,0.0134,0.9878,-0.0928,0.5855,-3.2031
20896,0.0832,0.0041,1.0038,-0.1844,0.2038,-2.7451
20906,0.0369,0.0082,0.9931,-0.2455,-0.0252,-2.6077
20916,0.0469,0.0177,0.9980,-0.2760,-0.1626,-2.2260
20926,0.0477,0.0021,1.0103,-0.2608,0.0664,-1.8596
20936,0.0352,0.0016,0.9885,-0.1692,0.2344,-1.2795
20946,0.0313,0.0107,1.0023,-0.0776,0.3260,-0.8825
20956,0.0668,0.0051,0.9968,-0.0623,-0.0099,-0.3176
20966,0.0273,0.0238,0.9992,-0.0470,0.2496,-0.2566
20976,0.0457,0.0173,0.9956,-0.0623,0.2649,0.0030
20986,0.0401,0.0182,0.9827,0.0598,0.4481,0.2167
20996,0.0474,0.0063,0.9948,0.1209,0.3718,0.5068
21006,0.0774,0.0131,0.9968,0.1667,0.3107,0.7511
21016,0.0582,0.0129,0.9992,0.1820,0.4786,0.8579
21026,0.0607,0.0087,0.9982,0.0904,0.5855,0.7969
21036,0.0543,0.0085,0.9946,0.0140,0.6924,0.4915
21046,0.0256,0.0209,0.9893,0.0293,0.4939,0.2473
