timestamp_ms,ax,ay,az,gx,gy,gz
63476,-0.0151,0.0146,0.9941,-0.0711,0.5555,-0.0029
63486,-0.0092,0.0121,1.0014,-0.0559,0.8608,-0.0792
63496,-0.0203,0.0099,0.9968,-0.1169,0.9524,-0.0945
63506,-0.0227,0.0131,0.9994,-0.0864,0.8914,-0.1250
63516,-0.0254,0.0121,1.0014,0.0052,0.6929,-0.0945
63526,-0.0301,0.0124,1.0002,-0.0406,0.1738,-0.1098
63536,-0.0193,0.0138,0.9948,0.0968,-0.4674,-0.1708
63546,-0.0178,0.0204,0.9956,0.1426,-0.9712,-0.1098
63556,-0.0097,0.0204,0.9963,0.1273,-1.2002,0.0734
63566,-0.0026,0.0197,1.0016,0.0815,-1.1392,0.1192
63576,-0.0011,0.0160,0.9982,-0.0253,-0.8033,0.1498
63586,-0.0063,0.0168,0.9980,-0.0711,-0.3147,0.1192
63596,0.0165,0.0155,1.0210,-0.1169,0.1433,0.0429
63606,-0.0053,0.0399,0.9767,0.0815,1.6700,0.0429
63616,-0.0465,0.0065,1.0062,-0.4070,2.5708,0.0734
63626,-0.0340,0.0268,0.9854,-0.1322,1.3494,0.1345
63636,-0.0180,0.0187,0.9951,-0.1780,0.1738,0.2261
63646,-0.0046,0.0148,1.0072,-0.1933,-0.2079,0.1956
63656,-0.0006,0.0126,0.9951,-0.1780,0.1433,0.3024
63666,-0.0063,0.0085,1.0023,-0.1322,1.0135,0.1956
63676,-0.0119,0.0011,0.9989,-0.1169,1.8074,0.1192
63686,-0.0212,0.0112,0.9951,0.0663,2.2044,0.1192
63696,-0.0301,0.0073,0.9994,0.1121,2.2044,0.0734
63706,-0.0249,0.0126,0.9975,0.1731,1.4868,-0.0487
63716,-0.0166,0.0165,0.9939,0.2189,0.8761,0.0429
63726,-0.0041,0.0114,1.0002,0.2800,0.8761,0.0429
63736,0.0097,0.0129,0.9762,0.3716,1.0288,-0.0182
63746,-0.0767,0.0595,0.9450,0.6006,-3.8720,-0.6136
63756,-0.0234,-0.0176,0.9636,0.5548,-11.5056,-0.4456
63766,0.0754,-0.0115,1.0193,0.6159,-16.6659,0.4093
63776,0.1546,0.0231,0.9796,1.0892,-19.3987,0.4856
63786,0.1882,0.0021,1.0040,0.9823,-20.2384,0.1040
63796,0.1995,-0.0001,1.0241,1.0434,-18.6811,-0.0334
63806,0.2432,-0.0342,1.0480,1.2571,-12.9712,0.4093
63816,0.1178,-0.0042,1.0272,0.6311,-1.9941,1.7681
63826,0.0644,0.0385,0.9777,0.1731,3.4715,2.1192
63836,0.0676,0.0534,0.9885,0.3563,1.5021,1.3559
63846,0.1115,0.0229,1.0069,0.7227,-1.9941,0.2108
63856,0.0614,0.0473,0.9721,0.7533,-2.4369,-0.8579
63866,0.0722,0.0068,1.0239,0.4174,-2.8796,-1.4227
63876,0.1144,0.0417,0.9948,0.2495,-1.5208,-1.6976
63886,0.0720,-0.0062,1.0043,-0.1322,2.2807,-1.7128
63896,0.0597,0.0326,0.9873,0.0205,4.3876,-1.4075
63906,0.0447,0.0392,0.9685,0.1579,4.4334,-1.5907
63916,0.0862,0.0033,0.9992,-0.1475,2.8608,-1.8502
63926,0.0825,0.0182,1.0096,0.0205,2.3876,-1.7892
63936,0.0653,0.0163,0.9939,-0.0864,2.1127,-1.9724
63946,0.0710,0.0190,0.9723,-0.1017,2.3112,-2.4915
63956,0.0317,0.0209,0.9820,0.0052,2.7998,-3.1174
63966,0.0121,0.0143,1.0115,-0.0711,2.4639,-3.8197
63976,0.0330,0.0317,0.9786,-0.1627,2.5860,-4.1098
63986,-0.0269,0.0219,0.9980,-0.4376,2.9372,-4.3998
63996,0.0136,0.0094,0.9888,-0.1169,3.6242,-4.0945
64006,-0.0136,0.0197,0.9721,-0.0406,3.7158,-3.9418
64016,-0.0436,0.0168,1.0159,-0.1169,2.8456,-3.9266
64026,-0.0318,0.0241,0.9944,0.0357,2.1433,-3.6212
64036,-0.0570,0.0073,0.9740,0.1121,1.8685,-3.1937
64046,-0.0924,0.0216,0.9944,0.1884,2.1891,-2.9800
64056,-0.1385,0.0002,0.9970,0.1121,2.4028,-2.5525
64066,-0.0830,0.0195,1.0197,0.2953,0.5555,-1.7434
64076,0.0384,0.0260,0.9917,0.5395,-1.9178,-0.9800
64086,-0.0374,-0.0123,0.9552,0.2037,0.2349,-0.8273
64096,-0.0431,0.0243,0.9878,0.5548,0.6624,-0.7663
64106,-0.0158,0.0363,1.0152,0.3869,0.9372,-0.6899
64116,-0.0151,0.0309,1.0142,0.0510,1.4257,-1.1174
64126,-0.0617,-0.0013,1.0011,-0.4070,2.0517,-1.3617
64136,0.0207,0.0087,0.9755,-0.3765,2.2654,-1.2853
64146,-0.0634,-0.0076,0.9893,-0.4376,3.2273,-1.5296
64156,-0.0340,-0.0135,1.0214,-0.5902,3.2731,-0.6747
64166,-0.0580,0.0065,1.0132,-0.5139,3.4105,-0.5831
64176,-0.0718,0.0060,0.9997,-0.3307,3.4868,-0.7052
64186,-0.0978,0.0231,1.0081,-0.2544,2.6776,-0.9953
64196,-0.1574,0.0258,1.0103,-0.0101,1.5173,-1.4380
64206,-0.1000,0.0253,0.9898,0.2800,0.2654,-1.4380
