timestamp_ms,ax,ay,az,gx,gy,gz
21366,-0.0095,0.0092,1.0011,-0.1092,0.3290,0.1202
21376,0.0097,0.0053,1.0055,-0.0786,-0.0069,0.1202
21386,0.0018,0.0138,1.0033,-0.0176,0.2221,0.1049
21396,0.0013,0.0092,1.0062,-0.0481,0.1611,-0.0173
21406,0.0013,0.0097,0.9982,-0.0634,0.2374,0.0438
21416,0.0072,0.0182,0.9929,0.1046,0.1611,0.0591
21426,-0.0077,0.0065,1.0048,-0.0328,0.2679,0.0133
21436,0.0084,0.0082,0.9977,-0.0176,0.0237,0.0896
21446,-0.0001,0.0165,1.0040,0.0130,0.1000,-0.0020
21456,0.0008,0.0175,1.0048,-0.1550,0.0389,-0.0325
21466,0.0092,0.0212,0.9999,-0.0786,-0.0221,-0.0325
21476,0.0011,0.0170,0.9965,-0.0786,0.0847,-0.0936
21486,0.0057,0.0180,0.9997,0.0282,-0.1443,-0.0631
21496,0.0087,0.0151,0.9951,-0.0786,-0.0679,-0.0325
21506,0.0021,0.0085,1.0031,-0.0176,-0.0679,0.0438
21516,0.0062,0.0085,0.9999,0.0435,-0.2053,0.0591
21526,0.0040,0.0119,0.9883,-0.0176,-0.1443,-0.0325
21536,0.0026,0.0073,0.9956,-0.0023,-0.0527,-0.0173
21546,0.0065,0.0143,1.0045,0.0588,-0.0374,-0.0325
21556,0.0028,0.0163,1.0074,-0.0023,0.0847,-0.0631
21566,0.0067,0.0190,0.9965,-0.0023,-0.0069,-0.0783
21576,-0.0006,0.0173,1.0009,0.0130,0.0237,0.0133
21586,0.0013,0.0207,0.9970,-0.0786,-0.1290,0.0133
21596,0.0126,0.0202,1.0004,-0.0786,-0.0985,-0.1089
21606,0.0102,0.0119,1.0074,0.0282,0.0237,-0.2005
21616,-0.0021,0.0190,1.0031,0.1198,0.0237,-0.4905
21626,0.0055,0.0148,0.9989,0.1656,-0.0985,-0.5669
21636,0.0087,0.0146,0.9963,0.0740,-0.0832,-0.6737
21646,0.0045,0.0041,0.9948,0.0893,-0.1901,-0.9027
21656,0.0430,0.0055,1.0040,0.3031,-0.4649,-1.7577
21666,0.0482,0.0343,0.9936,0.3183,-0.0985,-4.1852
21676,0.0160,0.0334,1.0026,-0.0176,0.5275,-6.9180
21686,0.0288,0.0241,0.9968,-0.3382,0.4664,-9.1928
21696,0.0430,0.0265,0.9939,-0.5977,0.9550,-11.1318
21706,0.0094,0.0121,1.0002,-0.6740,1.7947,-13.0707
21716,0.0283,0.0212,0.9953,-0.6740,2.0389,-14.0020
21726,-0.0239,-0.0142,0.9939,-0.6130,2.2069,-14.7653
21736,0.0693,0.0724,1.0026,-0.3992,1.7336,-15.2997
21746,0.0190,0.0299,1.0062,-0.6740,2.5122,-18.4447
21756,-0.0107,0.0190,1.0016,-0.9794,2.6344,-20.5821
21766,0.0111,0.0238,0.9929,-0.9183,1.9168,-21.8798
21776,0.0335,0.0151,1.0045,-1.0557,1.3977,-23.2386
21786,0.0300,0.0148,0.9946,-0.9489,1.4435,-24.7501
21796,-0.0028,0.0048,1.0009,-1.0405,1.9473,-26.0020
21806,0.0271,-0.0003,0.9907,-1.1931,2.0084,-26.5516
21816,0.0141,0.0029,0.9914,-1.1473,1.8710,-27.4982
21826,0.0151,0.0073,0.9951,-1.0710,1.5809,-28.7348
21836,0.0146,0.0092,1.0016,-1.1931,1.3214,-29.7272
21846,0.0295,0.0195,1.0089,-1.2237,1.0313,-30.4447
21856,0.0018,0.0136,0.9859,-1.3305,1.0618,-31.2997
21866,-0.0149,0.0011,0.9861,-1.2695,0.8023,-31.7272
21876,0.0136,0.0016,0.9900,-1.1473,0.4817,-31.4829
21886,0.0062,0.0192,1.0081,-1.0863,0.6649,-31.4829
21896,0.0160,0.0163,0.9960,-1.0405,0.6954,-32.1241
21906,-0.0009,0.0236,0.9944,-0.9794,0.4511,-33.3150
21916,0.0080,0.0321,1.0081,-1.1168,0.2069,-34.0020
21926,0.0192,0.0273,0.9914,-1.3763,0.0389,-34.7806
21936,0.0153,0.0246,0.9956,-1.5137,0.2527,-36.0478
21946,0.0023,0.0302,0.9931,-1.4985,0.3290,-37.5592
21956,-0.0234,0.0282,0.9960,-1.6359,0.3595,-38.7195
21966,-0.0239,0.0007,1.0040,-1.7275,0.2221,-38.9485
21976,-0.0176,-0.0098,1.0077,-1.8649,0.4206,-38.2615
21986,-0.0009,-0.0074,1.0014,-1.7427,0.7718,-37.6661
21996,-0.0036,0.0033,0.9963,-1.5901,0.7718,-37.5898
22006,0.0217,-0.0086,0.9953,-1.6817,0.3137,-38.3226
22016,0.0227,0.0016,0.9847,-1.5901,0.0389,-39.1165
22026,0.0519,0.0104,0.9970,-1.6969,-0.0832,-40.2157
22036,0.0327,0.0253,0.9994,-1.8344,0.1916,-41.9562
22046,-0.0077,0.0036,0.9953,-2.0176,0.4664,-43.6203
22056,-0.0136,0.0124,1.0057,-2.0481,1.0160,-44.3837
22066,-0.0460,-0.0030,0.9968,-2.0176,1.5809,-45.1318
22076,-0.0433,-0.0142,0.9936,-1.8344,1.5962,-44.8111
22086,-0.0404,-0.0176,0.9987,-1.8191,0.9092,-44.0783
22096,-0.0077,-0.0218,0.9934,-1.7580,-0.1748,-43.7119
22106,-0.0126,-0.0352,0.9977,-1.7427,-0.7855,-43.9256
22116,-0.0173,-0.0123,1.0014,-1.6053,-0.8160,-43.9714
22126,-0.0050,-0.0132,1.0006,-1.6053,-1.0756,-44.1241
22136,0.0072,-0.0162,1.0023,-1.6817,-1.1824,-44.3684
22146,0.0087,-0.0240,0.9977,-1.6969,-1.0145,-44.5974
22156,0.0109,-0.0201,0.9931,-1.6969,-0.6176,-44.5821
22166,-0.0296,-0.0169,0.9944,-1.8496,-0.4802,-45.2844
22176,-0.0303,-0.0259,0.9997,-1.7580,-0.5565,-45.3760
22186,-0.0237,-0.0240,1.0079,-1.7733,-0.5718,-45.0096
22196,-0.0095,-0.0145,0.9914,-1.7580,-0.7244,-44.6432
22206,-0.0212,-0.0135,0.9931,-1.7885,-1.0298,-44.1241
22216,-0.0281,-0.0179,1.0103,-1.6664,-0.9534,-43.2997
22226,-0.0220,-0.0089,1.0006,-1.5901,-1.0145,-41.6508
22236,-0.0227,0.0136,0.9944,-1.4832,-0.6939,-39.8188
22246,-0.0298,0.0053,1.0086,-1.4985,-0.6786,-37.5898
22256,-0.0377,0.0207,0.9958,-1.3153,-0.6481,-35.0554
22266,-0.0095,0.0055,1.0023,-1.1473,-0.6176,-32.1241
22276,-0.0232,0.0158,0.9987,-0.8725,-0.5260,-29.2081
22286,0.0016,0.0046,0.9980,-0.8878,-0.6023,-26.7348
22296,0.0077,-0.0013,0.9960,-0.8573,-0.4344,-24.8875
22306,-0.0092,0.0102,0.9844,-0.7504,-0.0832,-23.2386
22316,-0.0229,0.0080,1.0069,-0.8267,0.3137,-21.1776
22326,-0.0279,0.0087,0.9960,-0.7198,0.4817,-18.7959
22336,-0.0234,0.0075,1.0103,-0.5824,0.1763,-16.1699
22346,-0.0195,0.0102,0.9999,-0.4298,0.1458,-13.4218
22356,-0.0050,0.0112,1.0023,-0.3687,0.0084,-11.3150
