timestamp_ms,ax,ay,az,gx,gy,gz
13596,0.0070,0.0121,1.0040,-0.0308,0.0253,0.0208
13606,0.0035,0.0124,0.9982,0.0150,0.0559,-0.0556
13616,0.0084,0.0121,0.9977,0.0150,0.0101,-0.0098
13626,0.0075,0.0146,0.9973,0.0608,-0.0357,0.0208
13636,0.0055,0.0141,1.0021,0.0150,-0.0510,-0.0556
13646,0.0099,0.0126,1.0011,0.0455,-0.0510,-0.0403
13656,0.0043,0.0168,0.9992,0.0455,0.0101,-0.0098
13666,0.0055,0.0153,1.0002,-0.0003,-0.0357,0.0208
13676,0.0048,0.0160,1.0035,-0.0919,-0.0663,-0.0403
13686,0.0050,0.0116,1.0077,-0.0461,-0.0357,0.0208
13696,0.0080,0.0151,0.9987,0.0150,0.0101,0.0360
13706,0.0072,0.0109,1.0009,-0.0156,-0.0205,0.0055
13716,0.0065,0.0134,1.0006,0.0455,0.0101,0.0666
13726,0.0043,0.0126,0.9987,0.0455,-0.0205,0.0666
13736,0.0021,0.0143,1.0028,0.0760,0.0253,0.0513
13746,0.0065,0.0158,1.0031,0.0455,-0.0052,0.0208
13756,0.0055,0.0121,1.0002,0.0455,-0.0205,-0.0098
13766,0.0060,0.0131,1.0004,0.0455,-0.0052,-0.0556
13776,0.0062,0.0146,1.0026,-0.0003,-0.0357,-0.0403
13786,0.0070,0.0185,0.9994,-0.0461,0.0101,-0.0250
13796,0.0082,0.0146,0.9989,0.0302,0.0711,0.0513
13806,0.0004,0.0155,1.0002,-0.0461,0.0406,0.0208
13816,0.0062,0.0119,0.9982,0.0302,0.0253,0.0666
13826,0.0075,0.0185,1.0016,-0.0461,0.0253,0.0513
13836,0.0050,0.0131,0.9965,0.0455,0.0253,-0.0708
13846,0.0119,0.0129,0.9956,-0.0308,0.0253,-0.0708
13856,0.0053,0.0190,0.9989,-0.0003,0.0253,0.0208
13866,0.0067,0.0163,1.0018,0.0150,-0.0815,0.0055
13876,0.0087,0.0143,0.9987,-0.0461,0.0406,-0.0098
13886,0.0067,0.0092,1.0035,-0.0308,0.0101,0.0513
13896,0.0057,0.0138,1.0045,-0.0614,-0.0663,-0.0708
13906,0.0072,0.0124,0.9985,0.0150,-0.0052,-0.0403
13916,0.0072,0.0104,1.0006,0.0150,-0.0357,0.0666
13926,0.0075,0.0102,0.9927,-0.0156,-0.0205,-0.0098
13936,0.0045,0.0153,1.0002,0.0455,-0.0815,0.0208
13946,0.0055,0.0112,0.9968,0.0455,-0.0205,0.0666
13956,0.0028,0.0094,1.0009,0.0760,-0.0205,0.0818
13966,0.0072,0.0119,0.9999,-0.0003,-0.0357,-0.0250
13976,0.0070,0.0121,1.0011,-0.0461,-0.0052,-0.0556
13986,0.0082,0.0173,0.9987,-0.0156,-0.0205,0.0360
13996,0.0089,0.0134,1.0040,-0.0003,0.0101,0.0360
14006,0.0057,0.0165,1.0018,0.1066,0.0253,0.0055
14016,0.0053,0.0141,1.0028,0.0455,-0.0663,0.0208
14026,0.0072,0.0146,0.9965,-0.0308,-0.0815,0.1124
14036,0.0011,0.0104,0.9992,-0.0614,0.0253,0.0208
14046,0.0082,0.0155,0.9997,-0.0156,-0.0205,0.0513
14056,0.0055,0.0170,0.9980,0.0150,-0.0052,0.0208
14066,0.0043,0.0102,1.0072,0.0150,0.0253,-0.0403
14076,0.0055,0.0124,0.9951,0.0913,-0.0205,0.0666
14086,0.0092,0.0151,1.0031,-0.0003,-0.0357,0.0818
14096,0.0072,0.0160,0.9965,-0.0003,0.0253,0.0360
14106,0.0035,0.0116,0.9931,-0.0919,-0.0052,0.0208
14116,0.0040,0.0104,0.9994,0.0455,-0.0052,0.0666
14126,0.0033,0.0121,0.9948,0.0608,-0.0052,0.0971
14136,0.0075,0.0146,0.9934,-0.0308,-0.1273,-0.0250
14146,0.0035,0.0136,0.9987,0.0302,-0.0357,-0.0098
14156,0.0072,0.0138,0.9963,-0.0003,-0.0357,0.0208
