timestamp_ms,ax,ay,az,gx,gy,gz
48746,0.0045,0.0187,0.9970,0.0199,0.0249,-0.0750
48756,0.0028,0.0155,1.0028,-0.0106,-0.0209,-0.0292
48766,-0.0023,0.0209,1.0016,-0.0106,-0.0667,0.0166
48776,0.0053,0.0199,1.0035,0.0505,-0.0362,0.0319
48786,0.0057,0.0163,0.9968,0.0047,0.0402,0.0319
48796,0.0057,0.0170,0.9944,-0.0717,0.0249,0.0166
48806,0.0013,0.0121,0.9963,-0.1175,0.0707,-0.0139
48816,0.0048,0.0129,0.9987,0.0352,0.1012,-0.1055
48826,0.0038,0.0134,1.0009,0.0352,0.1470,-0.0597
48836,0.0023,0.0134,1.0004,0.0505,0.2081,-0.0292
48846,0.0075,0.0177,1.0040,0.0810,0.2539,-0.0444
48856,0.0016,0.0170,1.0026,0.0352,0.3455,-0.0750
48866,0.0006,0.0141,1.0050,0.0352,0.4982,-0.0750
48876,-0.0065,0.0182,0.9997,0.0352,0.5440,-0.0902
48886,0.0008,0.0148,1.0048,0.0199,0.3150,-0.0750
48896,0.0030,0.0202,1.0004,-0.0259,0.4066,-0.0444
48906,-0.0028,0.0192,1.0028,-0.0869,0.4676,-0.0902
48916,0.0008,0.0175,0.9973,-0.1175,0.3302,-0.0292
48926,0.0060,0.0124,0.9912,-0.1327,0.2997,0.0777
48936,-0.0335,0.0141,1.0285,-0.0869,0.2844,-0.0292
48946,-0.0850,-0.0003,1.0178,-0.1480,-0.7537,-0.6551
48956,0.0224,0.0102,1.0057,-0.2396,-1.4560,-1.0826
48966,0.0447,0.0016,0.9798,-0.3160,0.3302,-1.1742
48976,-0.0624,0.0395,0.9617,0.1421,2.8188,-1.1131
48986,-0.1674,0.0190,1.0210,0.4474,3.5974,-1.1131
48996,-0.1797,-0.0142,1.0263,0.7833,-0.7385,-1.7849
49006,-0.1738,0.0092,1.0120,0.9665,-3.4408,-1.4337
49016,-0.1318,0.0104,1.0246,0.5543,-1.4866,0.1082
49026,-0.2716,-0.0037,1.0222,-0.7129,3.8875,1.8334
49036,-0.2792,0.0102,1.0072,-0.4228,4.2386,4.0166
49046,-0.3810,0.0119,0.9985,0.7069,1.8722,4.9327
49056,-0.2891,0.0207,0.9885,1.1497,-4.4179,7.0701
49066,-0.0762,0.0465,1.0096,-0.0411,-6.3263,8.6579
49076,-0.1267,0.1000,0.9830,-0.2854,-3.2728,9.2685
49086,-0.1017,0.0795,1.0069,-0.9877,-2.2957,9.5434
49096,-0.0362,0.0690,1.0522,-0.9572,-2.4637,8.7953
49106,-0.0073,0.0517,0.9948,-0.2244,-1.1812,9.8029
49116,-0.0418,0.0116,0.9648,-0.2854,-0.4942,10.5663
49126,0.1316,-0.0303,1.0318,-0.2702,-0.9217,11.7418
49136,0.0565,-0.0157,0.9721,0.2642,-0.0973,12.1540
49146,0.2169,-0.0172,0.9922,0.5390,-0.7690,13.2533
49156,0.2826,-0.0020,0.9837,0.4627,-0.9827,12.2609
49166,0.3783,-0.0089,0.9876,0.4779,-1.0896,11.8945
49176,0.4222,-0.0184,0.9871,0.2489,-1.3034,10.0319
49186,0.4087,-0.0147,0.9677,0.2642,-0.3263,7.9556
49196,0.4435,-0.0276,0.9888,0.0810,-0.2652,6.0472
49206,0.3393,-0.0325,0.9960,0.0505,0.1470,3.5281
49216,0.0094,0.0441,0.9619,1.7909,5.1394,1.1922
49226,0.0538,0.0397,1.0086,1.5314,5.1089,0.6731
49236,0.1652,0.0019,1.0156,-0.0259,3.2463,-0.4872
49246,0.2584,0.0661,0.9595,-0.2549,2.4676,-1.1131
49256,0.2596,0.0490,0.9726,-0.2091,1.2768,-3.0521
