timestamp_ms,ax,ay,az,gx,gy,gz
22946,0.0016,0.0204,0.9963,0.0063,-0.1279,-0.0045
22956,-0.0016,0.0153,0.9951,-0.0853,-0.4332,-0.0198
22966,0.0244,0.0099,0.9960,-0.1005,-0.8454,-0.0350
22976,0.0067,0.0234,0.9944,-0.0395,-0.2805,-0.0045
22986,0.0011,0.0146,0.9968,-0.1158,-0.0363,-0.2335
22996,0.0080,0.0141,0.9985,-0.1311,-0.1431,-0.5694
23006,0.0082,0.0195,0.9970,-0.1769,-0.1431,-0.8747
23016,0.0133,0.0185,1.0009,-0.2379,-0.0668,-1.2717
23026,0.0183,0.0141,0.9958,-0.2074,-0.1126,-1.6839
23036,0.0271,0.0177,0.9936,-0.2685,-0.0210,-2.2640
23046,0.0298,0.0129,1.0023,-0.3753,0.0706,-2.9816
23056,-0.0185,-0.0286,0.9728,-0.4975,0.1927,-3.9282
23066,0.0850,0.0504,1.0219,-0.2074,0.4218,-5.2106
23076,0.0315,0.0177,1.0166,-0.3906,0.6660,-8.9358
23086,0.0261,0.0346,0.9888,-0.4364,0.7271,-11.7908
23096,0.0011,0.0253,0.9977,-0.7265,0.7882,-13.8213
23106,0.0178,0.0326,0.9929,-0.7570,0.6508,-15.5312
23116,0.0077,0.0224,1.0033,-0.8486,0.7271,-17.5160
23126,-0.0046,0.0246,0.9963,-0.9708,0.5134,-19.3327
23136,0.0129,0.0207,0.9963,-1.1540,0.2080,-20.9358
23146,0.0116,0.0265,0.9973,-1.0471,0.2691,-22.6152
23156,0.0038,0.0180,0.9999,-1.2761,0.0706,-24.2030
23166,0.0178,0.0207,0.9992,-1.4593,0.0401,-25.6228
23176,0.0055,0.0121,0.9934,-1.5509,-0.1126,-26.9205
23186,0.0381,0.0173,1.0067,-1.6273,-0.2653,-27.8060
23196,0.0308,0.0121,0.9948,-1.6578,-0.1279,-28.8442
23206,0.0190,0.0002,0.9951,-1.6273,0.1011,-29.8366
23216,0.0107,0.0099,0.9924,-1.6425,0.3149,-30.8595
23226,0.0183,0.0102,0.9888,-1.5509,0.2691,-31.8824
23236,0.0109,0.0031,0.9980,-1.8105,0.1164,-33.4396
23246,0.0298,0.0151,0.9968,-1.9479,-0.2500,-34.5847
23256,0.0202,0.0199,1.0050,-2.0242,-0.1737,-36.2640
23266,0.0195,0.0141,0.9939,-1.9784,-0.0210,-38.0198
23276,0.0156,0.0107,0.9956,-2.0395,-0.1431,-39.3175
23286,-0.0028,0.0185,1.0028,-2.1769,-0.3874,-40.1114
23296,0.0283,0.0260,1.0028,-2.2074,-0.4943,-40.7221
23306,0.0325,0.0251,0.9975,-2.0853,0.0553,-41.8671
23316,0.0239,0.0182,0.9914,-2.2685,-0.0210,-43.4396
23326,0.0352,0.0180,1.0048,-2.1921,-0.2958,-44.9511
23336,-0.0163,0.0075,1.0064,-2.4364,0.0248,-46.7221
23346,-0.0046,-0.0069,1.0021,-2.6502,-0.3874,-47.8213
23356,0.0021,-0.0037,1.0060,-2.5585,-0.6775,-48.5847
23366,-0.0207,-0.0037,1.0031,-2.5280,-0.5401,-49.1037
23376,-0.0340,-0.0128,1.0004,-2.2837,0.1775,-49.2717
23386,-0.0171,-0.0057,0.9956,-2.2379,0.3454,-49.3633
23396,-0.0335,0.0090,0.9939,-2.2532,0.2080,-49.5160
23406,-0.0063,0.0192,0.9999,-2.3295,-0.2805,-49.7755
23416,-0.0345,0.0077,0.9951,-2.4364,-0.3416,-50.4931
23426,-0.0217,0.0129,1.0043,-2.4822,-0.9676,-50.7831
23436,0.0087,-0.0071,1.0207,-2.7265,-1.0744,-50.7526
23446,-0.0019,0.0029,1.0173,-2.7112,-0.8760,-50.7526
23456,0.0202,-0.0115,0.9830,-2.6502,-0.4637,-50.8289
23466,0.0236,-0.0052,1.0122,-2.6196,-0.2042,-51.3327
23476,-0.0149,-0.0035,1.0031,-2.5891,-0.0363,-51.5770
23486,0.0008,-0.0076,0.9922,-2.7418,-0.4027,-50.9969
23496,0.0072,-0.0142,0.9941,-2.7570,-0.7080,-50.0961
23506,0.0290,0.0031,0.9944,-2.3753,-0.4179,-48.7221
23516,-0.0023,-0.0028,0.9958,-2.1769,-0.1279,-48.2946
23526,0.0102,-0.0247,1.0081,-2.2990,-0.6469,-47.7602
23536,0.0205,-0.0369,1.0028,-2.2227,-0.5401,-46.9511
23546,-0.0014,-0.0289,0.9992,-1.9784,-0.2653,-46.2488
23556,-0.0100,-0.0203,0.9992,-1.8257,0.0706,-45.5007
23566,-0.0068,-0.0135,1.0011,-1.7341,0.1927,-43.9892
23576,0.0004,-0.0028,1.0062,-1.5815,0.1011,-42.3251
23586,0.0035,-0.0086,1.0052,-1.3830,0.1775,-40.3251
23596,-0.0109,0.0116,0.9934,-1.0318,0.2080,-37.9434
23606,-0.0342,0.0068,1.0098,-1.0166,0.2385,-35.4396
23616,-0.0242,0.0026,0.9977,-0.9860,0.0095,-32.3709
23626,-0.0225,0.0085,0.9994,-0.8639,-0.1889,-28.9205
23636,0.0023,0.0063,0.9951,-0.6044,-0.1431,-25.0885
23646,-0.0283,0.0029,1.0016,-0.4059,0.1317,-21.1190
23656,-0.0070,0.0102,0.9931,-0.2532,0.1317,-17.1495
23666,-0.0144,0.0287,0.9871,-0.2532,0.2385,-13.6534
23676,-0.0244,0.0243,1.0067,-0.3448,-0.1279,-10.4015
23686,-0.0200,0.0168,0.9956,-0.3753,-0.2500,-6.7679
23696,-0.0146,0.0119,0.9965,-0.2379,-0.0057,-3.0732
23706,0.0026,0.0094,0.9946,-0.1921,0.1927,-0.5694
23716,-0.0016,0.0119,1.0002,-0.1616,-0.0668,-0.0045
23726,0.0099,0.0080,0.9951,-0.2990,-0.2805,0.1940
23736,-0.0234,0.0097,1.0011,-0.3295,-0.2195,0.5298
23746,-0.0328,0.0146,1.0014,-0.3143,-0.1431,1.9344
23756,-0.0070,-0.0025,0.9965,-0.2379,0.2996,4.1176
23766,0.0124,-0.0037,1.0064,-0.1769,1.0782,5.4459
23776,0.0256,0.0129,0.9958,-0.1921,1.8416,5.9344
23786,-0.0038,0.0734,0.9794,-0.3601,2.4676,5.8734
23796,-0.0524,0.0492,1.0231,-0.5280,1.8721,6.7741
23806,-0.0264,0.0221,1.0052,-0.0700,0.0401,9.7665
23816,-0.0114,-0.0062,0.9999,0.3117,-0.5401,13.0031
23826,0.0084,-0.0096,1.0002,0.6170,-0.5248,15.3543
23836,-0.0048,-0.0003,0.9975,0.8002,-0.0973,16.8047
23846,-0.0119,0.0073,0.9994,0.9529,0.0095,18.0108
23856,-0.0119,0.0036,1.0089,1.0750,-0.2653,19.4153
23866,-0.0252,0.0051,0.9960,1.1056,-0.2500,20.8963
23876,-0.0033,-0.0003,0.9922,1.2277,-0.1737,22.3619
23886,-0.0038,0.0119,0.9960,1.2888,0.0095,23.4459
23896,-0.0146,0.0146,1.0045,1.2735,0.1775,24.5451
23906,-0.0144,0.0073,0.9989,1.1819,-0.1279,25.8886
23916,-0.0016,0.0051,0.9997,1.1514,-0.4637,27.5985
23926,0.0001,0.0009,0.9914,1.2430,-0.3874,29.3695
23936,-0.0009,-0.0059,1.0055,1.2124,-0.2653,31.1863
