timestamp_ms,ax,ay,az,gx,gy,gz
13676,0.0043,0.0180,1.0006,-0.0790,-0.0744,-0.2002
13686,0.0055,0.0195,0.9953,0.0431,-0.0896,-0.0627
13696,0.0035,0.0158,0.9965,0.0737,-0.0744,-0.0322
13706,0.0050,0.0153,1.0014,0.1042,-0.0438,-0.0017
13716,0.0004,0.0148,0.9963,0.0889,-0.1049,-0.0169
13726,0.0038,0.0121,0.9997,-0.0332,-0.0438,-0.0322
13736,0.0021,0.0146,0.9973,0.0584,-0.0133,-0.0627
13746,0.0033,0.0126,0.9997,0.0889,-0.1202,-0.1085
13756,0.0067,0.0226,1.0006,0.1347,-0.0438,-0.1085
13766,0.0038,0.0226,1.0026,0.0584,0.0478,-0.1391
13776,0.0053,0.0175,1.0028,0.0126,0.1089,-0.1085
13786,-0.0031,0.0219,0.9980,-0.0943,0.1394,-0.1391
13796,0.0001,0.0138,1.0006,0.0737,-0.0438,-0.2460
13806,0.0040,0.0195,0.9997,0.0279,-0.0591,-0.1391
13816,0.0048,0.0165,1.0040,0.0279,-0.0744,-0.2002
13826,-0.0009,0.0212,1.0026,0.0126,0.0478,-0.2307
13836,0.0023,0.0190,1.0091,0.0431,-0.0591,-0.1849
13846,0.0111,0.0207,0.9980,-0.0179,-0.0133,-0.2307
13856,0.0067,0.0175,0.9997,-0.0637,0.0478,-0.1849
13866,0.0011,0.0143,1.0016,-0.0790,0.1394,-0.5360
13876,0.0057,0.0202,0.9924,-0.1553,-0.0896,-0.6734
13886,-0.0443,0.0216,1.0072,-0.0027,0.2157,-0.6734
13896,-0.0234,0.0307,1.0093,-0.0943,-0.5782,-1.4979
13906,-0.0220,0.0190,0.9997,-0.2469,-0.0591,-2.3986
13916,-0.0671,0.0312,0.9956,-0.0790,0.3531,-3.1925
13926,-0.0475,0.0277,1.0093,-0.2622,-0.1660,-3.7421
13936,-0.0627,0.0160,1.0057,-0.2011,0.0173,-4.3681
13946,-0.0637,0.0063,0.9960,-0.1553,-0.1354,-4.3528
13956,-0.0541,-0.0010,0.9992,-0.2469,-0.2881,-3.8185
13966,-0.0470,0.0107,1.0110,-0.2164,-0.3339,-3.3452
13976,-0.0374,0.0158,1.0021,-0.1401,0.1852,-3.1925
