timestamp_ms,ax,ay,az,gx,gy,gz
8556,0.0107,0.0177,0.9989,-0.0276,0.0193,-0.0169
8566,0.0072,0.0097,0.9975,-0.0276,0.1567,0.0442
8576,0.0038,0.0155,1.0031,-0.0276,0.2025,-0.0016
8586,0.0055,0.0143,0.9960,-0.0124,0.2789,0.0442
8596,0.0062,0.0104,0.9992,0.0640,0.3247,-0.0321
8606,0.0077,0.0141,1.0028,0.1098,0.3857,-0.0169
8616,-0.0001,0.0177,1.0002,0.1403,0.3247,-0.0627
8626,-0.1058,0.0141,1.0304,0.1098,0.5231,-0.0016
8636,0.0006,-0.0010,1.0161,0.1098,1.5460,0.5022
8646,0.0214,0.0097,0.9936,0.2319,1.4544,0.5327
8656,-0.0379,-0.0020,0.9856,0.3388,1.9124,0.4869
8666,-0.0779,0.0329,1.0067,0.5067,2.3094,0.7923
8676,-0.0700,0.0148,1.0098,0.2166,1.0727,0.8992
8686,-0.0619,0.0158,1.0050,0.0182,0.0346,1.1587
8696,-0.0681,0.0229,1.0023,0.0029,-0.1944,1.4488
8706,-0.0757,0.0231,1.0006,0.0792,-0.4845,1.7847
8716,-0.0686,0.0116,1.0074,0.0334,-0.8051,2.1511
8726,-0.0391,0.0226,1.0028,0.0182,-1.1868,2.3190
8736,-0.0580,0.0094,1.0077,-0.1498,-0.8204,2.4869
8746,-0.0678,0.0214,1.0031,-0.0429,-0.4540,2.6244
8756,-0.0281,0.0351,1.0137,-0.0429,-0.8509,2.4869
8766,-0.0183,0.0256,0.9946,-0.3788,-1.1715,2.4106
8776,-0.0306,0.0119,1.0016,-0.5162,-1.1105,2.3495
8786,-0.0279,0.0312,1.0062,-0.6231,-1.1563,2.3648
8796,-0.0168,0.0392,1.0023,-0.5467,-1.0799,2.4106
8806,0.0050,0.0246,1.0166,-0.8368,-1.7517,2.4564
8816,0.0290,0.0065,1.0026,-0.9284,-2.3318,2.5633
8826,0.0359,0.0160,1.0009,-0.7910,-2.0723,2.4717
8836,0.0756,-0.0145,1.0115,-0.3177,-1.1563,2.5175
8846,0.0744,0.0343,0.9719,0.2624,0.1415,2.3801
8856,0.1230,0.0280,0.9772,0.0334,-0.6982,1.9221
8866,0.1031,-0.0047,1.0004,-0.1040,-0.8356,1.3266
8876,0.1490,-0.0015,0.9934,-0.1498,-0.5303,1.0518
8886,0.1728,-0.0089,0.9844,-0.1650,-0.6372,0.8381
8896,0.1833,-0.0286,0.9963,-0.3177,-0.5456,0.4717
8906,0.0393,-0.0125,1.0301,0.2319,1.1491,0.1969
8916,-0.0087,0.0309,0.9714,1.2090,2.7063,0.0289
8926,0.0082,0.0253,0.9917,0.9647,1.8666,0.0747
8936,0.0644,0.0134,1.0168,0.4915,0.7674,-0.0932
8946,0.0698,0.0190,0.9864,0.6899,0.5384,-0.9176
8956,0.2177,0.0221,0.9786,-0.0124,-1.1715,-2.1085
