timestamp_ms,ax,ay,az,gx,gy,gz
14956,0.0033,0.0197,1.0033,0.1018,0.1217,0.0189
14966,0.0040,0.0160,1.0031,0.0102,0.1675,0.0036
14976,0.0089,0.0153,0.9946,0.0865,0.1369,0.0341
14986,0.0038,0.0134,0.9992,0.0712,0.1217,-0.0422
14996,0.0004,0.0151,0.9987,0.1323,0.1675,-0.0269
15006,0.0055,0.0148,1.0011,0.1170,0.0148,-0.0269
15016,0.0057,0.0141,0.9973,0.1170,-0.0157,-0.0575
15026,0.0067,0.0124,1.0009,0.0254,0.0301,-0.0422
15036,0.0055,0.0141,1.0035,0.1170,0.0301,-0.0422
15046,0.0043,0.0173,1.0002,0.1018,-0.0463,-0.0880
15056,-0.0006,0.0160,0.9999,0.0865,0.0606,-0.0269
15066,0.0092,0.0153,1.0016,-0.0051,0.0148,-0.0117
15076,0.0060,0.0187,1.0035,0.0102,0.1217,0.0036
15086,0.0045,0.0116,0.9987,0.0102,0.1827,-0.0269
15096,0.0045,0.0121,1.0014,0.0254,0.1217,-0.0575
15106,-0.0009,0.0131,1.0016,-0.0356,0.0759,-0.1033
15116,0.0035,0.0114,0.9919,-0.0051,0.0453,-0.1338
15126,0.0001,0.0158,1.0006,0.0254,-0.0921,-0.1185
15136,0.0038,0.0153,1.0011,0.0407,-0.3058,-0.0422
15146,0.0077,0.0155,1.0050,-0.0967,-0.2600,-0.0575
15156,-0.0256,0.0163,0.9760,0.0102,-0.1989,-0.0422
15166,0.0482,0.0136,1.0268,-0.2494,-1.3745,-0.1033
15176,0.0440,0.0236,1.0130,-0.2341,0.1827,-0.5155
15186,-0.0308,0.0251,0.9999,-0.0204,1.3431,-1.0040
15196,-0.1277,0.0248,0.9653,0.1934,3.0682,-2.0880
15206,-0.1699,0.0019,0.9965,0.0865,2.3660,-3.1873
15216,-0.1274,0.0165,1.0055,-0.1425,0.4576,-2.9430
15226,-0.1502,0.0077,1.0040,-0.4021,0.1675,-2.5155
15236,-0.1578,-0.0025,0.9970,-0.4021,-0.0921,-1.9048
15246,-0.1475,0.0009,1.0084,-0.3410,-0.1684,-0.9888
15256,-0.1583,0.0011,1.0050,-0.2341,0.1827,0.1563
15266,-0.1274,-0.0035,1.0144,-0.3105,0.0911,1.6066
15276,-0.1269,0.0221,0.9883,-0.0815,-0.1226,3.0112
15286,-0.0749,0.0031,1.0002,-0.0509,-0.5348,4.3242
15296,0.0151,0.0146,1.0118,0.1934,-0.4890,5.5456
15306,0.0359,0.0177,0.9861,0.3002,0.0301,6.2326
15316,0.0722,0.0236,1.0077,0.3155,-0.0310,6.2479
15326,0.1063,0.0158,1.0115,0.2850,0.0759,5.8051
15336,0.1026,-0.0074,1.0031,0.3308,0.2744,5.3776
15346,0.1119,0.0068,0.9902,0.3460,0.7934,4.9349
15356,0.1617,0.0312,0.9832,0.2544,0.4728,4.0952
15366,0.1956,0.0241,0.9883,0.0865,0.1980,2.9044
15376,0.2000,0.0058,1.0038,-0.0967,0.2896,1.6219
15386,0.2150,0.0285,0.9944,-0.0815,0.7171,0.5074
15396,0.2233,0.0312,0.9924,-0.0967,0.9766,-0.6224
15406,0.1419,0.0402,0.9803,0.0254,1.2973,-0.9582
15416,-0.0433,0.0214,0.9885,0.8804,2.7629,-0.4086
15426,0.0276,0.0297,0.9871,0.9567,0.8240,-0.0727
15436,0.0884,0.0168,1.0374,0.7735,0.3354,0.2173
15446,0.1414,0.0014,0.9573,0.6666,0.3049,-0.6071
15456,0.2373,0.0299,0.9839,0.2544,-1.3592,-2.8972
15466,0.1725,0.0341,0.9936,0.0102,-0.3821,-4.9735
15476,0.1858,0.0304,1.0040,-0.2036,-0.2295,-6.0117
15486,0.2662,0.0334,0.9856,-0.1120,-1.0539,-6.4850
15496,0.2799,0.0280,0.9931,0.0254,-0.9165,-6.5766
15506,0.2363,-0.0010,1.0089,0.0865,0.5186,-6.0880
15516,0.2029,0.0109,0.9924,0.2697,2.2438,-5.0804
15526,0.1603,0.0036,0.9992,0.5598,3.5721,-4.2102
15536,0.0788,-0.0284,1.0311,0.3460,4.9156,-3.7674
15546,0.0364,-0.0142,0.9905,0.3613,5.7553,-3.5079
15556,-0.0087,0.0124,0.9815,0.1476,6.2285,-3.9964
15566,-0.0178,-0.0035,0.9973,-0.2494,6.1064,-4.5766
15576,-0.0632,0.0104,0.9849,-0.4021,7.3125,-4.9582
15586,-0.2116,0.0334,1.0152,-0.8295,9.0377,-5.5079
15596,-0.2312,-0.0106,1.0098,-1.5624,9.1446,-5.4621
15606,-0.1757,0.0165,0.9714,-1.3792,7.8011,-4.9582
15616,-0.2996,0.0134,0.9997,-1.2265,6.5797,-4.9430
15626,-0.3119,0.0282,0.9934,-1.3792,3.9690,-4.4086
15636,-0.3109,-0.0015,1.0447,-1.2570,2.3965,-3.2483
15646,-0.3332,0.0617,0.9953,-0.1273,1.5110,-2.2407
15656,-0.3457,0.0570,0.9774,0.2239,0.4423,-1.3552
15666,-0.0904,0.0065,1.0149,-0.4479,-3.8631,-0.5155
15676,-0.0237,0.0163,0.9830,-0.7532,-7.3134,-0.3170
15686,-0.1002,-0.0028,0.9907,-1.0585,-7.4814,-0.1338
15696,-0.1919,0.0009,1.0510,-0.4173,-8.8707,0.1257
15706,-0.1914,-0.0052,1.0430,1.1857,-13.3287,0.0341
15716,-0.0855,-0.0535,1.0343,1.1399,-12.6722,2.0189
15726,-0.1556,-0.0723,1.0185,0.7124,-5.8631,4.9196
15736,-0.3043,-0.0989,1.0048,0.1934,0.5492,8.2937
15746,-0.3106,-0.0811,0.9946,0.2850,1.4805,11.9273
15756,-0.1569,-0.0142,0.9970,0.9109,-0.6875,13.9731
15766,-0.0828,0.1171,0.9365,1.2010,-2.8096,12.2173
