timestamp_ms,ax,ay,az,gx,gy,gz
40506,0.0026,0.0219,1.0038,-0.0598,0.1279,0.0746
40516,0.0075,0.0170,0.9994,0.0318,0.0210,0.0288
40526,0.0038,0.0187,0.9958,0.0166,0.0668,-0.0781
40536,-0.0014,0.0173,0.9934,0.0013,0.1889,-0.0018
40546,-0.0026,0.0155,0.9953,-0.0292,0.2653,-0.1239
40556,-0.0046,0.0177,0.9992,-0.0292,0.1431,-0.1086
40566,0.0023,0.0155,1.0002,-0.0750,0.0821,-0.0934
40576,-0.0031,0.0168,1.0038,-0.0445,0.1126,-0.1544
40586,0.0023,0.0229,0.9980,-0.0140,-0.0095,-0.0476
40596,0.0043,0.0202,0.9968,-0.0598,0.0363,-0.0323
40606,0.0080,0.0175,0.9934,-0.1208,0.0973,-0.0018
40616,0.0038,0.0141,0.9997,-0.0292,0.2347,-0.0018
40626,0.0018,0.0121,0.9999,0.0013,0.1584,0.0135
40636,0.0035,0.0192,0.9994,0.0929,0.0668,-0.0323
40646,0.0008,0.0173,0.9999,0.0624,0.0973,0.0135
40656,0.0023,0.0185,0.9941,0.0013,0.0821,-0.0018
40666,0.0013,0.0163,1.0011,-0.0292,0.1431,-0.0170
40676,0.0018,0.0155,1.0023,-0.1361,0.1126,-0.0323
40686,0.0004,0.0170,0.9999,-0.0292,0.2195,-0.0170
40696,0.0004,0.0112,0.9960,0.0166,0.1126,-0.0628
40706,-0.0058,0.0151,1.0038,0.0318,0.2500,-0.0934
40716,-0.0210,0.0158,0.9987,-0.0445,0.0515,-0.1086
40726,-0.0212,-0.0193,0.9982,0.0471,1.5324,0.9753
40736,0.0877,0.0216,0.9765,-0.0140,0.8149,0.4410
40746,0.0124,0.0314,0.9869,0.0624,0.9981,0.1204
40756,-0.0377,0.0175,1.0026,0.0471,1.1050,-0.0781
40766,0.0104,0.0141,1.0067,0.0471,-0.1469,-0.0476
40776,0.0004,0.0236,0.9963,0.0776,-0.0401,-0.2002
40786,-0.0539,0.0109,0.9968,0.0013,0.2500,-0.0170
40796,-0.0384,0.0165,0.9987,0.1845,-0.4065,-0.0934
40806,0.0018,0.0265,1.0057,0.2303,-0.6202,-0.1239
40816,-0.0249,0.0197,1.0033,0.1234,-0.5592,-0.4292
40826,-0.0494,0.0275,0.9999,0.1387,-0.6202,-0.7346
40836,-0.0190,0.0177,0.9970,0.0624,-0.8340,-0.9941
40846,-0.0050,0.0134,1.0011,0.0624,-0.3607,-0.9789
40856,-0.0328,0.0099,1.0021,-0.0903,-0.1011,-1.0399
40866,-0.0203,0.0190,0.9953,-0.0903,-0.7118,-1.3147
40876,-0.0428,0.0216,1.0048,-0.1666,-0.6660,-1.6201
40886,0.0499,0.0451,1.0277,-0.1819,-0.8187,-1.6659
40896,0.0057,0.0431,0.9970,-0.0750,1.0439,-3.1468
40906,-0.0575,0.0192,1.0064,-0.1056,2.0668,-4.2613
40916,-0.0411,-0.0018,0.9985,-0.1514,0.7844,-4.3071
40926,-0.0588,-0.0108,0.9917,-0.1666,0.1126,-3.5285
40936,0.0298,0.0404,0.9975,-0.0598,-0.7576,-2.7193
