timestamp_ms,ax,ay,az,gx,gy,gz
37756,0.0077,0.0143,1.0021,-0.0034,-0.0492,0.0031
37766,-0.0009,0.0134,1.0002,-0.0034,-0.0950,-0.0885
37776,0.0016,0.0175,0.9999,-0.0492,-0.1102,-0.1190
37786,-0.0006,0.0158,1.0045,-0.0034,-0.0950,0.0031
37796,0.0008,0.0177,1.0009,0.0882,-0.1560,-0.0121
37806,0.0050,0.0134,0.9965,-0.0034,-0.0492,-0.0427
37816,0.0035,0.0185,1.0006,0.0424,-0.0339,-0.0274
37826,0.0065,0.0180,1.0038,0.0118,-0.0034,-0.0427
37836,0.0048,0.0173,0.9999,-0.0645,-0.0644,-0.0121
37846,0.0018,0.0165,1.0002,-0.0645,-0.0644,0.0031
37856,0.0038,0.0160,0.9982,-0.0492,-0.0492,-0.0121
37866,0.0026,0.0170,0.9968,-0.0645,0.0424,0.0489
37876,0.0035,0.0138,1.0004,-0.0645,0.0424,-0.0121
37886,0.0011,0.0146,0.9987,-0.0187,0.0577,-0.0274
37896,0.0072,0.0124,0.9994,-0.0492,0.0119,-0.0121
37906,0.0013,0.0190,0.9997,0.0118,0.0424,-0.0121
37916,0.0075,0.0175,1.0035,0.0271,-0.0797,0.0489
37926,0.0016,0.0146,0.9939,0.0424,-0.1102,0.1253
37936,0.0057,0.0182,0.9977,0.0271,-0.0034,0.0337
37946,0.0048,0.0190,1.0045,0.0271,-0.1866,0.1405
37956,0.0104,0.0182,0.9965,-0.0034,-0.1560,0.0031
37966,0.0055,0.0204,0.9936,-0.1561,-0.2018,0.0795
37976,0.0084,0.0221,1.0006,-0.1408,-0.1866,0.1405
37986,0.0116,0.0165,0.9965,-0.2019,-0.1560,0.1253
37996,0.0136,0.0221,1.0011,-0.0950,-0.1560,0.1253
38006,0.0232,0.0219,0.9985,-0.2324,-0.0644,0.1558
38016,0.0109,0.0163,0.9989,-0.2477,0.2256,0.2474
38026,0.0114,0.0129,1.0026,-0.1561,0.4241,0.1558
38036,0.0156,0.0121,0.9987,-0.1866,0.6531,0.1863
38046,0.0050,0.0202,1.0002,-0.2477,0.4852,0.0642
38056,0.0008,0.0153,1.0014,-0.3088,-0.3392,0.0031
38066,0.0678,0.0321,1.0096,-0.3698,-0.5224,-0.1343
38076,0.0850,0.0270,0.9716,-0.5073,-1.7744,-0.9892
38086,0.0492,0.0114,1.0077,-0.5836,-1.8202,-1.1724
38096,0.0288,0.0051,1.0009,-0.5683,-1.1026,-0.7450
38106,0.0879,0.0109,1.0057,-0.8126,-1.8049,-0.2106
38116,0.0828,0.0104,1.0120,-0.6905,-1.1637,0.0031
38126,0.1075,0.0165,0.9537,0.4088,0.6073,0.1253
38136,0.0519,0.0021,0.9869,0.8057,1.9661,0.5222
38146,0.0489,0.0216,0.9939,0.4393,0.6837,0.8734
38156,0.0948,0.0129,1.0040,0.0271,-0.4614,0.9955
38166,0.0970,0.0209,0.9963,0.2256,-0.1408,0.9955
38176,0.0580,0.0163,0.9953,0.1340,0.3631,0.5527
38186,0.0837,0.0231,0.9837,0.3324,0.3478,0.2016
38196,0.1051,0.0221,0.9985,0.1340,0.1951,-0.1495
38206,0.0874,0.0082,1.0033,-0.0034,-0.0644,-0.4549
38216,0.0855,0.0151,1.0122,0.0118,-0.2018,-0.6839
38226,0.0604,0.0148,0.9873,0.1340,0.1188,-1.0350
38236,0.0717,0.0158,0.9772,0.2714,0.7753,-1.2335
38246,0.0234,-0.0050,1.0026,0.0424,0.5310,-1.6152
38256,0.0550,0.0036,1.0069,-0.0798,-0.0339,-1.7068
38266,0.0685,0.0119,0.9956,-0.2935,-0.2171,-2.1495
38276,0.0423,-0.0150,1.0033,-0.2477,0.2562,-2.3175
38286,0.0300,0.0085,0.9852,-0.0798,0.1798,-2.7297
38296,0.0236,-0.0125,0.9941,-0.1103,0.4089,-2.8060
38306,0.0121,0.0312,1.0040,0.3172,0.9279,-2.4854
38316,0.0077,0.0138,1.0086,0.3019,-0.4003,-2.5923
38326,-0.0028,0.0092,1.0062,-0.0340,-0.5530,-2.5312
38336,0.0030,0.0346,1.0035,0.0118,-0.7667,-2.4549
38346,0.0092,0.0124,0.9905,0.0882,-0.2934,-2.4091
38356,0.0180,0.0119,0.9898,0.2408,-0.1408,-2.1495
38366,0.0001,0.0141,0.9970,0.1340,-0.4461,-2.1648
38376,-0.0232,0.0299,0.9820,0.2408,-0.0950,-1.9969
38386,-0.0048,0.0346,1.0033,0.3019,-0.0339,-1.9358
38396,-0.0004,0.0256,1.0130,0.1798,0.6379,-1.7679
38406,-0.0561,0.0317,1.0120,0.0882,1.2180,-1.9663
38416,-0.0718,0.0417,0.9905,-0.0340,1.8898,-1.9205
38426,-0.0416,0.0326,1.0016,-0.0645,1.8745,-1.8289
38436,-0.0153,0.0292,1.0009,-0.1561,0.6379,-1.8289
38446,-0.0852,0.0226,1.0072,-0.2324,0.4089,-1.8442
38456,-0.0396,0.0202,1.0050,-0.2630,0.2867,-1.8289
38466,-0.0752,0.0221,1.0156,-0.2630,0.4547,-1.9053
38476,-0.0406,0.0160,1.0021,-0.2630,0.5921,-1.9663
38486,-0.0691,0.0129,1.0084,-0.2172,0.9585,-1.9053
38496,-0.0860,0.0214,1.0101,-0.0950,0.8974,-1.6610
38506,-0.1294,0.0070,1.0156,-0.1408,0.6989,-1.5694
38516,-0.1012,0.0109,1.0120,-0.1256,0.5615,-1.3098
38526,-0.1291,0.0131,1.0081,-0.1256,0.3936,-1.0961
38536,-0.1245,0.0219,1.0052,-0.0950,0.3783,-1.1572
38546,-0.1115,0.0085,1.0137,-0.1408,-0.0644,-1.1572
38556,-0.1218,0.0102,1.0028,-0.1561,0.1188,-1.0198
38566,-0.1279,0.0075,1.0067,-0.1103,-0.5835,-0.8366
38576,-0.0504,0.0063,1.0089,-0.1408,-0.9805,-0.4396
38586,0.0335,0.0136,1.0055,-0.0798,-0.7667,-0.1953
38596,-0.0060,0.0043,0.9994,-0.1103,0.5768,-0.1495
38606,-0.0205,0.0026,1.0028,-0.0645,1.1111,-0.2411
38616,-0.0019,0.0038,0.9973,0.0424,1.2180,-0.2869
38626,-0.0205,0.0126,1.0004,0.1645,1.4928,-0.0427
38636,-0.0119,0.0092,1.0035,0.2714,1.1569,0.0642
38646,-0.0276,-0.0001,1.0176,0.4240,1.0043,0.2169
38656,-0.0798,0.0124,0.9784,1.1111,0.0577,0.1100
38666,-0.0325,0.0004,1.0016,1.2179,-0.6904,0.1711
38676,-0.0377,0.0138,1.0091,1.0653,-0.9957,-0.2564
38686,-0.1726,0.0021,0.9917,0.5462,-0.4461,0.0795
38696,-0.1363,-0.0003,0.9956,-0.0187,-0.3545,1.6062
38706,-0.1360,0.0148,0.9888,-0.1256,-1.3927,2.1711
38716,-0.0784,0.0207,0.9922,-0.0645,-1.7744,2.3085
38726,-0.0607,0.0356,1.0048,-0.0492,-1.7896,1.9726
38736,-0.0661,0.0419,1.0084,-0.1408,-2.1713,1.3772
38746,-0.0541,0.0141,0.9975,-0.3851,-1.9576,1.1482
