timestamp_ms,ax,ay,az,gx,gy,gz
14206,0.0001,0.0153,1.0016,0.0598,0.0817,-0.0276
14216,-0.0028,0.0226,1.0028,0.0598,0.0359,-0.0123
14226,0.0043,0.0195,1.0026,-0.0012,-0.0710,0.0030
14236,-0.0026,0.0175,1.0023,-0.1081,-0.0863,-0.0428
14246,0.0057,0.0185,0.9970,-0.0623,-0.0252,0.0488
14256,-0.0006,0.0151,1.0023,-0.0318,-0.1168,0.0793
14266,0.0038,0.0151,1.0002,-0.0012,-0.1015,-0.1344
14276,-0.0006,0.0138,1.0028,-0.0012,-0.0405,-0.1192
14286,-0.0050,0.0102,1.0050,0.0140,0.0969,-0.1955
14296,-0.0038,0.0158,1.0055,-0.0623,0.0053,-0.2871
14306,0.0011,0.0175,0.9987,-0.1692,-0.0557,-0.2260
14316,-0.0046,0.0226,1.0086,-0.0928,-0.0863,-0.1344
14326,-0.0026,0.0202,1.0021,-0.1692,-0.2084,-0.1802
14336,-0.0019,0.0175,1.0009,-0.1844,-0.3611,-0.1497
14346,-0.0023,0.0170,0.9931,-0.1386,-0.5901,-0.0428
14356,-0.0028,0.0177,0.9946,-0.1844,-0.8038,-0.1039
14366,0.0114,0.0268,0.9970,-0.2302,-1.5366,-0.3024
14376,0.0197,0.0136,1.0050,-0.4592,-1.1244,-0.7604
14386,0.0310,0.0068,1.0122,-0.2608,-0.3458,-1.3100
14396,-0.1198,0.0302,0.9457,0.4263,1.7916,-2.3940
14406,-0.0396,0.0463,0.9965,0.2278,0.7992,-2.7909
14416,-0.0227,0.0338,0.9956,-0.1234,-0.5137,-3.2795
14426,-0.0526,0.0136,0.9997,-0.2760,-0.2847,-3.4474
14436,-0.0747,0.0077,1.0006,-0.1539,0.3718,-3.2489
14446,-0.0507,0.0046,1.0135,-0.1844,0.5550,-2.8978
14456,-0.0355,0.0187,0.9965,-0.0470,0.5092,-2.7146
14466,-0.0399,0.0192,1.0108,-0.1997,0.3870,-2.8367
