timestamp_ms,ax,ay,az,gx,gy,gz
41936,0.0080,0.0214,0.9951,0.0977,0.1129,0.0149
41946,0.0114,0.0195,0.9914,0.1282,0.1282,0.1065
41956,0.0028,0.0173,0.9970,-0.0092,0.1587,0.0607
41966,0.0111,0.0134,0.9956,-0.0092,0.0060,-0.0004
41976,0.0082,0.0141,0.9980,0.0366,0.1587,-0.0156
41986,0.0040,0.0151,1.0016,0.0977,0.1129,-0.0156
41996,0.0038,0.0160,0.9963,0.0061,0.0671,-0.0462
42006,0.0013,0.0112,0.9977,-0.0244,0.1282,0.0302
42016,0.0055,0.0138,0.9977,0.0519,0.1740,-0.0004
42026,-0.0014,0.0131,1.0038,0.0366,0.1587,-0.0309
42036,0.0016,0.0116,1.0011,0.0214,0.1434,-0.0156
42046,0.0001,0.0146,1.0031,0.0061,0.0366,-0.0309
42056,0.0065,0.0165,1.0045,0.0824,-0.0245,-0.0462
42066,0.0045,0.0165,0.9975,0.0977,-0.1008,-0.0309
42076,0.0075,0.0207,1.0035,-0.0244,-0.1772,-0.0462
42086,0.0075,0.0214,1.0002,-0.1160,-0.2688,-0.0615
42096,0.0082,0.0192,1.0048,-0.1924,-0.2993,0.0454
42106,0.0124,0.0121,1.0002,-0.1313,-0.3146,-0.0156
42116,0.0141,0.0160,0.9987,-0.0702,-0.1161,-0.0462
42126,0.0504,0.0131,1.0018,-0.1771,0.9068,0.0760
42136,-0.0097,0.0212,0.9944,0.0061,0.6931,-0.0615
42146,0.0082,0.0131,1.0009,-0.1313,-0.0550,-0.0920
42156,0.0038,0.0160,1.0033,-0.1313,-0.1619,-0.0615
42166,0.0006,0.0109,1.0004,-0.0855,0.1587,-0.0615
42176,0.0298,-0.0074,1.0006,-0.0244,1.6091,0.6408
42186,-0.1117,0.0131,0.9912,0.4794,2.4640,-0.2294
42196,-0.0320,0.0348,1.0197,0.2046,2.0213,0.0607
42206,-0.0090,0.0082,1.0067,-0.2382,0.1129,-0.4126
42216,-0.0303,0.0119,0.9944,-0.1771,-0.4062,-1.2065
42226,-0.0737,0.0099,1.0043,-0.0702,-0.1466,-2.1225
42236,-0.1176,0.0187,1.0021,-0.1466,-0.2382,-2.7790
42246,-0.1245,0.0290,0.9985,-0.4061,-0.6047,-3.1149
42256,-0.0816,0.0277,1.0009,-0.4824,-1.2764,-3.1760
42266,-0.0355,0.0236,1.0340,-0.4366,-1.1695,-3.1912
42276,-0.0146,0.0402,0.9825,0.6626,1.6549,-4.0309
42286,-0.0757,0.0539,0.9869,0.8916,3.2579,-5.3897
42296,-0.0892,0.0236,0.9989,0.1740,1.7618,-6.1531
