timestamp_ms,ax,ay,az,gx,gy,gz
23246,0.0053,0.0143,1.0026,-0.0919,0.0253,0.0055
23256,0.0026,0.0163,0.9985,-0.0308,-0.0052,0.0513
23266,0.0040,0.0151,0.9968,-0.0919,0.0406,0.0360
23276,0.0028,0.0126,0.9997,-0.0308,-0.0357,0.0513
23286,0.0060,0.0136,0.9997,0.0302,-0.0510,0.0055
23296,0.0070,0.0131,0.9973,-0.0766,0.0101,-0.0098
23306,0.0082,0.0124,0.9970,-0.0003,0.0864,-0.0098
23316,0.0099,0.0121,1.0040,-0.0461,0.0406,0.0208
23326,0.0072,0.0141,1.0006,-0.0461,0.0253,-0.0098
23336,0.0050,0.0116,1.0011,0.0302,-0.0052,0.0360
23346,0.0050,0.0129,1.0011,-0.0461,0.0711,-0.0403
23356,0.0067,0.0126,0.9953,0.0150,-0.0052,0.0055
23366,0.0092,0.0177,1.0018,-0.0308,0.0406,-0.0556
23376,0.0077,0.0097,1.0006,-0.0003,-0.0205,0.0055
23386,0.0013,0.0121,0.9987,0.0455,-0.0052,0.0360
23396,0.0067,0.0158,0.9936,0.0455,-0.0205,-0.0403
23406,0.0092,0.0141,0.9973,0.0150,-0.0205,0.0208
23416,0.0092,0.0109,1.0021,0.0455,-0.0205,-0.0250
23426,0.0021,0.0129,0.9992,-0.0308,0.0559,0.0055
23436,0.0033,0.0112,0.9951,0.0150,-0.0205,-0.0250
23446,0.0089,0.0158,0.9960,0.0150,0.0101,-0.0556
23456,0.0026,0.0160,0.9994,0.0302,0.0253,0.0055
23466,0.0026,0.0099,0.9987,-0.0003,-0.0663,0.0666
23476,0.0067,0.0165,1.0023,-0.0461,-0.0205,0.0055
23486,0.0045,0.0129,0.9960,-0.0003,-0.0663,-0.0556
23496,0.0045,0.0092,1.0048,0.0913,0.0101,-0.0403
23506,0.0053,0.0136,0.9917,0.0150,-0.0510,0.0208
23516,0.0077,0.0112,0.9968,0.0913,-0.0205,0.0055
23526,0.0080,0.0192,1.0004,-0.0003,0.0101,0.0055
23536,0.0077,0.0134,1.0018,-0.0614,-0.0510,0.0055
23546,0.0050,0.0114,1.0018,-0.0156,-0.0052,0.0360
23556,0.0102,0.0143,0.9977,0.0150,0.0406,0.0055
23566,0.0033,0.0121,0.9987,-0.0156,0.0406,-0.0250
23576,0.0075,0.0165,1.0011,-0.0614,0.0101,-0.0403
23586,0.0075,0.0177,0.9944,-0.0003,0.0101,-0.0250
23596,0.0045,0.0148,1.0023,-0.0156,-0.0205,-0.0098
23606,0.0004,0.0143,0.9992,0.0455,0.0101,0.0666
23616,0.0028,0.0129,1.0006,0.0455,-0.0052,-0.0250
23626,0.0065,0.0148,0.9994,0.0302,-0.0663,-0.0098
23636,0.0030,0.0109,0.9902,-0.0003,-0.0663,-0.0250
23646,0.0045,0.0143,0.9958,0.0150,0.0253,-0.1014
23656,0.0033,0.0126,0.9958,-0.0003,0.0406,0.0055
23666,0.0035,0.0104,0.9999,-0.0003,0.0101,-0.0250
23676,0.0077,0.0153,0.9977,0.0150,0.0253,-0.0708
23686,0.0021,0.0109,1.0006,-0.0003,0.0406,0.0818
23696,0.0048,0.0146,0.9985,-0.0156,-0.0510,0.0360
23706,0.0048,0.0124,1.0006,0.0455,0.0101,-0.0556
23716,0.0053,0.0129,0.9948,-0.0003,0.0253,-0.1014
23726,0.0021,0.0094,1.0002,0.0455,0.0559,0.0208
23736,0.0062,0.0090,1.0004,0.0608,-0.0052,0.0971
23746,0.0060,0.0160,0.9977,-0.0614,-0.0205,-0.0098
23756,0.0094,0.0121,0.9965,-0.0919,-0.0357,0.0360
23766,0.0070,0.0158,1.0002,-0.0156,0.0406,-0.0556
23776,0.0082,0.0136,0.9893,-0.0003,-0.0052,-0.0250
23786,0.0070,0.0134,1.0016,-0.0461,0.0253,-0.0098
23796,0.0060,0.0119,0.9985,-0.0003,0.0559,-0.0098
23806,0.0060,0.0124,1.0033,-0.0614,-0.0205,-0.0098
23816,0.0006,0.0124,0.9985,-0.0308,-0.0510,-0.0098
23826,0.0038,0.0134,0.9989,-0.0156,-0.0663,0.0513
23836,0.0050,0.0151,1.0009,-0.0156,-0.0357,0.0818
23846,0.0080,0.0102,0.9997,0.0150,0.0406,0.0360
23856,0.0050,0.0185,0.9922,-0.0003,0.0559,0.0513
23866,0.0087,0.0153,0.9992,0.0455,0.0253,0.0208
23876,0.0067,0.0158,1.0004,-0.0156,-0.0052,0.0360
23886,0.0087,0.0160,0.9910,0.0302,-0.0052,0.0208
23896,0.0077,0.0143,0.9963,0.0302,0.0101,-0.0403
23906,0.0067,0.0165,0.9994,0.0150,-0.0205,-0.0098
23916,0.0094,0.0138,0.9980,-0.0308,-0.0052,0.0055
23926,0.0067,0.0124,1.0031,-0.0614,0.0101,-0.0556
23936,0.0043,0.0143,0.9997,0.0608,-0.0205,-0.0403
23946,0.0080,0.0168,0.9960,0.0455,0.0406,0.0513
23956,0.0089,0.0080,0.9992,-0.0461,0.0101,0.0513
23966,0.0050,0.0121,0.9999,-0.0003,0.0559,0.0513
23976,0.0053,0.0148,0.9968,-0.0156,-0.0052,0.0055
23986,0.0055,0.0158,1.0033,0.0302,-0.0205,0.0055
23996,0.0057,0.0092,0.9910,0.0150,-0.0357,-0.0250
24006,0.0057,0.0121,0.9999,-0.0308,-0.0968,-0.0708
24016,0.0001,0.0094,0.9973,-0.0156,0.0101,0.0055
24026,0.0040,0.0160,0.9965,-0.0308,-0.0357,-0.0403
24036,0.0065,0.0148,0.9999,-0.0308,-0.0052,0.0055
24046,0.0082,0.0124,0.9997,-0.0003,0.0101,0.0055
24056,0.0080,0.0112,0.9948,0.0150,0.0101,-0.0403
24066,0.0067,0.0121,1.0011,-0.0003,0.0559,-0.0250
24076,0.0062,0.0087,0.9980,-0.0156,0.0253,-0.0098
24086,0.0094,0.0148,0.9946,-0.0308,-0.0052,0.0055
24096,0.0016,0.0134,0.9917,-0.0003,0.0253,0.0666
24106,0.0060,0.0109,0.9982,0.0760,0.0559,0.0055
24116,0.0028,0.0153,1.0043,0.0150,0.0253,0.0360
24126,0.0045,0.0126,0.9980,-0.0308,0.0253,-0.0403
24136,0.0070,0.0126,0.9965,0.0150,-0.0357,-0.0708
24146,0.0030,0.0119,1.0004,-0.0766,-0.0357,-0.0250
24156,0.0050,0.0124,0.9936,-0.0308,-0.0510,0.0513
24166,0.0062,0.0146,0.9987,-0.0156,0.0101,-0.0250
24176,0.0072,0.0173,0.9992,-0.0614,0.0101,-0.0556
24186,0.0026,0.0148,0.9914,-0.0156,0.0406,-0.0250
24196,0.0089,0.0126,0.9997,-0.0766,-0.0205,-0.0861
24206,0.0035,0.0143,0.9989,-0.0003,-0.0663,-0.0250
24216,0.0065,0.0163,0.9960,0.0150,-0.0205,0.0208
24226,0.0045,0.0134,1.0033,-0.0308,0.0864,-0.0403
24236,0.0035,0.0170,0.9931,0.0150,0.0406,0.0360
