timestamp_ms,ax,ay,az,gx,gy,gz
23246,0.0050,0.0168,0.9958,-0.1924,-0.1008,-0.0309
23256,0.0016,0.0121,1.0004,-0.0855,-0.1314,-0.0004
23266,0.0028,0.0160,0.9997,-0.1313,-0.1161,-0.0309
23276,0.0033,0.0214,0.9839,-0.0702,-0.2077,-0.0004
23286,0.0035,0.0180,0.9934,-0.1008,-0.1924,0.0454
23296,0.0080,0.0180,0.9999,-0.1618,-0.2230,0.0149
23306,0.0043,0.0134,0.9965,-0.0855,-0.2230,-0.0156
23316,0.0026,0.0168,1.0002,-0.0702,-0.2993,-0.0767
23326,0.0011,0.0146,1.0055,-0.1160,-0.2535,-0.0920
23336,0.0018,0.0080,0.9977,-0.1771,-0.3604,-0.1225
23346,0.0030,0.0107,0.9980,-0.1771,-0.4520,-0.0920
23356,0.0065,0.0175,1.0057,-0.1618,-0.5741,-0.1683
23366,0.0048,0.0204,0.9922,-0.2992,-0.6963,-0.1531
23376,0.0138,0.0234,0.9948,-0.5130,-0.6810,-0.3821
23386,-0.0031,0.0185,0.9985,-0.4824,-0.4673,-0.6263
23396,-0.0058,0.0148,1.0011,-0.5435,-0.6963,-0.6569
23406,0.0050,0.0112,0.9963,-0.5282,-1.0474,-0.5653
23416,-0.0369,0.0263,1.0050,-0.3145,-0.6505,-0.2905
23426,-0.0109,-0.0003,1.0219,-0.2534,-0.7421,-0.3668
23436,0.0187,0.0058,1.0062,-0.0702,-1.2153,-0.3363
23446,0.0249,0.0151,0.9849,0.8153,0.2656,-0.6569
23456,-0.0428,0.0195,0.9985,1.3344,2.9831,-1.1149
23466,-0.0622,0.0253,1.0108,1.2122,2.9068,-1.6187
23476,-0.0428,0.0312,0.9939,0.8916,1.8839,-1.8935
23486,-0.0612,0.0197,1.0014,0.4489,1.0137,-2.2447
23496,-0.0823,0.0090,0.9994,0.3420,1.0442,-2.2141
23506,-0.0561,0.0216,1.0074,0.4183,1.1205,-1.8935
23516,-0.0928,0.0180,1.0101,0.3725,1.3953,-1.7256
23526,-0.0941,0.0104,0.9922,0.3725,1.2274,-1.3439
23536,-0.0769,0.0060,1.0139,0.1893,0.8152,-0.8248
