timestamp_ms,ax,ay,az,gx,gy,gz
43236,0.0057,0.0180,1.0048,-0.1362,0.0149,0.0269
43246,0.0055,0.0168,0.9997,-0.1209,-0.0462,0.0422
43256,0.0035,0.0165,0.9987,-0.1820,-0.0767,-0.0189
43266,-0.0009,0.0175,1.0040,-0.1973,-0.1531,-0.0341
43276,0.0021,0.0153,1.0002,-0.1362,-0.1989,-0.0189
43286,0.0033,0.0104,1.0057,-0.2278,-0.1836,-0.1257
43296,0.0035,0.0141,1.0023,-0.1973,-0.2599,-0.0647
43306,0.0038,0.0109,1.0021,-0.2431,-0.2599,-0.0341
43316,0.0055,0.0073,0.9992,-0.1973,-0.3210,0.0117
43326,0.0089,0.0109,0.9960,-0.0751,-0.3668,0.0269
43336,0.0080,0.0109,0.9994,-0.0446,-0.0615,0.0880
43346,-0.0063,0.0121,1.0026,-0.1056,-0.0004,0.1796
43356,-0.0087,0.0090,1.0043,0.0165,-0.0004,0.3170
43366,0.0094,0.0158,0.9944,-0.0140,-0.2599,0.6071
43376,0.0038,0.0175,0.9958,-0.0751,-0.0767,0.7445
43386,-0.0482,0.0243,1.0132,-0.0293,0.3202,1.0651
43396,-0.0011,0.0199,1.0072,0.0012,-0.2141,1.9506
43406,0.0038,0.0260,0.9977,-0.0751,-0.0004,2.5766
43416,-0.0009,0.0226,0.9929,0.0470,0.0912,2.9124
43426,-0.0117,0.0248,0.9992,0.0928,0.2439,3.3705
43436,-0.0180,0.0277,1.0048,0.1386,0.4729,3.9201
43446,-0.0217,0.0346,0.9992,0.1844,0.5798,4.8208
43456,-0.0146,0.0246,1.0052,0.2608,0.8546,5.7521
43466,-0.0308,0.0321,0.9992,0.3982,1.0683,6.6224
43476,-0.0207,0.0378,0.9975,0.5050,0.9920,7.6605
43486,-0.0021,0.0395,1.0050,0.4287,0.9156,8.9582
43496,-0.0014,0.0382,0.9977,0.4440,0.7935,10.0422
43506,0.0001,0.0380,0.9912,0.4745,0.9004,10.8514
43516,0.0114,0.0382,0.9968,0.4287,1.0225,11.5995
43526,0.0021,0.0412,0.9956,0.5356,1.0225,12.3628
43536,-0.0033,0.0360,1.0050,0.4134,0.9309,13.2789
43546,0.0281,0.0604,1.0002,0.3371,0.5492,13.8132
43556,0.0420,0.0812,0.9900,0.2608,0.1981,13.8590
43566,0.0788,0.1075,0.9968,0.2608,-0.0156,13.5079
43576,0.1080,0.1132,1.0009,0.2913,0.0302,12.7598
43586,0.1186,0.1295,0.9794,0.2608,-0.0004,11.7674
43596,0.1210,0.1112,0.9927,0.2455,-0.2141,10.2407
43606,0.1436,0.0985,1.0074,0.1081,-0.3515,8.4850
43616,0.1696,0.0809,0.9895,-0.0751,-0.6874,6.3934
43626,0.1921,0.0670,0.9965,-0.1056,-0.6721,4.4544
43636,0.1831,0.0402,0.9878,-0.1056,-0.4431,2.1796
43646,0.2145,0.0234,1.0519,0.2302,0.0760,-0.4616
43656,0.1164,0.0543,0.9537,0.9325,1.4653,-3.6677
43666,0.1904,0.0070,1.0031,0.0623,-0.0004,-6.0189
43676,0.1193,0.0021,1.0272,-0.1667,0.3813,-8.5074
43686,0.1850,0.0085,0.9774,-0.0598,0.6103,-10.3089
43696,0.1549,-0.0396,0.9748,-0.2125,0.3050,-11.9425
43706,0.1038,-0.0667,0.9806,-0.1056,0.9615,-12.8891
43716,0.1625,-0.0855,1.0091,-0.1515,0.3050,-13.4692
43726,0.1166,-0.1060,0.9946,-0.1515,0.5492,-14.2784
43736,0.1814,-0.0801,0.9852,-0.3347,-0.2599,-15.4845
43746,-0.0077,-0.1419,1.0113,-0.8079,0.5187,-17.1486
43756,0.1397,-0.1306,0.9815,-0.7774,-0.0615,-18.0341
43766,-0.0306,-0.1460,0.9806,-0.6705,1.4958,-18.9654
43776,0.0443,-0.1126,1.0164,-0.5637,0.7935,-19.1639
43786,0.0151,-0.1558,1.0190,-1.0522,2.5340,-19.6677
43796,-0.0943,-0.1375,1.0144,-0.9759,2.9767,-20.6143
43806,-0.1301,-0.1670,1.0393,-1.2354,4.1981,-21.2250
43816,-0.1745,-0.1719,0.9968,-0.8843,4.4576,-21.6219
43826,-0.1368,-0.1880,1.0115,-1.0827,3.5111,-20.7517
43836,-0.1296,-0.1645,1.0045,-1.1744,3.0836,-19.8204
43846,-0.1780,-0.1528,1.0309,-1.2507,3.2668,-19.7135
43856,-0.2184,-0.1450,1.0243,-1.2202,3.9996,-19.4540
43866,-0.2241,-0.1160,1.0207,-1.3270,4.3813,-18.5227
43876,-0.2368,-0.0725,1.0115,-1.1591,4.6256,-16.9960
43886,-0.2606,-0.0555,1.0224,-1.2049,3.7553,-15.6982
43896,-0.2459,-0.0191,0.9789,-0.7163,2.7172,-14.8585
43906,-0.2530,-0.0250,1.0137,-0.8232,1.8927,-14.2326
