timestamp_ms,ax,ay,az,gx,gy,gz
20346,0.0067,0.0153,0.9977,-0.0356,0.0911,-0.0117
20356,0.0067,0.0124,1.0009,0.0712,0.1217,0.0647
20366,0.0080,0.0119,0.9975,0.1628,0.2133,0.0647
20376,0.0065,0.0131,0.9994,0.0712,0.2285,-0.0727
20386,0.0026,0.0158,0.9960,0.1170,0.2133,-0.0422
20396,0.0008,0.0138,0.9951,-0.0356,0.0911,0.0189
20406,0.0013,0.0131,0.9977,-0.0204,0.0759,-0.0727
20416,0.0011,0.0168,0.9970,-0.0815,-0.0463,-0.0575
20426,0.0001,0.0146,0.9975,-0.0509,-0.0921,-0.0422
20436,0.0011,0.0207,1.0004,-0.0662,-0.1226,-0.0575
20446,0.0050,0.0163,0.9989,-0.0967,-0.1531,-0.0422
20456,0.0023,0.0185,1.0052,-0.0662,-0.0615,-0.0269
20466,0.0053,0.0195,1.0033,-0.0509,-0.1226,0.0799
20476,0.0055,0.0165,0.9970,-0.0356,-0.1379,0.0036
20486,0.0021,0.0175,0.9987,-0.1273,-0.0768,0.0036
20496,0.0045,0.0192,1.0028,-0.1883,0.0301,0.0036
20506,0.0057,0.0146,1.0016,-0.1120,0.1369,-0.1185
20516,0.0040,0.0165,1.0011,-0.0662,0.1522,-0.0880
20526,0.0048,0.0163,1.0016,-0.0509,0.2133,-0.0880
20536,0.0018,0.0114,1.0052,-0.0662,0.2744,-0.0727
20546,-0.0021,0.0143,1.0002,-0.0509,0.5034,-0.1644
20556,-0.0163,0.0229,0.9885,-0.0509,0.3354,-0.2712
20566,-0.0548,0.0260,0.9900,-0.0509,-0.1073,-0.5613
20576,-0.0178,-0.0111,1.0086,-0.3563,-1.0234,-1.1415
20586,-0.0850,-0.0098,1.0205,-0.1731,-0.1226,-0.8819
20596,-0.0931,0.0329,0.9839,0.5292,1.3125,-1.1109
20606,-0.1895,0.0165,0.9951,0.5598,1.9232,-1.5384
20616,-0.1112,0.0155,1.0113,0.0102,0.4423,-1.2789
20626,-0.1610,0.0221,0.9989,-0.0662,0.3965,-1.1720
20636,-0.1220,0.0312,0.9975,-0.2189,0.0606,-1.1720
20646,-0.1370,0.0282,1.0072,-0.3715,0.0148,-0.9582
20656,-0.2258,-0.0001,1.0033,-0.2799,0.0453,-0.7903
20666,-0.1681,-0.0050,0.9939,-0.1883,-0.1379,0.8127
20676,-0.1095,0.0277,1.0188,-0.2494,-0.8402,2.3395
20686,-0.0953,0.0436,0.9917,-0.2341,-0.9928,3.0876
20696,-0.0592,0.0256,0.9960,-0.3410,-0.9012,3.5456
20706,0.0403,0.0131,1.0227,-0.2647,-0.9470,4.0036
20716,0.0357,-0.0023,0.9808,0.2392,0.0911,4.1868
20726,0.0698,0.0046,0.9927,0.3308,0.0301,4.4921
20736,0.1149,-0.0071,0.9765,0.3002,0.1064,4.9502
20746,0.2424,0.0224,0.9856,0.3766,-0.2447,5.1944
20756,0.1909,0.0338,0.9702,0.3613,-0.0157,4.1868
20766,0.2513,0.0019,1.0045,0.0712,-0.2142,3.5456
20776,0.2520,0.0082,0.9917,0.1323,0.1522,2.8127
20786,0.2912,0.0114,0.9842,0.0712,-0.1073,1.9578
20796,0.3462,0.0063,0.9895,-0.0509,-0.1073,1.2402
20806,0.0935,0.0021,1.0006,-0.0509,1.2209,0.5227
20816,-0.0011,0.0600,0.9452,1.3537,3.2362,0.1257
20826,0.0899,0.0146,1.0343,0.8498,3.2209,0.4005
20836,0.0641,0.0368,0.9726,0.7124,4.0301,0.5379
20846,0.1907,0.0461,0.9798,0.0560,2.5339,0.0494
20856,0.1860,0.0402,0.9827,0.3308,1.0530,-1.7369
20866,0.1666,0.0241,1.0164,0.4682,0.2285,-3.2636
20876,0.1848,0.0248,0.9881,0.5292,-0.4890,-4.3476
20886,0.1990,0.0238,0.9885,0.6361,-0.9470,-5.0346
20896,0.1926,0.0270,0.9885,0.5903,-0.0005,-5.3399
20906,0.1612,0.0085,0.9948,0.6208,0.5950,-5.2636
20916,0.1914,0.0260,0.9941,0.6972,0.8850,-4.8819
20926,0.1394,0.0109,0.9924,0.3918,1.1446,-5.0193
20936,0.0906,-0.0074,1.0048,0.4376,1.9385,-4.8972
20946,0.0548,0.0231,0.9784,0.4376,3.4499,-4.8819
20956,0.0094,0.0065,1.0038,0.1170,3.9995,-5.4315
20966,-0.0306,0.0148,0.9958,-0.1120,4.4881,-5.4773
20976,-0.0578,0.0024,0.9854,-0.2494,4.3354,-5.9811
20986,-0.0955,-0.0001,0.9823,-0.4631,4.4576,-5.9353
20996,-0.1588,0.0121,0.9748,-0.8906,5.5415,-5.4315
21006,-0.1892,0.0009,0.9992,-1.2570,6.0301,-4.7750
21016,-0.2572,-0.0101,1.0069,-1.2570,6.2744,-3.7979
21026,-0.2697,-0.0179,1.0241,-1.0585,6.6255,-2.7140
21036,-0.3104,0.0195,0.9837,-0.3715,6.1217,-1.9811
21046,-0.3258,0.0068,1.0195,-0.5395,4.4118,-1.2941
21056,-0.3116,-0.0001,1.0142,-0.1883,2.1980,-0.5308
21066,-0.1507,0.0087,1.0006,0.4529,-0.6264,-0.2560
21076,0.0207,0.0358,0.9958,0.5750,-3.8783,-0.2865
21086,-0.0546,0.0146,1.0079,-0.6158,-2.5348,-0.1491
21096,-0.0767,0.0273,0.9912,-1.0891,-2.1684,-0.1185
21106,-0.1404,0.0026,0.9726,-1.5776,-2.6875,0.3853
21116,-0.2626,0.0536,1.0197,-1.7150,-8.2447,-0.4392
21126,-0.2177,-0.0281,1.1375,-0.3257,-16.5501,-1.2331
21136,-0.1179,0.0104,0.9835,1.9338,-16.7944,0.1868
21146,-0.1635,-0.0750,1.0236,0.5445,-7.9241,2.9196
21156,-0.3018,-0.0845,0.9852,0.3613,0.6866,6.7059
21166,-0.1215,-0.0581,0.9999,0.4071,1.6942,9.6524
21176,-0.1522,0.0148,0.9615,1.0025,0.3812,10.2479
21186,-0.1627,-0.0045,1.0086,0.6208,-2.0310,10.2937
21196,-0.0543,0.0033,0.9970,0.7888,-4.1837,9.6830
21206,-0.0791,0.0197,0.9769,0.7124,-2.3669,9.2555
21216,0.0089,0.0758,0.9658,0.4224,-1.9699,8.8433
