timestamp_ms,ax,ay,az,gx,gy,gz
43076,0.0062,0.0112,0.9973,-0.2150,-0.1168,-0.0123
43086,0.0180,0.0114,1.0016,-0.1844,0.0053,-0.1039
43096,-0.0011,0.0185,0.9922,0.1820,0.6618,-0.1802
43106,-0.0011,0.0126,1.0028,0.0904,0.7229,-0.1039
43116,-0.0014,0.0190,1.0011,0.0446,0.5397,-0.0428
43126,0.0021,0.0134,0.9973,0.0293,0.4634,-0.1192
43136,0.0004,0.0160,0.9994,0.0598,0.4023,-0.0734
43146,-0.0023,0.0170,0.9910,0.1056,0.6160,-0.2108
43156,0.0060,0.0446,1.0222,0.3194,1.1351,-0.2260
43166,-0.0396,0.0253,1.0014,0.3194,1.8221,-0.9131
43176,-0.0139,0.0153,1.0062,0.1820,0.6466,-1.9665
43186,-0.0163,0.0285,0.9973,0.1362,0.0969,-2.8520
43196,-0.0286,0.0155,1.0021,-0.0165,0.3870,-3.6306
43206,-0.0556,0.0094,1.0031,-0.0470,0.5702,-3.7833
43216,-0.0509,0.0055,0.9893,-0.0776,0.0664,-3.3253
43226,-0.0298,0.0099,1.0064,-0.0928,-0.5137,-2.7146
43236,0.0035,0.0126,1.0106,0.1056,-0.8344,-2.3482
43246,0.0087,0.0202,1.0043,0.0140,-0.3611,-2.3176
43256,-0.0171,0.0158,0.9999,-0.1386,-0.2389,-2.1344
43266,-0.0200,0.0138,0.9987,-0.1692,-0.2542,-1.9970
43276,-0.0173,0.0185,1.0033,-0.1692,-0.2084,-1.8291
43286,-0.0656,-0.0003,0.9985,-0.2760,0.1580,-1.8902
43296,-0.0134,0.0016,1.0079,-0.1692,-0.3611,-1.3558
43306,-0.0428,0.0148,0.9982,-0.1844,0.3718,-1.2031
43316,0.0035,0.0353,0.9941,-0.2302,0.3107,-1.2184
43326,-0.0600,0.0160,1.0060,-0.2608,0.6618,-1.9207
43336,-0.0281,0.0204,1.0002,-0.1997,0.3260,-2.0123
43346,-0.0852,0.0165,1.0074,-0.0318,0.4939,-2.0581
43356,-0.1017,0.0053,0.9973,-0.1844,0.2038,-1.5695
43366,-0.0298,0.0173,0.9973,-0.1386,-0.7122,-0.5924
43376,-0.0391,0.0170,1.0171,-0.1081,-0.7275,-0.1802
43386,-0.0757,0.0319,0.9953,0.1056,-0.3763,0.0182
43396,-0.0369,0.0134,1.0035,-0.0776,-0.3763,0.5221
43406,-0.0114,0.0124,0.9968,-0.0776,-0.3305,0.9343
43416,-0.0144,0.0077,0.9905,-0.0776,0.2344,0.9343
43426,-0.0575,0.0151,0.9842,0.0140,0.3870,0.8732
43436,-0.0659,0.0126,0.9856,0.0598,-0.1779,0.6747
43446,-0.0176,0.0038,1.0050,-0.0318,-0.7122,0.9801
43456,-0.0330,0.0007,0.9893,-0.0165,0.0359,1.1175
43466,-0.0200,0.0116,1.0127,0.1056,-0.0557,1.7282
43476,0.0129,0.0141,1.0156,0.0751,-0.3763,1.8198
43486,-0.0573,0.0263,1.0016,-0.0012,0.1885,1.5755
43496,-0.0244,0.0378,1.0014,-0.1386,-0.0710,1.4076
43506,-0.0168,0.0219,0.9985,0.0140,-0.0557,1.1785
43516,0.0153,0.0263,1.0081,0.0751,-0.3458,0.9343
43526,0.0295,0.0075,1.0103,-0.0470,-0.6817,1.2854
43536,0.0482,0.0170,1.0055,0.0904,0.0359,1.1633
43546,-0.0031,0.0070,0.9980,-0.0012,0.7534,0.7816
43556,-0.0087,0.0077,1.0210,-0.1692,0.1580,0.2931
43566,-0.0394,0.0219,0.9965,-0.0776,-0.0710,-0.3024
43576,0.0210,0.0097,1.0108,-0.3218,0.7992,-0.7909
43586,-0.0075,0.0121,0.9956,-0.0776,0.6160,-0.8978
43596,0.0344,0.0124,0.9936,-0.0776,-1.0023,-0.3787
43606,0.0263,0.0226,1.0113,0.0751,-0.9718,0.0335
43616,-0.0355,0.0221,0.9963,0.1056,0.2802,-0.2566
43626,-0.0634,0.0307,0.9902,0.0598,-0.2695,-0.3176
43636,-0.0242,0.0138,0.9987,0.1056,-1.4756,-0.0581
43646,0.0342,0.0155,0.9994,-0.0623,-1.7504,0.6900
43656,0.0349,0.0168,0.9994,-0.0165,-0.5137,1.1022
43666,0.0364,0.0319,0.9951,0.1362,0.0053,1.2702
43676,0.0286,0.0104,1.0224,-0.1539,-0.4985,1.7892
43686,0.0141,0.0270,0.9765,-0.0470,0.3412,2.1098
43696,0.0084,0.0282,1.0023,-0.0165,-0.3611,2.3999
43706,0.0756,-0.0040,1.0405,-0.0928,-0.4374,2.5221
43716,0.0298,0.0031,0.9936,0.0140,0.1733,3.1022
43726,0.1186,0.0134,1.0093,-0.1386,-0.8038,3.5602
43736,0.0617,0.0077,0.9985,0.0446,-0.1168,3.5297
43746,0.0884,0.0077,1.0009,0.0751,-0.8344,3.7129
43756,0.0845,0.0180,1.0023,0.1209,-0.2542,3.7587
43766,0.0742,0.0268,0.9866,0.0140,-0.1321,3.6824
43776,0.1438,0.0136,0.9842,-0.0318,-0.2237,3.7282
43786,0.1401,0.0151,0.9987,0.0293,-0.0405,3.5297
43796,0.1451,0.0129,0.9989,-0.0318,0.5092,3.4686
43806,0.1509,0.0024,1.0014,-0.0318,1.0435,3.2702
43816,0.1414,0.0075,0.9924,-0.0470,1.6237,2.7053
43826,0.1262,-0.0040,0.9997,-0.1081,1.9443,2.0335
43836,0.0619,0.0151,0.9953,-0.1844,2.4939,1.2396
43846,-0.0023,0.0168,1.0072,-0.2455,2.9519,0.6442
43856,0.0286,0.0082,1.0156,-0.1386,2.5550,0.2778
43866,0.0308,0.0219,0.9944,-0.2302,2.5855,-0.3176
43876,0.0138,-0.0030,1.0018,-0.4440,2.9061,-0.7146
43886,0.0077,0.0068,0.9987,0.1515,3.2420,-0.3024
43896,0.0340,0.0165,1.0035,0.3499,3.7153,-0.1344
43906,-0.0033,0.0092,1.0021,0.1667,3.9137,-0.7756
43916,-0.0176,0.0090,1.0086,0.0751,3.8221,-0.6993
43926,-0.0234,0.0121,0.9992,0.3652,3.5473,-0.3634
43936,-0.0198,0.0131,1.0038,0.4721,3.5015,0.2625
43946,0.0111,0.0385,0.9987,0.6247,3.2115,1.0411
43956,0.0680,0.0612,0.9856,0.5026,2.4023,0.9190
43966,0.0926,0.0046,0.9914,-0.3066,2.0969,0.1098
43976,0.0862,0.0090,1.0144,-0.3218,2.9977,-0.0581
43986,0.1262,0.0295,0.9960,0.2125,3.1046,-0.2260
43996,0.1164,0.0441,0.9854,0.3041,3.4099,-0.8520
44006,0.0967,0.0214,0.9953,0.0751,4.1275,-1.6611
44016,0.0832,0.0268,0.9951,0.0751,4.7076,-2.4245
44026,0.0771,0.0129,0.9956,-0.0165,4.7687,-3.3558
44036,0.0634,0.0038,0.9890,-0.1539,4.7382,-3.7375
44046,0.0597,-0.0001,0.9900,-0.0776,4.9214,-3.6917
44056,0.0810,0.0058,0.9919,-0.2608,5.1198,-3.4016
