timestamp_ms,ax,ay,az,gx,gy,gz
49686,0.0053,0.0138,0.9939,-0.0663,-0.0363,0.0034
49696,-0.0011,0.0138,1.0011,-0.0052,0.0705,0.0492
49706,0.0075,0.0163,1.0038,-0.0205,0.1316,-0.0118
49716,-0.0023,0.0173,1.0028,-0.0357,0.1621,-0.0271
49726,-0.0023,0.0148,1.0048,0.0253,0.1774,-0.0271
49736,0.0008,0.0141,0.9965,-0.0510,0.0858,0.0492
49746,-0.0006,0.0185,1.0057,0.0559,0.0095,0.0340
49756,0.0028,0.0158,0.9975,-0.0052,0.0705,0.1103
49766,0.0013,0.0212,0.9968,-0.1273,-0.0211,0.0187
49776,0.0018,0.0151,1.0018,-0.0205,0.0858,0.0034
49786,-0.0004,0.0138,1.0021,-0.1121,0.1163,0.0492
49796,0.0006,0.0160,1.0077,-0.0968,0.2079,0.0798
49806,0.0018,0.0153,0.9973,0.0406,0.3606,0.0340
49816,0.0011,0.0160,1.0018,0.0101,0.4369,0.0492
49826,-0.0058,0.0160,0.9987,0.0253,0.3453,-0.0271
49836,-0.0055,0.0119,1.0035,0.0101,0.2232,-0.0424
49846,-0.0043,0.0148,1.0009,-0.0052,0.1163,0.0034
49856,0.0070,0.0114,1.0062,-0.0205,0.0095,0.0187
49866,0.0050,0.0165,1.0055,-0.0052,0.1927,-0.0424
49876,0.0084,0.0138,1.0060,0.0253,0.4522,-0.0729
49886,0.0038,0.0112,0.9987,-0.0968,0.6660,-0.0729
49896,-0.0048,0.0126,1.0060,-0.1273,0.9255,-0.0576
49906,-0.0090,0.0119,0.9924,-0.0815,0.8339,-0.0729
49916,-0.0048,0.0121,1.0028,-0.0510,0.5285,-0.1492
49926,-0.0109,0.0124,0.9958,-0.0663,0.4522,-0.2408
49936,-0.0085,0.0155,1.0004,-0.0663,0.4980,-0.1340
49946,0.0038,0.0209,1.0004,-0.1121,0.4980,-0.0729
49956,0.0067,0.0092,0.9997,-0.2037,0.4369,-0.1340
49966,0.0467,0.0036,0.9777,-0.1731,0.4369,-0.4240
49976,0.1706,0.0392,0.9627,-0.1884,1.7652,-3.4622
49986,-0.0146,0.0338,0.9602,-0.5548,0.6049,-12.4546
49996,0.0563,0.0375,1.0110,-0.7685,-1.6089,-18.3324
50006,0.0678,0.0419,1.0108,-1.0281,-2.7234,-23.7370
50016,0.0364,0.0312,0.9922,-1.5014,-2.7692,-28.6683
50026,0.0352,0.0277,0.9876,-1.7304,-2.6623,-32.7141
50036,0.0111,0.0260,1.0026,-1.8831,-2.4485,-36.1034
50046,-0.0296,0.0199,1.0057,-2.0968,-2.0363,-38.0118
50056,0.0048,0.0209,1.0081,-2.1273,-2.3722,-39.1416
50066,0.0121,0.0192,1.0035,-2.0357,-1.8684,-39.8897
50076,0.0104,0.0055,1.0062,-1.8525,-0.6165,-40.3630
50086,-0.0109,0.0212,0.9982,-1.5624,0.4217,-41.1569
50096,-0.0352,0.0187,1.0055,-1.8220,0.1927,-41.6607
50106,0.0254,0.0143,0.9939,-2.0205,-0.5860,-41.4927
50116,-0.0058,-0.0135,1.0093,-2.1579,-0.6165,-42.3172
50126,0.0197,0.0131,0.9934,-2.1579,-0.8913,-43.2790
50136,0.0173,0.0243,0.9960,-2.2037,-1.0898,-44.5462
50146,0.0283,0.0360,0.9919,-2.2495,-0.7539,-45.0653
50156,-0.0077,0.0094,0.9873,-2.4632,-0.7234,-46.1340
50166,0.0195,0.0099,0.9905,-2.8144,-1.5173,-46.6531
50176,-0.0043,-0.0111,1.0101,-2.9518,-0.6012,-46.5004
50186,0.0084,-0.0125,0.9960,-2.7380,-0.5860,-45.9050
50196,0.0143,-0.0001,0.9934,-2.5090,-0.3722,-44.7752
50206,0.0053,-0.0196,1.0060,-2.4327,0.2385,-44.6683
50216,0.0315,-0.0032,1.0018,-2.3563,0.0247,-44.7752
50226,0.0148,-0.0059,1.0002,-2.1884,0.0400,-44.8515
50236,-0.0060,0.0063,1.0006,-1.9747,0.3911,-44.6836
50246,-0.0313,0.0124,1.0077,-1.9594,-0.0058,-44.5309
50256,0.0538,-0.0003,0.9997,-2.0663,-0.3569,-43.9660
50266,0.0119,-0.0125,1.0069,-2.1884,-0.6012,-45.1263
50276,0.0197,-0.0113,0.9919,-2.3258,-0.5249,-45.5996
50286,-0.0087,-0.0076,0.9982,-2.3411,-0.2653,-45.6149
50296,-0.0114,-0.0050,1.0028,-2.2800,-0.1737,-44.9889
50306,-0.0183,-0.0084,0.9994,-2.2037,-0.4485,-44.3019
50316,-0.0001,-0.0028,1.0023,-2.1579,-0.1127,-43.5080
50326,-0.0269,-0.0028,1.0135,-2.0205,0.3911,-42.7905
50336,0.0352,0.0029,0.9999,-1.6846,0.6354,-41.6912
50346,-0.0077,0.0107,0.9994,-1.7304,0.7576,-41.6912
50356,-0.0097,-0.0103,0.9968,-1.9594,0.1316,-41.5386
50366,-0.0036,-0.0140,0.9893,-1.8678,-0.4027,-41.1111
50376,-0.0131,-0.0076,0.9968,-1.6235,0.0247,-40.6683
50386,-0.0212,-0.0076,1.0067,-1.5166,0.9713,-40.1187
50396,-0.0065,-0.0057,1.0074,-1.4403,0.9408,-39.7218
50406,-0.0200,-0.0076,0.9948,-1.5624,0.7118,-39.7676
50416,-0.0041,-0.0025,0.9946,-1.5624,0.5133,-39.5538
50426,-0.0166,0.0026,0.9941,-1.6235,0.4675,-38.9279
50436,-0.0200,0.0011,1.0115,-1.5472,-0.1127,-38.1950
50446,0.0492,-0.0084,0.9968,-1.5472,-0.2348,-36.9889
50456,-0.0082,-0.0115,1.0127,-1.6693,0.1163,-36.8973
50466,-0.0139,-0.0167,1.0224,-1.5166,0.2079,-35.8897
50476,0.0295,0.0070,0.9810,-1.1655,0.5438,-34.1340
50486,0.0062,-0.0120,0.9999,-1.5166,0.9866,-33.5233
50496,-0.0350,-0.0186,0.9941,-1.4403,0.6812,-32.8668
50506,0.0026,-0.0157,0.9951,-1.4556,0.2232,-30.9889
50516,-0.0112,-0.0042,0.9960,-1.3945,0.1163,-29.1569
50526,-0.0166,0.0004,1.0018,-1.2418,-0.1279,-27.3859
50536,-0.0320,0.0058,1.0067,-1.1197,-0.5096,-25.2027
50546,-0.0151,0.0019,1.0023,-1.1197,-0.7997,-22.8210
50556,-0.0215,0.0073,1.0064,-0.8602,-0.7386,-20.0576
50566,-0.0151,-0.0013,0.9982,-0.6769,-0.6470,-16.8821
50576,-0.0227,0.0082,0.9975,-0.4021,-0.5402,-13.3401
50586,-0.0188,0.0153,0.9994,-0.2189,-0.5096,-9.5844
50596,-0.0492,0.0212,1.0023,0.0253,-0.4180,-5.4622
50606,0.0187,-0.0037,1.0098,0.1017,-0.0974,-1.6912
50616,-0.0080,0.0068,1.0002,0.0101,0.2232,-0.4393
50626,0.0104,0.0109,1.0011,0.0101,-0.0821,0.0798
50636,-0.0001,0.0046,0.9999,0.0253,0.0705,0.4309
50646,0.0053,0.0038,0.9910,-0.0510,-0.0363,0.5378
50656,0.0040,-0.0025,1.0033,-0.2342,-0.0669,0.5989
50666,0.0001,-0.0071,0.9965,-0.2495,0.0095,0.4004
50676,-0.0006,0.0007,0.9985,-0.2189,-0.3569,0.3851
