timestamp_ms,ax,ay,az,gx,gy,gz
8716,0.0143,0.0155,0.9907,0.3454,0.4747,0.0123
8726,-0.0095,0.0187,0.9973,0.2691,0.5205,-0.0640
8736,0.0153,0.0116,1.0084,0.0401,0.0930,-0.0182
8746,0.0050,0.0143,1.0011,-0.0057,0.0014,-0.0182
8756,0.0082,0.0138,0.9968,-0.0363,0.0014,0.0886
8766,0.0080,0.0119,0.9912,-0.0210,0.0319,0.0734
8776,0.0053,0.0094,0.9965,-0.0363,0.1235,0.0276
8786,0.0084,0.0165,1.0021,0.0401,0.0624,0.0276
8796,0.0023,0.0119,1.0014,0.0553,0.1082,0.0886
8806,0.0065,0.0151,0.9994,0.0248,0.1998,0.0276
8816,0.0062,0.0138,0.9994,0.0859,0.0472,0.0276
8826,0.0045,0.0104,1.0057,0.1011,0.0319,-0.0488
8836,0.0053,0.0146,1.0074,0.0706,0.0319,0.0123
8846,0.0018,0.0160,1.0096,0.0859,0.0624,-0.0335
8856,0.0050,0.0121,1.0055,0.0095,-0.0597,-0.0488
8866,0.0045,0.0124,1.0023,-0.0515,-0.1666,-0.0335
8876,0.0018,0.0131,1.0006,-0.1431,-0.1666,-0.0488
8886,0.0026,0.0146,0.9977,-0.0515,-0.1055,-0.0640
8896,0.0072,0.0124,0.9968,-0.0515,-0.1513,-0.1098
8906,0.0016,0.0119,1.0055,-0.0057,-0.1666,-0.1251
8916,0.0006,0.0153,1.0028,0.0401,-0.7620,-0.2778
8926,0.0330,0.0009,1.0023,-0.1889,-0.5177,-1.1938
8936,0.0070,0.0212,0.9994,-0.1584,-0.4414,-2.1556
8946,0.0548,-0.0050,0.9975,-0.2805,-0.7925,-2.7358
8956,0.0533,0.0231,1.0193,-0.1737,0.6273,-5.0106
8966,0.0310,0.0426,0.9798,0.2080,1.6197,-8.6900
8976,0.0298,0.0248,0.9973,-0.0515,1.4976,-11.6976
8986,0.0538,0.0212,0.9922,-0.3874,1.1159,-14.5068
8996,0.0590,0.0185,0.9973,-0.4943,1.6655,-17.3160
9006,0.0528,0.0287,0.9985,-0.6317,2.4899,-20.1556
9016,0.0460,0.0407,0.9987,-0.7691,2.9021,-23.2854
9026,0.0479,0.0329,1.0033,-1.0286,3.0090,-26.1251
9036,0.0413,0.0343,0.9965,-1.2729,3.2991,-29.0564
9046,0.0465,0.0426,0.9951,-1.4256,3.7266,-31.8961
9056,0.0207,0.0356,0.9975,-1.5935,4.2762,-34.7358
9066,0.0151,0.0212,0.9970,-1.8225,4.5052,-37.0564
9076,0.0119,-0.0018,0.9985,-1.8225,4.2609,-39.1480
9086,-0.0166,-0.0235,0.9919,-1.8989,3.7113,-40.8732
9096,-0.0171,-0.0306,0.9905,-1.7156,1.6197,-41.8350
9106,0.0070,-0.0215,1.0084,-1.6698,-0.6551,-42.5679
9116,0.0062,-0.0128,0.9965,-1.6851,-1.5406,-43.7434
9126,0.0070,-0.0128,0.9992,-1.6698,-2.1971,-45.1480
9136,-0.0176,-0.0176,1.0021,-1.6240,-3.2200,-46.6900
9146,-0.0288,0.0021,0.9919,-1.3950,-4.6856,-47.8198
9156,0.0680,0.0168,0.9927,-1.5782,-5.1895,-48.7663
9166,0.0832,0.0631,0.9900,-2.4943,-2.7009,-50.1098
9176,0.0133,-0.0037,0.9941,-2.7691,0.4289,-52.0793
9186,-0.0293,-0.0042,0.9922,-2.5553,0.0014,-53.6060
9196,-0.0347,0.0031,1.0144,-2.5553,-0.7009,-54.1862
9206,0.0239,0.0021,1.0328,-2.6622,-0.6551,-53.6366
9216,-0.0406,-0.0030,0.9919,-2.5095,0.1998,-53.1022
9226,-0.0286,0.0080,1.0033,-2.4332,-0.5788,-52.2931
9236,0.0148,0.0109,1.0011,-2.4790,-0.8994,-51.8045
9246,0.0087,0.0048,1.0018,-2.4637,-0.7620,-51.3770
9256,0.0004,-0.0015,0.9927,-2.2958,-0.5177,-50.5221
9266,-0.0100,0.0007,1.0147,-2.3569,-0.7315,-49.4839
9276,-0.0323,-0.0113,1.0108,-2.2195,-0.3956,-47.4381
9286,-0.0610,0.0102,0.9820,-2.0363,-0.4108,-44.7205
9296,-0.0337,0.0134,1.0026,-2.0668,-0.6093,-41.4076
9306,-0.0350,0.0090,1.0009,-1.6546,-0.0597,-38.1098
9316,-0.0475,0.0204,0.9987,-1.5019,0.3525,-34.6289
