timestamp_ms,ax,ay,az,gx,gy,gz
17046,-0.0033,0.0107,0.9989,-0.0560,-0.0313,-0.0208
17056,-0.0036,0.0102,0.9973,-0.0255,-0.0771,0.0403
17066,-0.0001,0.0094,0.9973,0.0356,-0.0313,0.0250
17076,0.0011,0.0114,0.9982,0.0356,-0.0008,-0.0360
17086,0.0004,0.0129,1.0006,0.0508,0.0603,-0.0666
17096,-0.0004,0.0109,1.0016,0.0508,0.0756,-0.0360
17106,0.0023,0.0143,1.0018,0.1119,-0.0466,-0.0055
17116,0.0053,0.0136,0.9970,0.0203,-0.0160,0.0708
17126,-0.0019,0.0170,1.0023,-0.0408,-0.0466,0.0098
17136,0.0050,0.0141,1.0009,-0.0408,0.0603,-0.0360
17146,-0.0014,0.0114,0.9994,-0.0255,0.1977,-0.0513
17156,0.0011,0.0141,0.9982,-0.0408,0.1061,-0.0818
17166,0.0053,0.0141,0.9985,-0.0102,-0.0008,-0.0513
17176,0.0018,0.0146,0.9982,-0.0408,0.0298,-0.0055
17186,-0.0001,0.0170,1.0035,0.0661,-0.0466,-0.0208
17196,0.0016,0.0112,0.9944,-0.0713,0.0298,-0.0360
17206,-0.0016,0.0136,0.9994,-0.0408,-0.0008,-0.0055
17216,-0.0001,0.0097,0.9919,0.0203,-0.1229,0.0556
17226,-0.0014,0.0107,1.0060,0.0203,-0.1076,-0.0208
17236,-0.0009,0.0097,0.9977,0.0356,-0.1076,0.0250
17246,0.0021,0.0068,1.0033,0.0203,-0.0924,-0.0513
17256,0.0016,0.0114,0.9999,0.0356,-0.0771,-0.0818
17266,-0.0046,0.0124,0.9948,0.0814,-0.1229,-0.0513
17276,-0.0026,0.0153,1.0052,0.1577,-0.1687,-0.0818
17286,-0.0009,0.0165,1.0011,0.1424,-0.2603,-0.0971
17296,0.0043,0.0126,1.0021,0.2035,-0.2908,-0.1887
17306,0.0080,0.0192,0.9912,0.1882,-0.1534,-0.1582
17316,-0.0063,0.0151,1.0023,0.1272,0.0145,-0.1887
17326,-0.0041,0.0124,1.0035,0.1577,-0.1229,-0.1887
17336,0.0008,0.0107,0.9997,0.1424,-0.1840,-0.2192
17346,0.0060,0.0114,1.0043,0.1272,-0.2145,-0.1276
17356,0.0580,0.0216,1.0006,0.1882,0.1977,-0.0666
17366,0.1303,0.0543,1.0304,-0.0255,2.8237,-0.6925
17376,-0.0902,0.0268,0.9535,-0.0255,3.2206,-6.6315
17386,0.0362,0.0180,1.0110,-0.0866,-2.4893,-12.6467
17396,0.0335,0.0192,0.9861,-0.3156,-3.8786,-18.0513
17406,0.0212,0.0126,0.9917,-0.6515,-3.3748,-21.9750
17416,-0.0060,0.0158,1.0023,-0.9263,-2.7489,-24.7536
17426,0.0075,0.0197,1.0103,-1.2011,-2.2603,-26.6467
17436,0.0040,0.0182,1.0055,-1.5522,-1.9855,-27.8223
17446,0.0060,0.0307,0.9951,-1.7049,-1.9397,-28.9826
17456,0.0232,0.0265,1.0038,-1.8576,-1.8481,-30.0208
17466,0.0379,0.0251,0.9987,-1.8881,-1.6344,-31.3490
17476,0.0308,0.0099,0.9946,-2.0560,-1.2527,-32.9826
17486,0.0229,0.0060,0.9900,-2.0102,-1.1305,-34.5398
17496,0.0224,0.0092,0.9953,-1.8728,-0.8099,-35.8376
17506,-0.0215,0.0112,0.9934,-1.7507,-0.2298,-36.6772
17516,-0.0038,0.0199,1.0026,-1.7354,-0.1076,-36.7841
17526,0.0035,0.0151,1.0055,-1.9034,-0.0771,-36.8452
17536,0.0121,0.0197,1.0035,-2.0866,-0.2145,-37.2116
17546,0.0256,0.0019,0.9919,-2.2392,-0.5656,-37.9139
17556,0.0141,-0.0159,0.9994,-2.3614,-0.3061,-38.9521
17566,0.0298,-0.0162,0.9765,-2.3003,-0.5198,-40.0971
17576,0.0271,0.0036,0.9922,-2.1782,-0.5656,-41.3948
17586,-0.0149,0.0114,0.9960,-2.0408,-0.3214,-42.3261
17596,0.0087,-0.0028,1.0028,-2.1934,-0.7947,-42.8299
17606,0.0173,0.0026,1.0023,-2.4224,-0.8557,-43.2116
