timestamp_ms,ax,ay,az,gx,gy,gz
19886,0.0070,0.0131,0.9941,0.0589,0.0472,-0.1171
19896,0.0072,0.0204,0.9999,-0.0021,0.0319,-0.0102
19906,0.0065,0.0180,0.9994,0.0131,0.0319,-0.0713
19916,0.0107,0.0209,1.0026,-0.0632,0.1082,-0.0408
19926,0.0131,0.0231,0.9970,-0.0937,0.0472,-0.0102
19936,0.0067,0.0165,0.9968,-0.0937,0.0624,0.0356
19946,0.0080,0.0109,0.9948,-0.0937,0.0624,0.0661
19956,0.0099,0.0112,1.0006,0.0742,0.1540,0.0050
19966,0.0349,0.0048,0.9989,0.3337,0.5968,0.0966
19976,-0.0060,0.0180,0.9934,0.7002,1.5586,0.0203
19986,0.0033,0.0187,0.9946,0.5322,1.2838,0.1119
19996,0.0239,0.0185,1.0060,0.4406,1.0548,0.0508
20006,0.0143,0.0282,0.9914,0.5780,1.3449,0.0661
20016,0.0288,0.0287,0.9854,0.5017,1.2075,0.1577
20026,-0.0053,0.0226,0.9968,0.0895,-0.4872,0.0661
20036,0.0241,0.0209,0.9992,-0.2006,-1.0521,-0.0560
20046,0.0820,0.0177,1.0069,0.0742,-0.8231,-0.1324
20056,0.0190,0.0243,0.9924,0.2574,0.0777,-0.4835
20066,0.0420,0.0087,1.0122,-0.0021,-0.4261,-0.7736
20076,0.0592,0.0065,0.9948,0.1505,0.0624,-0.8041
20086,0.0443,0.0080,1.0011,0.3948,1.0548,-0.6973
20096,0.0447,0.0114,0.9888,0.3795,1.0548,-0.3156
20106,0.0673,0.0036,1.0115,0.1963,0.5968,0.3104
20116,0.0693,0.0129,0.9890,0.2116,0.4289,0.7073
20126,0.1080,0.0177,0.9823,0.1505,0.2762,0.8447
20136,0.0943,0.0190,1.0152,0.0589,0.2609,0.7073
20146,0.0818,0.0221,0.9985,0.1047,0.3525,0.4020
20156,0.0958,0.0092,1.0052,0.1200,0.0472,0.5699
20166,0.1200,0.0209,0.9835,0.2269,-0.0597,0.5394
20176,0.0656,0.0234,0.9873,0.1963,0.1235,0.2493
20186,0.0330,0.0002,0.9927,0.2421,0.0166,0.2340
20196,0.0673,0.0092,0.9992,0.1047,-0.0750,0.3104
20206,0.0622,0.0077,0.9898,0.0895,-0.2887,0.1424
20216,0.0720,0.0063,0.9839,0.1200,-0.3803,-0.0102
20226,0.0543,0.0109,1.0072,0.1353,-0.1055,0.1577
20236,0.0587,0.0238,1.0031,0.0284,-0.1513,0.3562
20246,0.1019,0.0141,0.9960,0.1047,-0.0597,0.4631
20256,0.0604,0.0173,0.9866,0.3185,0.5510,0.4478
20266,-0.0077,-0.0145,1.0043,0.3032,0.9937,0.6463
20276,0.0170,0.0168,1.0108,0.4406,1.0090,1.1043
20286,0.0072,0.0421,0.9815,0.4406,0.5510,1.1959
20296,0.0222,0.0163,1.0089,0.5933,0.3831,1.5165
20306,0.0565,0.0309,0.9958,0.4711,-0.1513,1.7760
20316,0.0249,0.0158,1.0018,0.3185,-0.2582,1.8371
20326,0.0693,0.0199,1.0103,0.3643,0.1388,2.1577
20336,-0.0136,0.0102,1.0060,0.2421,0.4899,2.0661
20346,0.0185,0.0253,1.0040,0.3490,0.1540,2.0203
20356,-0.0107,0.0192,1.0004,0.2879,0.1235,1.5470
20366,-0.0102,0.0231,0.9869,0.2879,0.4899,1.2875
