timestamp_ms,ax,ay,az,gx,gy,gz
17456,-0.0102,0.0143,1.0035,-0.0435,0.0009,0.0457
17466,-0.0087,0.0158,0.9936,-0.0282,-0.0144,0.0610
17476,-0.0053,0.0116,1.0033,-0.0130,-0.0296,0.0305
17486,-0.0075,0.0170,1.0055,-0.0282,0.0315,-0.0001
17496,-0.0080,0.0160,1.0002,-0.0282,0.0467,0.0763
17506,-0.0085,0.0165,1.0028,-0.0282,-0.0449,0.0610
17516,-0.0117,0.0163,1.0004,-0.0282,0.0162,-0.0306
17526,-0.0068,0.0187,0.9987,-0.0435,-0.0144,-0.0459
17536,-0.0070,0.0180,0.9999,-0.0130,0.1231,-0.0153
17546,-0.0090,0.0155,1.0043,-0.0435,0.2452,-0.0153
17556,-0.0087,0.0121,1.0043,-0.1046,0.2757,-0.1069
17566,-0.0104,0.0168,1.0040,-0.0893,0.3673,0.0457
17576,-0.0077,0.0104,0.9997,-0.0893,0.4589,-0.0459
17586,-0.0112,0.0138,0.9987,-0.0740,0.4437,-0.0306
17596,-0.0087,0.0129,1.0057,-0.0740,0.5353,-0.1222
17606,-0.0100,0.0131,0.9953,0.0176,0.5811,-0.1375
17616,-0.0073,0.0121,0.9982,0.0481,0.4742,-0.0153
17626,-0.0087,0.0170,0.9939,0.0176,0.5353,-0.0001
17636,-0.0129,0.0141,0.9992,0.0634,0.6421,0.0305
17646,-0.0703,0.0065,1.0098,-0.0435,1.6956,0.4732
17656,-0.0242,-0.0528,1.0299,-0.1656,2.2147,1.5114
17666,0.0092,0.0177,0.9617,0.0328,3.0391,2.5190
17676,-0.1417,0.0263,0.9941,-0.0130,3.4666,1.5877
17686,-0.1466,-0.0042,1.0193,-0.0435,2.0467,1.0686
17696,-0.1299,0.0151,1.0214,0.0786,2.0009,1.3587
17706,-0.1448,0.0055,0.9987,0.1092,2.5963,1.6488
17716,-0.1338,0.0143,1.0062,0.1550,2.8253,2.1984
17726,-0.1937,0.0021,1.0681,0.0786,3.5887,3.3282
17736,-0.2194,0.0407,0.9750,0.3534,4.4131,4.3053
17746,-0.1912,0.0068,1.0164,0.3076,2.8864,5.4350
17756,-0.1397,-0.0013,0.9854,0.5366,2.9780,6.6869
17766,-0.1186,0.0051,0.9523,0.3687,3.7108,8.3663
17776,-0.2469,-0.0320,0.9895,-0.2725,2.5047,10.5495
17786,-0.1998,-0.0257,1.0103,-0.1504,-1.7243,13.1144
17796,-0.0835,-0.0064,0.9440,0.5061,-8.0602,15.3740
17806,0.0568,0.0031,0.9905,0.7504,-13.8006,16.6106
17816,0.2741,0.0375,1.0331,0.9794,-14.9456,16.4121
17826,0.3317,0.0429,1.0033,1.1168,-11.7701,14.8702
17836,0.3874,0.0604,0.9890,1.2084,-7.7548,12.1831
17846,0.4489,0.0543,0.9709,1.0863,-4.9304,8.8396
17856,0.4683,0.0297,0.9709,0.6282,-3.2815,5.2976
17866,0.2152,-0.0008,1.0662,0.3992,0.3215,1.9236
17876,0.0097,0.0226,1.0021,0.8420,8.3215,0.7327
17886,-0.0413,0.0380,0.9636,0.5824,10.3215,0.4274
17896,-0.0168,0.0251,0.9416,-0.1504,7.9704,0.2595
17906,-0.0085,0.0287,0.9327,-0.3947,2.7948,0.3511
17916,0.1448,0.0368,1.0352,-1.2954,-2.0907,0.0763
17926,0.2066,0.0256,1.0251,-1.2954,-2.7014,-1.2062
17936,0.1880,0.0797,1.0060,-0.3183,-0.4571,-3.6947
17946,0.1890,0.0248,0.9327,0.3534,-2.4724,-5.4352
17956,0.2329,-0.0218,0.9631,-0.3031,-7.7395,-7.8321
17966,0.3211,0.0402,1.0195,-0.1504,-12.3350,-9.7558
17976,0.4055,0.0014,1.0243,-0.5015,-9.3426,-11.7558
17986,0.2257,-0.0091,1.0234,-0.7763,-3.0373,-14.0153
17996,0.2164,-0.0242,1.0077,-0.5779,3.0085,-14.3665
18006,0.0065,0.0065,0.9825,-0.0740,5.5276,-15.6337
18016,-0.0730,-0.0086,0.9595,-0.4863,3.4513,-16.3054
18026,-0.1321,-0.0245,0.9965,-0.6542,-1.0983,-15.1756
18036,-0.1382,-0.0091,1.0149,-0.5931,-3.9227,-13.8321
18046,-0.1157,-0.0542,1.1402,-1.0206,-4.1060,-12.3207
18056,-0.2358,0.0856,1.0181,0.2008,3.3597,-12.2902
18066,-0.4021,0.0387,1.0190,-0.7000,13.5582,-11.3894
18076,-0.5370,0.0236,0.9866,-0.9901,18.9475,-9.7253
18086,-0.6148,0.0812,1.0183,-0.9595,20.3521,-7.4963
18096,-0.4652,0.0092,0.8633,-0.9901,12.1078,-3.3283
18106,-0.0313,-0.0050,0.9740,-0.7305,-2.9609,-0.9008
18116,0.1840,0.0204,1.0531,0.8573,-7.0067,-0.2291
18126,-0.0384,0.0268,0.9844,0.6130,0.0162,0.2900
18136,-0.1387,0.0011,1.0442,-0.5473,2.6879,0.8396
18146,-0.1036,-0.0098,1.0372,-0.3641,5.0696,1.4656
18156,-0.1012,0.0126,1.0713,0.0481,10.9933,1.5724
18166,-0.3369,0.0451,0.9951,0.3534,20.2605,0.9312
18176,-0.4448,0.1100,0.9378,0.3687,13.9246,4.1373
18186,-0.3940,-0.0247,1.0077,-0.2878,7.1765,4.3969
