timestamp_ms,ax,ay,az,gx,gy,gz
24616,0.0035,0.0116,1.0035,0.0706,0.1388,-0.1251
24626,0.0018,0.0126,0.9951,0.0401,0.1846,-0.0640
24636,0.0067,0.0129,1.0006,0.1927,0.0777,-0.0488
24646,0.0011,0.0121,0.9960,0.1469,0.1998,-0.0640
24656,0.0021,0.0165,1.0006,0.2385,0.1082,-0.1098
24666,0.0033,0.0190,0.9895,0.1622,0.0472,-0.1098
24676,0.0080,0.0236,0.9982,0.1011,0.0014,-0.0335
24686,0.0053,0.0173,0.9980,0.0859,0.0319,0.0276
24696,0.0082,0.0251,0.9999,0.0706,0.0166,0.0734
24706,0.0048,0.0214,1.0040,0.0859,0.0014,0.0428
24716,0.0070,0.0177,0.9970,0.0401,0.1693,0.0276
24726,0.0065,0.0153,1.0009,-0.0057,0.2151,0.0123
24736,-0.0014,0.0070,1.0048,-0.0057,0.3220,0.0276
24746,0.0271,0.0112,1.0113,0.0859,0.6121,0.5619
24756,0.0202,0.0092,1.0055,0.2691,1.3144,0.1344
24766,-0.0031,0.0153,0.9963,0.4218,2.1082,-0.1404
24776,0.0045,0.0168,0.9973,0.3912,2.0624,-0.1862
24786,0.0259,0.0192,0.9992,0.3149,1.8182,-0.3847
24796,0.0234,0.0160,0.9958,0.1775,1.3296,-1.4228
24806,0.0197,0.0109,0.9968,-0.0668,0.9937,-5.0259
24816,0.0371,0.0299,0.9968,-0.0668,0.8105,-7.9724
24826,0.0337,0.0338,0.9987,-0.1431,0.8105,-10.5679
24836,0.0236,0.0326,0.9934,-0.2347,0.7800,-13.2244
24846,0.0308,0.0246,0.9997,-0.5095,0.8411,-15.3770
24856,0.0163,0.0190,0.9973,-0.7385,0.9327,-17.7434
24866,0.0401,0.0265,0.9985,-0.9523,0.6579,-19.9572
24876,0.0322,0.0195,1.0043,-1.1355,0.2151,-22.7511
24886,0.0259,0.0273,0.9876,-1.2882,0.0624,-25.3770
24896,0.0325,0.0219,0.9958,-1.3950,-0.1208,-28.0793
24906,0.0126,0.0053,0.9989,-1.6088,-0.1818,-30.6595
24916,0.0322,0.0031,1.0052,-1.8225,-0.5788,-32.9495
24926,0.0295,0.0070,0.9934,-1.8989,-0.7620,-35.8045
24936,0.0146,-0.0076,1.0052,-2.0668,-0.9299,-38.9190
24946,0.0087,-0.0113,0.9934,-2.2347,-1.7696,-42.2167
24956,0.0526,-0.0008,1.0035,-2.5095,-2.3345,-45.3007
24966,0.0477,0.0063,0.9985,-2.8607,-2.0444,-48.3694
24976,0.0577,0.0268,1.0014,-2.9065,-1.6475,-51.4992
24986,0.0501,0.0148,0.9927,-3.1202,-1.5711,-54.3541
24996,0.0163,0.0212,1.0014,-3.1813,-1.3727,-57.3160
25006,0.1102,0.0317,1.0447,-3.1050,-0.8383,-60.4457
25016,-0.0050,0.0063,0.9922,-3.1508,0.7495,-63.8198
25026,0.0293,0.0011,1.0164,-3.3492,0.0472,-66.0946
25036,-0.0254,-0.0135,0.9939,-3.4408,0.1998,-68.1404
25046,0.0099,-0.0340,1.0096,-3.6240,-1.6933,-70.1709
25056,0.0435,-0.0401,1.0110,-3.6698,-1.7238,-71.9724
25066,0.0227,-0.0342,0.9977,-3.6393,-1.4490,-74.1709
25076,0.0416,-0.0369,1.0040,-3.7309,-0.8689,-75.8961
25086,-0.0041,-0.0345,1.0188,-3.5630,0.0014,-77.5297
25096,-0.0134,-0.0369,1.0006,-3.7004,-0.3650,-78.4763
25106,-0.0254,-0.0560,1.0016,-3.8531,-0.9147,-78.7511
