timestamp_ms,ax,ay,az,gx,gy,gz
14096,0.0040,0.0153,1.0018,0.0081,0.0805,0.0424
14106,0.0092,0.0148,0.9997,-0.0072,0.0805,0.0271
14116,0.0060,0.0097,1.0011,0.0539,0.1568,-0.0034
14126,0.0057,0.0153,1.0004,0.0692,0.2331,-0.0492
14136,0.0094,0.0114,1.0026,0.0386,0.2637,-0.1714
14146,0.0021,0.0170,0.9958,0.0539,0.2331,-0.1561
14156,0.0006,0.0180,1.0002,0.0844,0.2942,-0.1408
14166,0.0011,0.0180,0.9989,0.1455,0.3553,-0.1256
14176,-0.0019,0.0187,0.9965,0.0997,0.4316,-0.0645
14186,-0.0055,0.0151,1.0072,0.0997,0.2484,-0.1408
14196,-0.0718,0.0375,0.9699,0.0539,1.3629,0.1034
14206,0.1026,-0.0013,0.9856,-0.3583,-0.3470,0.2408
14216,0.0210,0.0197,0.9907,-0.0072,0.5079,-0.0340
14226,-0.0382,0.0202,1.0048,0.2218,1.1950,-0.1103
14236,0.0055,0.0195,1.0156,0.0386,0.2942,-0.1256
14246,-0.0004,0.0209,1.0035,-0.0530,0.5079,-0.0492
14256,-0.0485,0.0399,0.9839,-0.0377,0.6911,-0.1103
14266,-0.0374,0.0158,1.0040,0.1302,0.4163,0.1950
14276,-0.0080,0.0126,1.0048,0.0844,0.0499,0.6531
14286,-0.0401,0.0160,1.0048,0.0692,0.5690,1.0958
14296,-0.0377,0.0226,1.0014,0.0234,0.5232,1.4011
14306,-0.0198,0.0195,1.0023,0.0386,0.3247,1.5996
14316,-0.0229,0.0126,0.9929,0.0997,0.3400,1.5538
14326,-0.0173,0.0180,1.0033,0.0234,0.2789,1.5080
14336,-0.0256,0.0051,0.9997,0.2066,0.3705,1.2485
14346,-0.0077,0.0190,1.0055,0.1913,0.3095,1.1569
14356,-0.0431,0.0246,0.9905,0.0997,0.2789,1.0500
14366,-0.0306,0.0141,1.0064,-0.0377,0.0041,1.1263
14376,-0.0364,0.0170,0.9951,-0.0835,-0.0417,1.0195
14386,-0.0357,0.0270,0.9859,0.0386,-0.1333,0.8973
