timestamp_ms,ax,ay,az,gx,gy,gz
35886,-0.0095,0.0177,0.9985,-0.0324,0.1837,-0.0168
35896,-0.0038,0.0158,1.0038,0.0440,0.1379,0.0137
35906,-0.0060,0.0148,1.0016,0.0134,0.0615,-0.0168
35916,-0.0023,0.0165,0.9999,-0.0324,0.0463,-0.0626
35926,-0.0026,0.0165,1.0026,-0.0324,0.0921,-0.0779
35936,-0.0063,0.0158,0.9980,-0.0324,0.1684,-0.0321
35946,-0.0055,0.0170,0.9999,-0.0629,0.1837,-0.0931
35956,-0.0070,0.0155,1.0048,-0.0324,-0.0148,-0.0473
35966,-0.0038,0.0155,0.9994,-0.0782,-0.1217,-0.0779
35976,0.0006,0.0153,0.9980,-0.0171,-0.0911,-0.0473
35986,-0.0001,0.0148,1.0055,0.0134,-0.0148,-0.0168
35996,-0.0041,0.0148,0.9973,0.0440,0.0157,-0.0473
36006,-0.0043,0.0129,0.9960,-0.0324,-0.0453,-0.0626
36016,-0.0019,0.0163,0.9982,0.0440,-0.1369,0.0748
36026,-0.0046,0.0121,0.9975,0.0134,-0.1522,0.0290
36036,-0.0026,0.0141,0.9987,0.0287,-0.1675,-0.0168
36046,-0.0046,0.0173,0.9994,-0.0018,-0.2133,0.0137
36056,-0.0043,0.0151,0.9997,0.0898,-0.1522,0.0443
36066,-0.0070,0.0199,0.9999,0.0745,-0.0301,-0.0015
36076,-0.0031,0.0109,0.9977,-0.0629,-0.1217,0.0443
36086,-0.0075,0.0131,0.9936,-0.0324,-0.1522,-0.0626
36096,-0.0055,0.0155,0.9985,0.0134,-0.1675,-0.0168
36106,-0.0097,0.0090,0.9975,0.0592,-0.3812,0.0290
36116,-0.0060,0.0121,1.0045,0.1508,-0.4423,-0.0626
36126,-0.0026,0.0151,0.9982,0.2424,-0.6713,-0.0321
36136,0.0080,0.0146,1.0033,0.1508,-0.6866,-0.0015
36146,0.0060,0.0097,1.0016,0.1356,-0.3965,-0.0321
36156,0.0087,0.0124,0.9999,0.1814,-0.3202,-0.1084
36166,0.0303,0.0114,1.0031,0.2730,0.1989,-0.1695
36176,0.0165,0.0080,0.9801,0.2730,0.5653,-0.2458
36186,0.0026,0.0329,1.0031,0.6547,0.1226,-0.5817
36196,0.0263,0.0109,1.0021,0.3646,-0.3507,-0.9176
36206,0.0261,0.0314,0.9929,0.2882,-0.1827,-1.1771
36216,0.0668,0.0524,0.9380,0.5020,-2.1675,-2.0779
36226,0.1419,0.0126,0.9859,0.4104,-5.9079,-3.2992
36236,0.3032,-0.0716,0.9847,-0.0782,-10.1980,-2.8260
36246,0.5164,-0.0240,1.0227,-0.1240,-11.1751,-1.8641
36256,0.5416,-0.0103,1.0048,-0.0324,-5.1904,-2.1389
36266,0.3655,-0.0296,0.9830,0.2272,1.6188,-2.6580
36276,0.3199,-0.0542,0.9332,0.4104,1.6951,-2.6580
36286,0.4016,-0.0874,0.9871,0.0745,-2.0148,-1.6046
36296,0.4080,-0.1255,1.0084,0.2424,-1.5110,0.3496
36306,0.3111,-0.1038,0.9980,0.7768,2.7638,2.6855
36316,0.0335,-0.0450,0.9987,1.2348,8.2600,3.6626
36326,-0.1605,-0.0267,0.9440,0.7921,13.1150,3.5252
36336,-0.4293,0.3203,1.5146,-1.4675,45.2066,-1.8947
36346,-1.4724,0.4009,1.4798,-7.1621,135.7867,-4.2916
36356,-1.0275,0.1212,0.6192,-3.6660,123.6188,0.3954
36366,-0.9976,0.0936,0.5638,-1.4675,64.9776,1.3878
36376,-0.7197,0.0177,0.6446,-0.1850,-0.6102,-0.5969
36386,-0.3138,0.0487,1.0297,1.4485,-59.0072,-1.9863
36396,0.1995,0.0138,1.2769,2.1356,-84.4423,-2.8718
36406,0.5966,0.0277,1.1356,2.1508,-73.6026,-2.1542
36416,0.4789,0.0434,1.1068,1.8302,-37.1140,-0.8565
36426,0.0688,0.0126,1.0526,0.8379,-2.1980,-0.1542
36436,-0.1706,0.0439,0.9622,0.8073,14.9165,0.8382
36446,-0.2672,-0.0081,0.9356,-0.5973,12.9776,0.9145
36456,-0.1821,0.0063,0.9501,-1.0247,1.2676,0.1969
36466,-0.0058,-0.0140,1.0130,-1.0247,-7.6179,0.2427
36476,0.0038,-0.0164,1.0488,-0.3682,-8.9919,-0.1542
36486,0.0303,0.0097,1.0062,0.3188,-7.1293,-0.2000
36496,0.0246,-0.0050,1.0144,-0.3530,-3.8774,-0.3374
36506,0.0040,-0.0230,0.9839,-0.3682,-1.5110,-0.3832
36516,-0.0100,0.0038,0.9743,0.3035,-0.8545,-0.1084
36526,0.0187,0.0155,0.9902,0.3493,-1.5415,-0.2611
36536,0.0207,0.0326,0.9987,0.3188,-1.8469,-0.3069
36546,0.0192,0.0241,1.0113,-0.1392,-1.4957,-0.3221
36556,0.0205,0.0321,0.9881,0.0592,-0.7782,-0.1084
36566,-0.0014,0.0346,0.9806,0.3340,-0.1064,0.1511
36576,-0.0153,0.0358,1.0079,0.1661,-0.0148,0.2275
36586,-0.0252,0.0399,1.0072,0.0134,-0.1980,0.1206
36596,-0.0222,0.0241,1.0152,-0.2461,-0.3202,0.1359
36606,-0.0249,0.0204,0.9931,-0.2614,0.0921,0.0901
36616,-0.0521,0.0143,0.9951,-0.2156,0.5501,0.0595
36626,-0.0622,0.0129,1.0043,-0.2156,0.2447,0.0901
36636,-0.0465,0.0011,1.0040,-0.3072,-0.4270,-0.0321
36646,-0.0421,0.0011,1.0098,-0.2919,-0.6102,-0.0168
36656,-0.0374,-0.0042,1.0043,-0.1698,-0.3507,0.0290
36666,-0.0433,0.0029,1.0006,-0.0171,-0.3049,-0.0015
36676,-0.0384,0.0029,1.0006,-0.0324,-0.7324,-0.0473
36686,-0.0131,0.0058,1.0009,-0.0782,-1.1598,-0.1542
36696,-0.0112,0.0112,0.9960,0.1356,-1.1140,-0.1084
36706,-0.0095,0.0182,0.9968,0.2730,-1.0377,-0.1542
36716,-0.0100,0.0202,0.9898,0.1966,-1.3583,-0.1389
36726,-0.0014,0.0297,0.9856,0.1966,-1.9232,-0.1084
36736,0.0053,0.0268,0.9963,0.0592,-2.1827,-0.0779
36746,-0.0028,0.0304,0.9956,0.0898,-2.1827,-0.0321
36756,-0.0021,0.0287,1.0002,-0.0324,-2.1064,-0.0015
36766,-0.0046,0.0263,0.9977,-0.0934,-1.9843,-0.0321
36776,-0.0048,0.0170,0.9997,-0.1392,-1.6484,-0.0321
36786,-0.0156,0.0107,0.9992,-0.2003,-1.2209,-0.0473
36796,-0.0296,0.0126,1.0033,-0.1545,-1.0224,0.0137
36806,-0.0379,0.0068,0.9982,-0.1087,-1.3431,0.0290
36816,-0.0352,0.0092,1.0014,-0.1545,-1.7858,-0.0626
36826,-0.0325,0.0082,1.0079,-0.1240,-1.9995,-0.0473
36836,-0.0249,0.0068,1.0018,-0.0476,-1.9232,-0.0779
36846,-0.0136,0.0080,1.0064,0.1356,-1.5568,-0.0321
36856,-0.0168,0.0129,0.9951,0.0898,-1.1598,-0.0321
36866,-0.0210,0.0107,0.9989,0.0745,-0.9766,-0.0168
36876,-0.0256,0.0182,0.9958,0.0898,-1.1904,-0.0015
