timestamp_ms,ax,ay,az,gx,gy,gz
62286,0.0021,-0.0108,1.0011,-0.0018,-0.0753,-0.0162
62296,0.0070,-0.0140,0.9963,-0.0781,-0.1058,0.0144
62306,0.0021,-0.0113,1.0018,-0.0170,-0.0142,-0.0009
62316,0.0035,-0.0076,1.0026,-0.0170,-0.0447,-0.0315
62326,0.0028,-0.0093,1.0026,0.0440,-0.0905,0.0449
62336,0.0045,-0.0101,1.0023,-0.0628,-0.1821,0.1060
62346,0.0038,-0.0152,1.0002,-0.0781,-0.0447,0.0449
62356,-0.0058,-0.0101,0.9958,-0.0323,-0.0600,-0.0315
62366,0.0077,-0.0062,1.0002,-0.0018,-0.1516,-0.0467
62376,-0.0021,-0.0086,1.0043,-0.0934,-0.2127,-0.0620
62386,-0.0036,-0.0050,0.9994,-0.1086,-0.0905,-0.0315
62396,-0.0006,-0.0093,0.9919,-0.0781,-0.2432,-0.0925
62406,0.0168,-0.0342,1.0120,-0.0628,0.1995,-0.8559
62416,0.0104,0.0068,0.9856,-0.2002,-0.1974,-2.2605
62426,0.0109,-0.0157,1.0031,-0.2766,-0.0142,-1.8788
62436,-0.0176,-0.0140,0.9968,-0.1392,0.2606,-1.8177
62446,0.0254,-0.0211,1.0031,-0.2766,-0.2432,-1.8788
62456,-0.0046,-0.0152,1.0031,-0.2766,0.0316,-1.8788
62466,0.0082,-0.0147,0.9944,-0.2002,0.0927,-1.6498
62476,-0.0090,-0.0089,0.9999,-0.1086,0.0927,-1.6650
62486,-0.0050,-0.0137,0.9922,-0.1239,0.1690,-1.3902
62496,0.1007,0.0299,1.0222,0.2883,1.2072,-2.8711
62506,-0.0340,-0.0081,0.9668,-0.0323,0.8560,-8.1536
62516,0.0707,-0.0062,1.0161,-0.2155,0.4133,-7.0085
62526,-0.0323,-0.0159,0.9847,-0.0476,1.8179,-6.6269
62536,0.0229,-0.0245,0.9953,-0.2155,0.3827,-7.5429
62546,0.0070,-0.0050,0.9999,-0.2766,0.4285,-8.1841
62556,-0.0036,-0.0035,0.9977,-0.3834,0.4438,-8.3979
62566,-0.0146,-0.0086,1.0033,-0.3834,0.3980,-8.1383
62576,-0.0026,-0.0020,1.0002,-0.2460,0.2148,-7.6650
62586,0.0143,-0.0025,1.0028,-0.3834,0.0774,-7.1307
62596,0.0057,-0.0069,0.9997,-0.3224,0.2301,-6.8253
62606,0.0004,-0.0111,1.0043,-0.3834,0.0774,-6.9475
62616,0.0207,-0.0125,0.9958,-0.3834,0.1690,-7.0391
62626,-0.0112,-0.0184,0.9956,-0.3987,0.3217,-7.3597
62636,0.0131,-0.0154,1.0028,-0.3987,0.1079,-7.6956
62646,0.0055,-0.0152,1.0033,-0.4292,0.3064,-7.9093
62656,-0.0021,-0.0145,1.0028,-0.4750,0.2606,-8.1231
62666,0.0089,-0.0123,1.0040,-0.4598,0.2453,-8.3521
62676,0.0045,-0.0064,1.0014,-0.4140,0.1843,-8.5811
62686,0.0006,-0.0147,1.0048,-0.4140,0.3064,-8.9475
62696,0.0062,-0.0042,0.9939,-0.3834,-0.0295,-9.3292
