timestamp_ms,ax,ay,az,gx,gy,gz
8606,0.0018,0.0151,0.9941,0.1021,-0.0162,0.1366
8616,0.0178,0.0163,1.0023,0.1021,0.0296,0.1060
8626,-0.0112,0.0146,1.0040,0.0716,0.2281,0.0908
8636,0.0077,0.0214,0.9980,-0.0963,-0.1841,0.0602
8646,0.0102,0.0141,0.9992,-0.0353,-0.1994,0.0297
8656,0.0043,0.0199,0.9994,0.0258,-0.0009,0.1060
8666,0.0050,0.0104,0.9997,0.0716,0.0449,0.1366
8676,0.0013,0.0151,1.0026,0.0411,0.2128,0.1060
8686,-0.0028,0.0177,1.0004,0.0258,0.1976,-0.0008
8696,0.0084,0.0165,0.9963,0.0105,0.0907,-0.0008
8706,-0.0016,0.0151,1.0009,0.0869,0.0296,-0.0008
8716,0.0035,0.0185,0.9989,0.0105,-0.0773,-0.0008
8726,0.0067,0.0158,1.0079,-0.0505,-0.1536,0.0297
8736,0.0055,0.0153,1.0038,0.0411,-0.0620,-0.0161
8746,0.0062,0.0173,0.9982,0.0411,-0.1078,0.0602
8756,0.0065,0.0168,0.9934,0.0105,-0.1536,0.0450
8766,0.0109,0.0168,0.9973,0.0563,-0.0773,0.0297
8776,0.0092,0.0185,0.9963,0.1479,0.0602,0.0450
8786,0.0217,0.0099,1.0106,0.1021,0.3197,0.0297
8796,-0.0259,0.0124,0.9893,0.1937,0.7930,0.2587
8806,0.0030,0.0109,1.0181,0.1327,-0.1231,0.9763
8816,0.0045,0.0202,0.9917,0.1632,-0.0467,1.1442
8826,-0.0033,0.0209,0.9975,0.1785,-0.1078,0.7167
8836,0.0107,0.0116,1.0021,0.1327,-0.2605,0.3961
8846,0.0092,0.0136,1.0057,0.1632,-0.3063,0.3961
8856,0.0080,0.0141,1.0067,0.0869,-0.2605,0.4572
8866,0.0045,0.0175,0.9970,0.1479,-0.3521,0.6709
8876,0.0021,0.0199,0.9994,0.1479,-0.3368,0.7625
8886,0.0092,0.0163,0.9905,0.1174,-0.4131,0.6709
8896,0.0048,0.0168,1.0048,0.1632,-0.7185,0.5793
8906,0.0133,0.0185,0.9997,0.2090,-0.7185,0.5182
8916,0.0148,0.0126,1.0023,0.2548,-0.5658,0.5182
8926,0.0001,0.0177,0.9951,0.2548,-0.3979,0.5488
8936,0.0053,0.0168,0.9987,0.2548,-0.3215,0.7015
8946,0.0080,0.0277,0.9958,0.2243,-0.6574,0.9305
8956,0.0295,-0.0030,0.9956,0.0105,-0.6879,1.1137
8966,0.0283,0.0260,1.0028,0.0411,-0.2147,0.2587
8976,0.1073,-0.0101,0.9881,0.1021,-1.1460,0.7473
8986,-0.0070,0.0024,0.9999,0.2243,0.5640,0.6556
8996,0.0389,0.0263,0.9936,0.4075,0.3502,1.1900
9006,0.0805,0.0075,1.0033,0.3159,0.1060,1.6480
9016,0.0609,0.0134,1.0077,0.3769,0.7472,1.9839
9026,0.0546,0.0143,0.9898,0.4380,0.7777,1.8770
9036,0.0389,0.0075,0.9941,0.3311,0.5945,1.6175
9046,0.0509,0.0099,0.9905,0.6212,0.8082,1.9686
9056,0.0452,0.0160,0.9898,0.7586,1.3273,2.0297
9066,0.0023,0.0265,1.0002,0.7892,1.6327,1.9839
9076,0.0016,0.0321,0.9997,0.7892,1.4037,1.9228
9086,0.0210,0.0180,0.9919,0.5754,0.6403,1.3885
9096,0.0533,0.0258,0.9832,0.3464,-0.4131,1.0221
9106,0.0622,0.0114,1.0026,0.1937,-0.7490,1.0221
9116,0.0391,0.0058,1.0014,0.2853,-0.1231,1.1595
9126,0.0389,0.0207,1.0028,0.5296,0.1518,1.3732
9136,0.0109,0.0182,0.9960,0.3159,-0.1994,1.2053
9146,0.0342,0.0212,0.9900,0.0563,-0.8711,0.9457
9156,0.0653,0.0273,0.9898,-0.2185,-1.3444,0.4419
9166,0.0342,0.0256,0.9745,-0.5849,-1.0085,0.2282
9176,-0.0092,0.0307,0.9854,-0.9971,-0.7032,-0.0314
9186,0.0178,0.0119,1.0064,-1.3177,-1.2223,-0.4436
9196,0.0097,0.0055,0.9980,-1.4551,-1.8940,-0.7337
9206,-0.0004,0.0153,1.0004,-1.4093,-1.3292,-0.4741
9216,0.0104,0.0177,0.9944,-1.4398,-1.4818,-0.5810
9226,-0.0001,0.0260,1.0219,-1.4398,-1.2986,-0.8100
9236,0.0229,-0.0054,1.0072,-0.9666,-1.4360,-0.9932
9246,0.0788,-0.0020,0.9946,-0.6002,-2.1536,-0.6726
9256,-0.0053,0.0148,0.9900,-0.2032,-0.0620,-0.3978
9266,0.0676,0.0202,0.9893,-0.3559,-1.1002,-0.3520
9276,0.0107,-0.0130,1.0222,-0.4475,-0.6727,0.0297
9286,0.0732,0.0234,1.0045,-0.0505,-0.3673,0.6862
9296,0.0631,0.0351,0.9948,-0.0811,-0.0773,0.8083
9306,0.0550,0.0163,1.0069,-0.0353,0.3502,0.6404
9316,0.1046,0.0165,0.9939,0.4533,2.5029,0.0450
9326,0.0590,0.0026,1.0156,0.9266,6.0296,-1.3291
9336,0.0443,0.0392,1.0202,1.6136,8.2739,-2.5047
9346,-0.0080,0.0356,1.0113,1.8579,9.3884,-4.3215
9356,-0.0087,0.0356,0.9849,1.5220,8.3197,-5.9092
9366,-0.0077,0.0253,0.9699,0.6212,6.5945,-6.8558
9376,-0.0386,0.0031,0.9982,0.1021,4.3044,-6.5963
9386,-0.0735,0.0109,0.9697,0.1479,2.1365,-5.3138
9396,-0.0144,0.0307,0.9842,-0.0047,-2.0925,-4.2756
9406,0.0629,0.0163,1.0130,-0.1574,-4.5658,-3.9092
9416,0.0631,0.0048,1.0074,-0.2185,-1.9856,-3.4360
9426,0.0303,0.0263,0.9830,0.0563,-0.1841,-2.7795
9436,-0.0139,0.0177,0.9970,-0.1116,-0.0162,-2.6421
9446,-0.0222,0.0177,0.9975,-0.1879,-0.1841,-3.1764
9456,-0.0156,0.0209,1.0069,-0.0200,-0.1536,-3.2222
9466,-0.0308,0.0321,1.0089,0.2395,0.7777,-3.1611
9476,-0.0730,0.0443,1.0722,0.8960,4.9762,-3.3291
9486,-0.2790,0.0075,0.9590,1.1098,14.7777,-3.7718
9496,-0.2861,0.0368,0.9382,0.6212,9.4037,-3.3291
9506,-0.0794,-0.0042,0.9694,-1.2872,-2.9017,-2.1993
9516,0.0680,-0.0174,1.0797,-2.4933,-7.1918,-1.3749
9526,-0.0090,-0.0289,1.0739,-0.5544,0.6708,-1.3596
9536,-0.0933,0.1127,1.0323,1.1556,9.3273,-2.0772
9546,-0.2326,0.0134,0.9508,-0.1574,15.7243,-2.9169
9556,-0.2226,-0.0291,1.0159,-1.8673,17.0220,-1.4054
9566,-0.1780,0.0016,0.9687,-1.1345,9.9685,-0.4131
9576,-0.0401,0.0226,0.9670,-0.4627,1.0983,0.0297
9586,0.0288,-0.0020,1.0272,-0.4780,-1.8177,0.2587
