timestamp_ms,ax,ay,az,gx,gy,gz
37006,0.0045,0.0155,1.0064,0.2749,1.1395,0.0321
37016,0.0062,0.0138,1.0060,0.2596,1.1395,0.0169
37026,0.0072,0.0124,0.9999,0.3512,1.1853,-0.0442
37036,0.0151,0.0129,1.0028,0.4428,1.4753,0.0321
37046,0.0514,0.0085,0.9934,0.4886,1.3227,-0.2427
37056,-0.0090,0.0290,0.9982,0.7024,2.9563,-0.2885
37066,-0.0176,0.0321,0.9975,0.7024,2.7731,-0.1969
37076,0.0273,0.0238,0.9951,0.5039,0.5746,-0.1969
37086,0.0450,0.0085,0.9893,0.3970,0.2692,0.0627
37096,0.0178,0.0112,0.9975,0.6108,1.0937,-0.0137
37106,0.0141,-0.0074,1.0028,0.7176,1.4295,0.5054
37116,0.0423,0.0192,0.9919,0.6260,1.2463,1.2535
37126,0.0528,-0.0042,1.0002,0.4734,0.8494,1.6963
37136,0.0342,0.0116,0.9825,0.4428,1.0631,2.0779
37146,0.0224,0.0116,1.0028,0.5802,1.3227,2.3375
37156,0.0219,0.0297,1.0043,0.7787,1.5059,2.3069
37166,-0.0107,0.0236,1.0009,0.7176,1.1700,2.0627
37176,-0.0055,0.0148,0.9999,0.5497,0.5593,1.9405
37186,0.0489,0.0263,0.9917,0.4734,0.2998,1.6657
37196,0.0523,0.0258,0.9902,0.3207,-0.1735,0.9634
37206,0.0565,0.0038,0.9939,0.1985,0.0097,0.5360
37216,0.0337,0.0182,1.0028,0.2444,0.2234,0.4596
37226,0.0430,0.0158,1.0038,0.2138,0.1318,0.2917
37236,0.0371,0.0048,1.0055,0.2138,0.1166,0.3527
37246,0.0163,0.0221,0.9885,0.2444,0.5746,0.3069
37256,0.0018,0.0070,0.9975,0.2138,0.6815,0.0779
37266,-0.0109,0.0102,0.9987,0.1527,0.5898,-0.1663
37276,0.0259,0.0175,0.9929,0.1222,0.5898,-0.4106
37286,0.0443,0.0146,0.9885,0.0611,0.3303,-0.8992
37296,0.0413,0.0234,1.0101,-0.0152,0.1624,-1.2045
37306,0.0060,0.0036,1.0060,-0.0610,0.0708,-1.8457
37316,0.0107,0.0214,1.0011,0.0306,0.2845,-2.1053
37326,0.0379,0.0307,1.0004,0.0459,0.0402,-2.3190
37336,0.0847,0.0170,0.9876,-0.0457,0.1624,-2.4411
37346,0.0364,0.0168,0.9973,-0.1373,-0.0514,-2.4869
