timestamp_ms,ax,ay,az,gx,gy,gz
20196,0.0070,0.0114,0.9989,-0.3458,-0.7003,-0.0558
20206,0.0183,0.0075,1.0103,-0.2542,-0.6240,-0.0100
20216,0.0013,0.0163,1.0040,-0.1015,-0.2881,-0.0253
20226,-0.0131,0.0170,0.9946,-0.2389,-0.3492,-0.0253
20236,-0.0036,0.0180,0.9944,-0.3458,-0.7919,0.0358
20246,0.0050,0.0119,0.9931,-0.6053,-1.2347,-0.0253
20256,-0.0448,0.0265,0.9677,-0.6511,-1.5095,-0.1474
20266,0.0104,0.0019,1.0115,-0.6969,-1.9064,-0.1321
20276,0.0082,0.0151,0.9956,-0.5595,-1.7690,-0.0558
20286,-0.0060,0.0182,0.9980,-0.4832,-1.6927,-0.1474
20296,0.0001,0.0048,1.0016,-0.3916,-1.7537,-0.1169
20306,-0.0153,0.0104,1.0072,-0.2237,-2.2576,-0.0863
20316,-0.0178,0.0051,1.0060,-0.2695,-3.2957,-0.0711
20326,-1.0415,-0.1987,1.4621,-0.1168,4.2463,0.7992
20336,-0.1578,-0.0076,1.0855,0.5702,3.7577,2.3106
20346,-0.1176,0.0285,0.9842,0.9977,2.3837,2.7992
20356,-0.2299,0.0143,1.0222,0.0664,0.2157,5.8984
20366,-0.3344,-0.0355,1.0060,-0.4374,-0.8072,10.5244
20376,-0.4612,-0.0289,1.0287,0.1122,-0.1965,14.4327
20386,-0.4789,-0.0159,1.0478,1.3489,1.2081,22.0205
20396,-0.0519,0.0902,1.0957,1.8221,1.3302,33.0740
20406,-0.1439,0.0465,1.0181,1.8374,1.6814,37.5625
20416,0.1301,0.0187,0.9900,1.7153,0.7195,37.8984
20426,0.0702,0.0270,0.9327,1.8679,1.6661,33.3335
20436,0.3243,0.1027,1.0028,1.4863,0.9944,28.5091
20446,0.5316,0.0883,0.9948,0.5244,-1.0515,22.9976
20456,0.5232,0.0204,0.9922,-0.4832,-2.6545,15.2724
20466,0.4156,-0.0511,1.0195,-0.6969,-3.0820,8.0511
20476,0.3606,-0.0467,0.9917,-0.4679,-3.2499,4.3717
20486,0.4791,-0.0542,1.0060,-0.2084,-2.5934,4.5854
20496,0.1328,-0.0274,1.0154,0.3565,1.3760,1.9137
20506,0.1247,-0.0523,1.0754,2.1733,7.2997,0.5396
20516,0.0916,0.1463,0.9426,4.5092,13.2234,0.4480
20526,0.3351,-0.0025,1.1637,1.7916,21.7272,0.6618
20536,0.2530,0.0373,1.0766,0.8145,38.6432,0.6465
20546,0.3967,0.0163,0.8935,0.4023,46.7653,1.5778
20556,0.5441,-0.0911,0.9177,0.1885,36.7348,-1.1703
20566,0.5208,-0.1192,0.9951,0.1427,22.2310,-5.2466
20576,0.5213,-0.0750,0.8236,0.0053,5.8951,-12.6207
20586,0.4011,-0.0769,0.9174,-0.4679,-11.9980,-21.3840
20596,0.0737,-0.0464,1.1303,-0.7580,-21.1431,-24.8192
20606,-0.0796,-0.0071,0.7834,-0.5290,-24.8377,-22.0863
20616,0.0661,-0.0333,1.0166,-0.7733,-27.9980,-16.8192
20626,-0.0629,0.0282,1.1530,-0.6969,-25.4331,-17.9795
20636,0.0727,0.0834,0.9157,-0.6359,-20.7156,-25.4451
20646,-0.3992,0.0490,1.1828,-1.0481,-13.5705,-33.5978
20656,-0.4897,0.0931,1.2377,-0.8649,-4.5018,-33.2466
20666,-0.3212,0.0629,1.2191,-1.0023,2.5821,-33.2008
20676,-0.3945,0.0529,0.9605,-0.8191,11.2539,-34.8802
20686,-0.3411,0.0548,0.9261,-1.0481,18.3837,-34.3459
20696,-0.3867,0.0041,0.9661,-1.0786,21.1012,-33.8879
20706,-0.4656,-0.0835,0.9467,-0.9870,16.1852,-29.6283
20716,-0.5355,-0.0865,0.9523,-0.6206,7.0402,-18.5138
20726,-0.5132,-0.0381,0.9745,-0.4069,-4.7461,-4.0253
20736,-0.3619,0.0624,0.9075,0.0206,-17.6163,7.5320
20746,-0.2258,0.0634,0.9665,0.0817,-30.5018,11.8526
20756,0.2620,0.1542,0.9873,-0.8649,-32.7308,10.1732
20766,-0.2994,-0.0557,1.1818,-5.1855,-21.8911,5.3488
20776,-0.5130,-0.0294,1.0333,-2.9107,-16.9904,1.9595
20786,-0.5890,0.0219,1.0609,-1.0023,-9.6469,6.8908
20796,-0.3989,0.0502,0.9631,0.4328,-2.9751,16.3564
20806,-0.2103,0.0522,0.9433,1.3641,3.4371,24.3411
20816,0.0013,0.0541,1.0149,1.7153,4.5516,26.8755
20826,0.0823,0.0038,1.0851,1.2420,1.7577,24.4480
20836,-0.1490,-0.0320,1.0643,0.9214,-0.1660,19.7305
20846,0.1078,-0.0284,1.0381,0.5092,-3.2499,19.3182
20856,0.0443,-0.0247,0.9760,0.8908,-0.5324,20.8908
20866,0.1828,0.0443,0.9385,1.1809,4.1241,17.0282
20876,0.2768,0.0709,0.9968,1.1504,4.8875,9.1198
20886,0.3503,-0.0023,1.0449,0.7840,2.8417,8.7228
20896,0.3096,0.0204,0.9719,0.4939,-0.0438,10.4327
20906,0.3285,0.0285,0.9673,0.2038,-1.7995,10.7534
20916,0.3062,0.0380,0.9989,0.1427,-1.9369,8.9976
20926,0.3253,0.0380,0.9934,0.3870,-1.1278,9.0129
20936,0.4143,0.0363,0.9885,0.5702,-0.9140,10.2037
20946,0.1855,-0.0706,1.0592,0.2496,0.8417,6.2037
20956,0.0398,0.0136,0.9907,0.9977,6.5058,1.7457
20966,0.0911,-0.0154,1.0575,3.3031,9.9409,0.5244
20976,0.0828,0.1644,0.9065,4.0511,13.1623,0.7076
20986,0.2125,0.0504,1.0696,1.3031,19.0860,0.6160
20996,0.0710,0.0168,1.0021,0.1427,29.8951,1.0740
21006,0.4151,0.0758,1.0038,0.1122,25.8646,2.0053
21016,0.3901,0.0424,0.8841,-0.1168,17.0096,0.1732
21026,0.3194,-0.0250,1.0444,-0.2389,2.3531,-0.5444
21036,0.3462,-0.0196,1.1378,-0.0252,-10.1049,-1.2466
21046,0.3229,0.0421,0.9220,0.0664,-16.8988,-4.9260
21056,0.4237,0.0302,1.0033,-0.6206,-22.1507,-13.1856
21066,0.1460,0.0153,1.2137,-1.2008,-21.2652,-27.1856
21076,-0.0504,0.0197,1.1344,-1.5366,-12.9140,-37.2008
21086,-0.1959,0.0038,1.1071,-1.7351,-4.5476,-42.8344
21096,-0.1956,-0.0093,1.1235,-1.5824,1.7882,-45.4451
21106,-0.2314,-0.0089,1.1296,-1.5977,7.8035,-45.9031
21116,-0.2258,-0.0157,1.0459,-1.4603,13.2997,-42.8344
21126,-0.1878,-0.0096,0.9073,-1.0634,15.6661,-39.6283
21136,-0.2376,-0.0660,0.9670,-1.0023,16.3989,-35.8268
21146,-0.3043,-0.1055,0.9755,-0.7580,14.2921,-30.1016
21156,-0.2913,-0.0999,1.0401,-0.4069,8.7959,-23.2314
21166,-0.3062,-0.0318,0.9469,-0.1931,2.8417,-17.2314
21176,-0.4014,-0.0147,0.9965,-0.2084,-1.4942,-10.6818
21186,-0.3612,0.0451,1.0386,0.0664,-4.8988,-3.8421
