timestamp_ms,ax,ay,az,gx,gy,gz
77986,-0.0009,0.0141,1.0026,-0.0718,0.0691,-0.1012
77996,-0.0006,0.0134,1.0060,-0.0107,0.0385,-0.1470
78006,-0.0011,0.0141,1.0016,-0.0107,0.0080,-0.1928
78016,-0.0065,0.0165,0.9965,-0.0412,0.0385,-0.1165
78026,-0.0070,0.0165,0.9970,0.0046,0.1149,-0.2234
78036,-0.0060,0.0119,0.9999,0.0962,0.0385,-0.2234
78046,-0.0046,0.0216,0.9965,0.0809,-0.0225,-0.2692
78056,-0.0065,0.0195,0.9960,0.0046,-0.0531,-0.3455
78066,-0.0229,0.1388,0.9827,-0.1634,0.8782,-2.4829
78076,0.0192,-0.0325,1.0391,-0.9420,-2.2515,-4.7272
78086,0.0580,0.0487,0.9844,-0.1328,-2.9844,-4.8493
78096,0.0283,0.0221,0.9934,-0.2855,-1.5645,-5.1089
78106,0.0038,0.0370,0.9922,-0.1634,-0.6943,-5.3531
78116,0.0420,0.0690,1.0040,-0.1939,-0.8469,-5.1241
78126,-0.0041,0.0170,0.9830,-0.5603,-1.8546,-5.6279
78136,0.0381,0.0116,0.9987,-0.6824,-2.1905,-4.8188
78146,0.0288,0.0380,0.9777,-0.4229,-1.8851,-3.9180
78156,0.0403,0.0094,1.0241,-0.4076,-1.7630,-3.0478
78166,-0.0340,0.0448,0.9806,-0.0260,0.1454,-5.0783
78176,-0.0519,0.0141,0.9832,-0.3924,-2.6790,-5.6279
78186,0.0050,-0.0020,1.0130,-0.7435,-6.3584,-4.5134
78196,0.0131,-0.0142,1.0081,-0.5603,-8.1294,-3.5058
78206,0.0538,-0.0150,1.0367,-0.1023,-6.8622,-2.1623
78216,0.0435,0.0080,0.9934,0.5847,-4.5874,-1.9333
78226,0.0099,-0.0054,1.0197,0.4168,-2.6485,-2.0402
78236,-0.0627,-0.0181,0.9905,0.6458,-0.5874,-2.7424
78246,0.0048,-0.0130,1.0122,0.4015,-1.9462,-2.5592
78256,-0.0509,-0.0008,0.9438,0.1267,-1.5492,-2.5898
78266,0.0183,0.0082,0.9905,0.1267,-0.7553,-2.5134
78276,0.0183,0.0087,1.0197,-0.0412,-0.1447,-2.2844
78286,-0.0556,0.0112,0.9680,0.2947,1.1378,-1.8417
78296,0.0183,-0.0071,1.0272,-0.1939,-0.2821,-1.2463
78306,-0.0529,-0.0045,0.9929,-0.0718,0.8019,-0.6203
78316,0.0207,-0.0069,1.0183,-0.1634,-0.3737,-0.1012
78326,0.0222,0.0068,0.9975,-0.1939,-0.2210,-0.1012
78336,0.0102,-0.0008,1.0040,-0.1634,-0.3889,-0.0096
78346,0.0244,0.0185,0.9963,-0.0412,-0.0378,0.0515
78356,0.0276,0.0199,1.0004,0.1878,0.4966,-0.0402
78366,0.0004,0.0273,0.9895,0.4015,0.6645,-0.0096
78376,-0.0247,0.0119,1.0048,0.0046,0.6950,0.2041
78386,0.0320,0.0009,1.0202,-0.0412,-0.7401,0.1431
78396,0.0523,0.0143,0.9798,-0.0870,-0.6179,0.2957
78406,0.0440,0.0077,0.9922,-0.2397,-0.4500,0.4789
78416,0.0023,0.0112,1.0009,-0.0565,0.2981,0.3415
78426,0.0366,0.0138,1.0072,-0.0107,0.0996,0.2194
78436,0.0563,0.0246,1.0021,-0.0412,0.2676,0.2041
78446,0.0528,0.0319,1.0048,-0.0412,0.9393,-0.3150
78456,0.0435,0.0241,1.0002,0.1725,1.8248,-0.8188
78466,0.0501,0.0256,1.0011,0.2641,2.8477,-1.2157
78476,0.1242,-0.0140,0.9755,0.7221,5.6874,-2.2081
78486,-0.0063,0.0146,1.0227,0.7832,8.7561,-3.5974
78496,0.0266,0.0085,1.0004,0.1573,5.9164,-3.7043
78506,0.0599,0.0436,1.0166,0.0046,6.7103,-3.5516
78516,-0.0195,0.0099,1.0193,0.3557,7.2294,-4.0707
78526,0.0494,-0.0020,0.9914,0.4626,5.3210,-4.4982
78536,0.0494,0.0470,0.9709,0.4321,6.7866,-5.1089
78546,-0.0082,0.0565,0.9864,-1.0031,10.5576,-5.5821
78556,-0.1056,0.0126,1.0345,-1.1863,9.2905,-6.4371
78566,0.0612,0.0346,1.0178,-0.7435,5.5195,-6.5592
78576,0.0089,0.0119,0.9450,-0.7588,6.4966,-7.1699
78586,-0.0053,-0.0428,0.9989,-1.4763,8.0080,-6.5440
78596,-0.0330,-0.0059,0.9856,-1.2931,7.6874,-5.8417
78606,-0.0448,0.0099,1.0009,-1.2168,6.4813,-5.5669
78616,0.0011,0.0199,1.0166,-1.2015,5.5347,-5.0631
78626,0.0072,0.0202,1.0028,-1.2015,4.8935,-4.9562
78636,-0.0119,0.0192,0.9895,-0.7130,5.4431,-4.7272
78646,-0.0220,0.0387,1.0282,-0.3771,6.4660,-4.7882
78656,-0.0178,0.0373,1.0038,-0.6061,8.7714,-4.8493
78666,-0.1429,-0.0264,0.9854,-0.1786,5.3515,-5.1547
78676,0.0050,-0.0150,0.9946,-0.0412,-2.2057,-5.0631
78686,0.0214,-0.0352,1.0125,-0.0718,-2.4958,-4.9104
78696,0.0077,-0.0067,1.0081,-0.0870,3.8859,-3.8569
78706,-0.1600,-0.0118,1.0161,0.0809,4.8630,-3.5363
78716,0.0016,-0.0064,1.0258,-0.2244,0.3744,-2.7272
78726,0.0170,0.0031,0.9958,-0.2702,0.1302,-2.2692
78736,0.0053,0.0124,0.9907,0.0504,2.0385,-1.3684
